Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL188W,YDL161W,0,-1.1477672,0.06263048201799393,0.3174603283405304,0.4751322865486145
YKL206C,YOR124C,0,-1.1480825,0.06259781122207642,0.3174603283405304,0.4753968119621277
YBL023C,YJL060W,0,-1.1481107,0.06256517022848129,0.3174603283405304,0.47566136717796326
YDR139C,YAL039C,0,-1.1482093,0.06253256648778915,0.3174603283405304,0.47592592239379883
YDL067C,YNL271C,0,-1.148614,0.0625,0.3174603283405304,0.4761904776096344
YOR159C,YER169W,0,-1.1486958,0.062467463314533234,0.3174603283405304,0.47645503282546997
YBL103C,YGL051W,0,-1.1487694,0.06243496388196945,0.3174603283405304,0.47671958804130554
YBR001C,YCL063W,0,-1.1489587,0.06240249425172806,0.3174603283405304,0.4769841134548187
YPR191W,YOR216C,0,-1.1490984,0.06237006187438965,0.3174603283405304,0.4772486686706543
YEL042W,YNL135C,0,-1.1491692,0.062337663024663925,0.3174603283405304,0.47751322388648987
YDR119W,YMR270C,0,-1.149685,0.06230529770255089,0.3174603283405304,0.47777777910232544
YDL122W,YML124C,0,-1.1497581,0.06227296218276024,0.3174603283405304,0.478042334318161
YOR381W,YPL180W,0,-1.1500052,0.062240663915872574,0.3174603283405304,0.4783068895339966
YER180C,YBR234C,0,-1.1503425,0.062208399176597595,0.3174603283405304,0.47857141494750977
YGR056W,YHR046C,0,-1.150365,0.062176164239645004,0.3174603283405304,0.47883597016334534
YDL077C,YNL149C,0,-1.1505797,0.0621439665555954,0.3174603283405304,0.4791005253791809
YPL055C,YOR328W,0,-1.150604,0.06211180239915848,0.3174603283405304,0.4793650805950165
YLR309C,YDL095W,0,-1.1509309,0.062079668045043945,0.3174603283405304,0.47962963581085205
YPL059W,YBR031W,0,-1.151227,0.0620475709438324,0.3174603283405304,0.4798941910266876
YKR086W,YBL090W,0,-1.1515849,0.06201550364494324,0.3174603283405304,0.4801587164402008
YNL032W,YNR032W,1,-1.1517417,0.0625,0.32010582089424133,0.4801587164402008
YBR276C,YGL190C,1,-1.1517569,0.06298399716615677,0.32275131344795227,0.4801587164402008
YIL113W,YAL031C,1,-1.151799,0.06346749514341354,0.3253968358039856,0.4801587164402008
YIR025W,YGR001C,0,-1.1520224,0.06343475729227066,0.3253968358039856,0.4804232716560364
YOR257W,YHR184W,0,-1.1520679,0.06340206414461136,0.3253968358039856,0.48068782687187195
YDR411C,YHL016C,0,-1.1523538,0.06336940079927444,0.3253968358039856,0.4809523820877075
YOL049W,YCR033W,0,-1.152381,0.06333676725625992,0.3253968358039856,0.4812169373035431
YFR009W,YOR275C,0,-1.1524577,0.06330417096614838,0.3253968358039856,0.48148149251937866
YDR389W,YAR019C,0,-1.1526033,0.06327160447835922,0.3253968358039856,0.48174601793289185
YOL070C,YDL245C,0,-1.1526563,0.06323907524347305,0.3253968358039856,0.4820105731487274
YOL123W,YMR272C,0,-1.1526653,0.06320657581090927,0.3253968358039856,0.482275128364563
YBR158W,YKR009C,0,-1.153238,0.06317411363124847,0.3253968358039856,0.48253968358039856
YDL019C,YKL116C,0,-1.1535189,0.06314168125391006,0.3253968358039856,0.48280423879623413
YNL186W,YGR006W,0,-1.1535939,0.06310928612947464,0.3253968358039856,0.4830687940120697
YBR276C,YCR079W,1,-1.1536977,0.06358974426984787,0.32804232835769653,0.4830687940120697
YDR034C,YKL010C,0,-1.1538094,0.06355714797973633,0.32804232835769653,0.4833333194255829
YKL021C,YGL019W,0,-1.1540879,0.06352458894252777,0.32804232835769653,0.48359787464141846
YNR015W,YER151C,0,-1.1541283,0.0634920671582222,0.32804232835769653,0.48386242985725403
YNR016C,YBR152W,0,-1.1543459,0.06345956772565842,0.32804232835769653,0.4841269850730896
YIL070C,YIR023W,0,-1.1543987,0.06342711299657822,0.32804232835769653,0.48439154028892517
YGL205W,YGR020C,0,-1.1544445,0.06339468061923981,0.32804232835769653,0.48465609550476074
YHR028C,YGL241W,0,-1.1545112,0.06336228549480438,0.32804232835769653,0.4849206209182739
YMR094W,YJR070C,0,-1.154762,0.06332992762327194,0.32804232835769653,0.4851851761341095
YKR029C,YJL200C,0,-1.1549178,0.06329759955406189,0.32804232835769653,0.48544973134994507
YGL205W,YLR084C,0,-1.1555457,0.06326530873775482,0.32804232835769653,0.48571428656578064
YLR142W,YDR245W,0,-1.1559663,0.06323304772377014,0.32804232835769653,0.4859788417816162
YOR283W,YKL084W,0,-1.1562259,0.06320081651210785,0.32804232835769653,0.4862433969974518
YGR034W,YFL034C-B,0,-1.1565808,0.06316862255334854,0.32804232835769653,0.48650792241096497
YDL015C,YER069W,0,-1.1566075,0.06313645839691162,0.32804232835769653,0.48677247762680054
YML066C,YBL061C,0,-1.1568419,0.06310432404279709,0.32804232835769653,0.4870370328426361
YJL074C,YPR185W,0,-1.1568677,0.06307222694158554,0.32804232835769653,0.4873015880584717
YGL095C,YCR037C,0,-1.1568736,0.06304015964269638,0.32804232835769653,0.48756614327430725
YJR017C,YJR127C,0,-1.1569358,0.0630081295967102,0.32804232835769653,0.4878306984901428
YOL043C,YPR101W,0,-1.1570225,0.06297612935304642,0.32804232835769653,0.488095223903656
YDR014W,YGR002C,0,-1.15706,0.06294415891170502,0.32804232835769653,0.4883597791194916
YMR029C,YLR014C,0,-1.1571755,0.0629122257232666,0.32804232835769653,0.48862433433532715
YDR454C,YDL115C,0,-1.1578768,0.06288032233715057,0.32804232835769653,0.4888888895511627
YJR067C,YBR251W,0,-1.1579573,0.06284845620393753,0.32804232835769653,0.4891534447669983
YOL158C,YCL034W,0,-1.1579931,0.06281661242246628,0.32804232835769653,0.48941799998283386
YER016W,YLR163C,0,-1.158025,0.06278481334447861,0.32804232835769653,0.48968252539634705
YML104C,YER122C,0,-1.1581278,0.06275303661823273,0.32804232835769653,0.4899470806121826
YMR186W,YGL021W,0,-1.1581993,0.06272129714488983,0.32804232835769653,0.4902116358280182
YGR234W,YLR176C,0,-1.1588248,0.06268958747386932,0.32804232835769653,0.49047619104385376
YJR155W,YLL008W,0,-1.1589835,0.0626579076051712,0.32804232835769653,0.49074074625968933
YJL097W,YGR036C,0,-1.1590718,0.06262626498937607,0.32804232835769653,0.4910053014755249
YDR465C,YBR022W,0,-1.1593645,0.06259465217590332,0.32804232835769653,0.4912698268890381
YER020W,YBR229C,0,-1.1595709,0.06256306916475296,0.32804232835769653,0.49153438210487366
YGL035C,YJL005W,0,-1.1597023,0.06253151595592499,0.32804232835769653,0.49179893732070923
YJR152W,YDL115C,0,-1.1598481,0.0625,0.32804232835769653,0.4920634925365448
YER133W,YNR032W,1,-1.1600337,0.062972292304039,0.33068782091140747,0.4920634925365448
YDR487C,YGL079W,0,-1.1603404,0.0629405826330185,0.33068782091140747,0.49232804775238037
YBR125C,YER075C,1,-1.1612703,0.06341218203306198,0.3333333432674408,0.49232804775238037
YER042W,YER165W,0,-1.161389,0.06338027864694595,0.3333333432674408,0.49259260296821594
YAL043C,YKL120W,0,-1.1614239,0.06334841996431351,0.3333333432674408,0.4928571283817291
YAR014C,YNR072W,0,-1.1616158,0.06331658363342285,0.3333333432674408,0.4931216835975647
YER008C,YKL055C,0,-1.1616266,0.06328478455543518,0.3333333432674408,0.49338623881340027
YGR038W,YNL299W,0,-1.1617999,0.0632530152797699,0.3333333432674408,0.49365079402923584
YER122C,YOR224C,0,-1.1620643,0.063221275806427,0.3333333432674408,0.4939153492450714
YGR052W,YBR082C,0,-1.1628995,0.0631895661354065,0.3333333432674408,0.494179904460907
YPL213W,YGR251W,0,-1.1632094,0.06315789371728897,0.3333333432674408,0.49444442987442017
YGR134W,YDL138W,0,-1.163379,0.06312625110149384,0.3333333432674408,0.49470898509025574
YBR200W,YPR036W,0,-1.1637892,0.06309463828802109,0.3333333432674408,0.4949735403060913
YJL024C,YER074W,0,-1.1638458,0.06306306272745132,0.3333333432674408,0.4952380955219269
YOR020C,YPL007C,0,-1.1638603,0.06303151696920395,0.3333333432674408,0.49550265073776245
YMR277W,YBR125C,1,-1.1638954,0.06350000202655792,0.33597883582115173,0.49550265073776245
YDR171W,YIL085C,0,-1.1641585,0.06346826255321503,0.33597883582115173,0.495767205953598
YDR137W,YER074W,0,-1.1645204,0.06343656033277512,0.33597883582115173,0.4960317313671112
YML071C,YGL051W,0,-1.1645927,0.06340489536523819,0.33597883582115173,0.4962962865829468
YML115C,YDL181W,0,-1.1647089,0.06337325274944305,0.33597883582115173,0.49656084179878235
YOR208W,YOR014W,1,-1.1648519,0.06384039670228958,0.33862432837486267,0.49656084179878235
YOR208W,YFR028C,1,-1.1649289,0.0643070787191391,0.341269850730896,0.49656084179878235
YDR166C,YJR143C,0,-1.1649808,0.06427503377199173,0.341269850730896,0.4968253970146179
YER098W,YGR155W,0,-1.1650877,0.06424302607774734,0.341269850730896,0.4970899522304535
YDL075W,YDR047W,0,-1.1654348,0.06421104818582535,0.341269850730896,0.49735450744628906
YLR329W,YDL061C,0,-1.1656955,0.06417910754680634,0.341269850730896,0.49761903285980225
YPL218W,YNL331C,0,-1.1657577,0.06414718925952911,0.341269850730896,0.4978835880756378
YFL021W,YMR276W,0,-1.165879,0.06411530822515488,0.341269850730896,0.4981481432914734
YHR076W,YDL226C,0,-1.1661849,0.06408345699310303,0.341269850730896,0.49841269850730896
YNL264C,YGL147C,0,-1.1664399,0.06405163556337357,0.341269850730896,0.49867725372314453
YBR125C,YFR028C,1,-1.1664578,0.06451612710952759,0.34391534328460693,0.49867725372314453
YMR017W,YHR043C,0,-1.1665043,0.0644841268658638,0.34391534328460693,0.4989418089389801
YOL007C,YLR310C,0,-1.1665428,0.0644521564245224,0.34391534328460693,0.4992063343524933
YGL137W,YLR404W,0,-1.166666,0.06442021578550339,0.34391534328460693,0.49947088956832886
YLR305C,YLR109W,0,-1.1667219,0.06438831239938736,0.34391534328460693,0.49973544478416443
YLR431C,YER025W,0,-1.1669143,0.06435643881559372,0.34391534328460693,0.5
YGR279C,YLL008W,0,-1.1673489,0.06432459503412247,0.34391534328460693,0.5002645254135132
YDR174W,YLR301W,0,-1.1674883,0.0642927810549736,0.34391534328460693,0.5005291104316711
YPL098C,YJL221C,0,-1.167889,0.06426099687814713,0.34391534328460693,0.5007936358451843
YER019W,YHR083W,0,-1.1679319,0.06422924995422363,0.34391534328460693,0.5010582208633423
YBR125C,YNL128W,1,-1.1680481,0.06469135731458664,0.34656083583831787,0.5010582208633423
YDL006W,YER133W,1,-1.1682805,0.06515301018953323,0.3492063581943512,0.5010582208633423
YOR208W,YNL053W,1,-1.169015,0.06561420857906342,0.35185185074806213,0.5010582208633423
YGL044C,YPL214C,0,-1.1691145,0.06558185070753098,0.35185185074806213,0.5013227462768555
YBR299W,YDR229W,0,-1.1692723,0.06554953008890152,0.35185185074806213,0.5015873312950134
YJL101C,YER011W,0,-1.1700017,0.06551723927259445,0.35185185074806213,0.5018518567085266
YKR035W-A,YGL119W,0,-1.1700933,0.06548498570919037,0.35185185074806213,0.5021163821220398
YPR165W,YLR319C,0,-1.1703213,0.06545275449752808,0.35185185074806213,0.5023809671401978
YDR231C,YBR227C,0,-1.1703525,0.06542056053876877,0.35185185074806213,0.5026454925537109
YAR015W,YPL177C,0,-1.1704298,0.06538839638233185,0.35185185074806213,0.5029100775718689
YMR278W,YIR023W,0,-1.1704376,0.06535626202821732,0.35185185074806213,0.5031746029853821
YDR414C,YKL094W,0,-1.170445,0.06532416492700577,0.35185185074806213,0.5034391283988953
YBL036C,YKL183W,0,-1.170595,0.06529209762811661,0.35185185074806213,0.5037037134170532
YLR034C,YDR270W,0,-1.1708901,0.06526006013154984,0.35185185074806213,0.5039682388305664
YJR140C,YEL059C-A,0,-1.1709707,0.06522805243730545,0.35185185074806213,0.5042328238487244
YIL095W,YBR161W,0,-1.1714268,0.06519608199596405,0.35185185074806213,0.5044973492622375
YLR262C,YBR039W,0,-1.1714476,0.06516413390636444,0.35185185074806213,0.5047619342803955
YBR289W,YDL202W,0,-1.171478,0.06513222306966782,0.35185185074806213,0.5050264596939087
YOL082W,YNL336W,0,-1.171534,0.06510034203529358,0.35185185074806213,0.5052909851074219
YKL179C,YIL063C,0,-1.1720086,0.06506849080324173,0.35185185074806213,0.5055555701255798
YNR069C,YIR033W,0,-1.1720256,0.06503667682409286,0.35185185074806213,0.505820095539093
YJL137C,YGR258C,0,-1.1721727,0.06500488519668579,0.35185185074806213,0.506084680557251
YER166W,YBL022C,0,-1.1723166,0.0649731308221817,0.35185185074806213,0.5063492059707642
YMR204C,YGR225W,0,-1.1723588,0.06494140625,0.35185185074806213,0.5066137313842773
YDR126W,YOR323C,0,-1.173026,0.06490971148014069,0.35185185074806213,0.5068783164024353
YGL190C,YDL188C,1,-1.1730859,0.06536585092544556,0.35449734330177307,0.5068783164024353
YGL187C,YNL229C,0,-1.1732609,0.06533398479223251,0.35449734330177307,0.5071428418159485
YMR247C,YDL193W,0,-1.1733129,0.06530214101076126,0.35449734330177307,0.5074074268341064
YOL133W,YDR197W,0,-1.1734157,0.065270334482193,0.35449734330177307,0.5076719522476196
YLR300W,YER112W,0,-1.1734457,0.06523855775594711,0.35449734330177307,0.5079365372657776
YER070W,YMR154C,0,-1.1734879,0.06520681083202362,0.35449734330177307,0.5082010626792908
YFR009W,YKL205W,0,-1.1736789,0.06517509371042252,0.35449734330177307,0.508465588092804
YKR067W,YPL017C,0,-1.1741256,0.0651434138417244,0.35449734330177307,0.5087301731109619
YBR014C,YDL045W-A,0,-1.1741314,0.06511175632476807,0.35449734330177307,0.5089946985244751
YER054C,YBR125C,1,-1.1742635,0.0655658096075058,0.3571428656578064,0.5089946985244751
YGL183C,YLL035W,0,-1.1744461,0.06553398072719574,0.3571428656578064,0.5092592835426331
YKR002W,YBR227C,0,-1.1748476,0.06550218164920807,0.3571428656578064,0.5095238089561462
YPL121C,YOR298C-A,0,-1.1749389,0.06547041982412338,0.3571428656578064,0.5097883343696594
YGL048C,YJR025C,0,-1.1751372,0.06543868035078049,0.3571428656578064,0.5100529193878174
YHR042W,YJL139C,0,-1.1752954,0.06540697813034058,0.3571428656578064,0.5103174448013306
YLR100W,YDR496C,0,-1.1759689,0.06537530571222305,0.3571428656578064,0.5105820298194885
YFR029W,YLR314C,0,-1.1760097,0.06534365564584732,0.3571428656578064,0.5108465552330017
YIL093C,YMR303C,0,-1.1760207,0.06531204283237457,0.3571428656578064,0.5111111402511597
YPL180W,YOL113W,0,-1.1761516,0.06528046727180481,0.3571428656578064,0.5113756656646729
YKR039W,YGL166W,0,-1.176263,0.06524891406297684,0.3571428656578064,0.511640191078186
YGR218W,YJR119C,0,-1.1765158,0.06521739065647125,0.3571428656578064,0.511904776096344
YDR062W,YDL126C,0,-1.1767181,0.06518589705228806,0.3571428656578064,0.5121693015098572
YBR092C,YER052C,0,-1.1768296,0.06515444070100784,0.3571428656578064,0.5124338865280151
YER068W,YJL121C,0,-1.1773608,0.06512300670146942,0.3571428656578064,0.5126984119415283
YCL059C,YDL165W,0,-1.177388,0.06509160995483398,0.3571428656578064,0.5129629373550415
YGL141W,YLR008C,0,-1.1778853,0.06506024301052094,0.3571428656578064,0.5132275223731995
YPL132W,YKR042W,0,-1.178024,0.06502889841794968,0.3571428656578064,0.5134920477867126
YHR051W,YMR197C,0,-1.1780927,0.0649975910782814,0.3571428656578064,0.5137566328048706
YLR327C,YBR175W,0,-1.1782951,0.06496631354093552,0.3571428656578064,0.5140211582183838
YPR061C,YML123C,0,-1.1784989,0.06493506580591202,0.3571428656578064,0.5142857432365417
YKL117W,YNL327W,0,-1.1785878,0.06490384787321091,0.3571428656578064,0.5145502686500549
YER170W,YGL206C,0,-1.1787727,0.06487265974283218,0.3571428656578064,0.5148147940635681
YDR258C,YCR011C,0,-1.1789105,0.06484150141477585,0.3571428656578064,0.5150793790817261
YGL090W,YOR336W,0,-1.179326,0.0648103728890419,0.3571428656578064,0.5153439044952393
YOL034W,YMR116C,0,-1.1793286,0.06477927416563034,0.3571428656578064,0.5156084895133972
YOR347C,YJL063C,0,-1.179372,0.06474819779396057,0.3571428656578064,0.5158730149269104
YEL042W,YOL030W,0,-1.1796763,0.06471715867519379,0.3571428656578064,0.5161375403404236
YLR213C,YGL249W,0,-1.1797506,0.06468614935874939,0.3571428656578064,0.5164021253585815
YHR123W,YEL031W,0,-1.1798989,0.06465516984462738,0.3571428656578064,0.5166666507720947
YDL190C,YOL094C,0,-1.1799443,0.06462422013282776,0.3571428656578064,0.5169312357902527
YDR096W,YPR032W,0,-1.1800315,0.06459330022335052,0.3571428656578064,0.5171957612037659
YMR036C,YOR208W,1,-1.1801273,0.06504064798355103,0.35978835821151733,0.5171957612037659
YML118W,YDR128W,0,-1.1806116,0.06500955671072006,0.35978835821151733,0.5174603462219238
YML118W,YDR446W,0,-1.1812189,0.06497850269079208,0.35978835821151733,0.517724871635437
YBL064C,YJL151C,0,-1.1813946,0.0649474710226059,0.35978835821151733,0.5179893970489502
YBR276C,YDL236W,1,-1.1814351,0.06539379805326462,0.36243385076522827,0.5179893970489502
YMR093W,YHL016C,0,-1.1817312,0.0653625950217247,0.36243385076522827,0.5182539820671082
YER173W,YPL152W,0,-1.181761,0.06533142924308777,0.36243385076522827,0.5185185074806213
YER083C,YGL021W,0,-1.181923,0.06530028581619263,0.36243385076522827,0.5187830924987793
YDL188C,YGR123C,1,-1.1820154,0.06574559211730957,0.3650793731212616,0.5187830924987793
YBL037W,YNL091W,0,-1.1821353,0.0657142847776413,0.3650793731212616,0.5190476179122925
YAL058W,YPL157W,0,-1.182238,0.06568300724029541,0.3650793731212616,0.5193121433258057
YOR297C,YMR058W,0,-1.1824694,0.06565175950527191,0.3650793731212616,0.5195767283439636
YMR309C,YDR457W,0,-1.1825057,0.0656205415725708,0.3650793731212616,0.5198412537574768
YPR190C,YGR184C,0,-1.1827244,0.06558935344219208,0.3650793731212616,0.5201058387756348
YDR449C,YKR071C,0,-1.1829447,0.06555819511413574,0.3650793731212616,0.520370364189148
YMR078C,YPR026W,0,-1.1831365,0.0655270665884018,0.3650793731212616,0.5206349492073059
YBR237W,YLL015W,0,-1.1835015,0.06549596786499023,0.3650793731212616,0.5208994746208191
YBR106W,YMR289W,0,-1.1835951,0.06546489894390106,0.3650793731212616,0.5211640000343323
YKR010C,YLR348C,0,-1.1839435,0.06543385237455368,0.3650793731212616,0.5214285850524902
YPL053C,YGR184C,0,-1.1839583,0.06540284305810928,0.3650793731212616,0.5216931104660034
YIL108W,YDR461W,0,-1.1840224,0.06537186354398727,0.3650793731212616,0.5219576954841614
YLR268W,YJL143W,0,-1.1840854,0.06534090638160706,0.3650793731212616,0.5222222208976746
YLL022C,YBR274W,0,-1.1843776,0.06530998647212982,0.3650793731212616,0.5224867463111877
YOR142W,YHR172W,0,-1.1847358,0.06527908891439438,0.3650793731212616,0.5227513313293457
YOR279C,YPL095C,0,-1.1848233,0.06524822860956192,0.3650793731212616,0.5230158567428589
YCR047C,YPR121W,0,-1.1849747,0.06521739065647125,0.3650793731212616,0.5232804417610168
YEL055C,YJL044C,0,-1.185005,0.06518658250570297,0.3650793731212616,0.52354496717453
YAL062W,YPR060C,0,-1.1851948,0.06515580415725708,0.3650793731212616,0.523809552192688
YBR141C,YJL115W,0,-1.1852611,0.06512505561113358,0.3650793731212616,0.5240740776062012
YLR264W,YNL225C,0,-1.1854122,0.06509433686733246,0.3650793731212616,0.5243386030197144
YBR276C,YMR036C,1,-1.1854563,0.06553512811660767,0.36772486567497253,0.5243386030197144
YGL257C,YNL005C,0,-1.1854758,0.06550423800945282,0.36772486567497253,0.5246031880378723
YJL085W,YMR309C,0,-1.185537,0.06547338515520096,0.36772486567497253,0.5248677134513855
YGL232W,YNR012W,0,-1.1855459,0.06544256210327148,0.36772486567497253,0.5251322984695435
YOR145C,YLR032W,0,-1.1858631,0.0654117614030838,0.36772486567497253,0.5253968238830566
YKR006C,YPR186C,0,-1.1865411,0.0653809979557991,0.36772486567497253,0.5256613492965698
YGL023C,YPL123C,0,-1.1865635,0.0653502568602562,0.36772486567497253,0.5259259343147278
YPL181W,YPL103C,0,-1.1865662,0.06531954556703568,0.36772486567497253,0.526190459728241
YMR094W,YHR102W,0,-1.1869607,0.06528887152671814,0.36772486567497253,0.5264550447463989
YGL210W,YIL135C,0,-1.187288,0.0652582123875618,0.36772486567497253,0.5267195701599121
YNR067C,YDL232W,0,-1.187442,0.06522759050130844,0.36772486567497253,0.5269841551780701
YHR092C,YDR499W,0,-1.1875234,0.06519699841737747,0.36772486567497253,0.5272486805915833
YOL129W,YOR141C,0,-1.1875608,0.0651664286851883,0.36772486567497253,0.5275132060050964
YAR071W,YKL042W,0,-1.1876351,0.0651358962059021,0.36772486567497253,0.5277777910232544
YDR225W,YLR109W,0,-1.1879561,0.0651053860783577,0.36772486567497253,0.5280423164367676
YGL158W,YGL148W,0,-1.1882641,0.06507490575313568,0.36772486567497253,0.5283069014549255
YDR425W,YGR282C,0,-1.1883403,0.06504445523023605,0.36772486567497253,0.5285714268684387
YPR073C,YGR123C,1,-1.1885662,0.0654817596077919,0.37037035822868347,0.5285714268684387
YDL245C,YDL047W,0,-1.1888132,0.06545114517211914,0.37037035822868347,0.5288359522819519
YDR320C-A,YBL088C,0,-1.1889806,0.06542056053876877,0.37037035822868347,0.5291005373001099
YBL079W,YLR095C,0,-1.1890275,0.06539000570774078,0.37037035822868347,0.529365062713623
YNL012W,YDL082W,0,-1.189586,0.06535948067903519,0.37037035822868347,0.529629647731781
YBR173C,YLR205C,0,-1.1896112,0.06532897800207138,0.37037035822868347,0.5298941731452942
YFL045C,YOL003C,0,-1.1896384,0.06529850512742996,0.37037035822868347,0.5301587581634521
YLL013C,YDR363W-A,0,-1.1897635,0.06526806205511093,0.37037035822868347,0.5304232835769653
YKL172W,YDL044C,0,-1.1897922,0.06523764878511429,0.37037035822868347,0.5306878089904785
YIR011C,YNL160W,0,-1.189959,0.06520726531744003,0.37037035822868347,0.5309523940086365
YEL063C,YKL094W,0,-1.1899983,0.06517691165208817,0.37037035822868347,0.5312169194221497
YIL099W,YOR381W,0,-1.1900849,0.06514658033847809,0.37037035822868347,0.5314815044403076
YJL100W,YGR158C,0,-1.1903796,0.0651162788271904,0.37037035822868347,0.5317460298538208
YKR035W-A,YNL005C,0,-1.1903889,0.0650860071182251,0.37037035822868347,0.532010555267334
YPR073C,YOR014W,1,-1.1904378,0.06552044302225113,0.3730158805847168,0.532010555267334
YJL209W,YER042W,0,-1.1905553,0.06549001485109329,0.3730158805847168,0.5322751402854919
YBR280C,YMR032W,0,-1.1905985,0.06545960903167725,0.3730158805847168,0.5325396656990051
YBR244W,YOR217W,0,-1.1906815,0.06542923301458359,0.3730158805847168,0.5328042507171631
YKL212W,YNR040W,0,-1.1909994,0.06539888679981232,0.3730158805847168,0.5330687761306763
YKR039W,YML025C,0,-1.1911395,0.06536857038736343,0.3730158805847168,0.5333333611488342
YDL122W,YLR357W,0,-1.1914582,0.06533827632665634,0.3730158805847168,0.5335978865623474
YML027W,YDL107W,0,-1.1915902,0.06530801206827164,0.3730158805847168,0.5338624119758606
YMR171C,YGL173C,0,-1.1917124,0.06527777761220932,0.3730158805847168,0.5341269969940186
YOL133W,YJL099W,0,-1.1917975,0.06524757295846939,0.3730158805847168,0.5343915224075317
YJL006C,YPR075C,0,-1.1918247,0.06521739065647125,0.3730158805847168,0.5346561074256897
YLR399C,YDL194W,0,-1.1918371,0.0651872381567955,0.3730158805847168,0.5349206328392029
YAR031W,YDR483W,0,-1.1920849,0.06515711545944214,0.3730158805847168,0.5351851582527161
YJL034W,YPL099C,0,-1.1921215,0.06512702256441116,0.3730158805847168,0.535449743270874
YER087C-B,YMR228W,0,-1.192724,0.06509695202112198,0.3730158805847168,0.5357142686843872
YKR086W,YPL230W,0,-1.1927724,0.06506691128015518,0.3730158805847168,0.5359788537025452
YBR276C,YNL128W,1,-1.1929662,0.06549815833568573,0.37566137313842773,0.5359788537025452
YCR068W,YNL326C,0,-1.1931429,0.0654679611325264,0.37566137313842773,0.5362433791160583
YGR089W,YJR059W,0,-1.1931441,0.06543778628110886,0.37566137313842773,0.5365079641342163
YBR125C,YNL053W,1,-1.1931592,0.06586826592683792,0.37830686569213867,0.5365079641342163
YMR281W,YIL124W,0,-1.1932185,0.06583793461322784,0.37830686569213867,0.5367724895477295
YAR014C,YGL191W,0,-1.1934588,0.06580764055252075,0.37830686569213867,0.5370370149612427
YMR017W,YDL137W,0,-1.1938314,0.06577736884355545,0.37830686569213867,0.5373015999794006
YJR010W,YGR029W,0,-1.1940151,0.06574712693691254,0.37830686569213867,0.5375661253929138
YGR116W,YDL128W,0,-1.1943965,0.06571691483259201,0.37830686569213867,0.5378307104110718
YDR285W,YML114C,0,-1.194679,0.06568672508001328,0.37830686569213867,0.538095235824585
YLR136C,YIL066C,0,-1.19486,0.06565656512975693,0.37830686569213867,0.5383597612380981
YMR188C,YER162C,0,-1.1949067,0.06562643498182297,0.37830686569213867,0.5386243462562561
YBR019C,YDR291W,0,-1.195034,0.0655963271856308,0.37830686569213867,0.5388888716697693
YNL192W,YGL237C,0,-1.1957753,0.06556625664234161,0.37830686569213867,0.5391534566879272
YMR070W,YHR062C,0,-1.1958466,0.06553620845079422,0.37830686569213867,0.5394179821014404
YHL004W,YMR244C-A,0,-1.1958599,0.06550618261098862,0.37830686569213867,0.5396825671195984
YBR164C,YLR342W,0,-1.1960709,0.065476194024086,0.37830686569213867,0.5399470925331116
YAL058W,YLR396C,0,-1.1962202,0.06544622778892517,0.37830686569213867,0.5402116179466248
YLR144C,YMR268C,0,-1.1963583,0.06541628390550613,0.37830686569213867,0.5404762029647827
YOR122C,YKL085W,0,-1.19702,0.06538637727499008,0.37830686569213867,0.5407407283782959
YMR004W,YNR002C,0,-1.1971834,0.06535649299621582,0.37830686569213867,0.5410053133964539
YDL239C,YDR086C,0,-1.1973693,0.06532663106918335,0.37830686569213867,0.541269838809967
YJL109C,YML126C,0,-1.1974573,0.06529680639505386,0.37830686569213867,0.5415343642234802
YDR096W,YDR245W,0,-1.1974976,0.06526700407266617,0.37830686569213867,0.5417989492416382
YER091C,YBR282W,0,-1.1978892,0.06523722410202026,0.37830686569213867,0.5420634746551514
YJR047C,YHR184W,0,-1.1981046,0.06520748138427734,0.37830686569213867,0.5423280596733093
YBR276C,YBR125C,1,-1.1981868,0.06563354283571243,0.380952388048172,0.5423280596733093
YJR130C,YMR060C,0,-1.1982905,0.06560364365577698,0.380952388048172,0.5425925850868225
YAL013W,YPL187W,0,-1.1983484,0.06557376682758331,0.380952388048172,0.5428571701049805
YDR330W,YMR210W,0,-1.1984036,0.06554392725229263,0.380952388048172,0.5431216955184937
YKR090W,YDR322W,0,-1.1984768,0.06551410257816315,0.380952388048172,0.5433862209320068
YPR082C,YKL210W,0,-1.1986523,0.06548430770635605,0.380952388048172,0.5436508059501648
YGL156W,YGL172W,0,-1.1988246,0.06545454263687134,0.380952388048172,0.543915331363678
YOR077W,YGL026C,0,-1.1990049,0.06542480736970901,0.380952388048172,0.5441799163818359
YAL031C,YER133W,1,-1.1990155,0.06584922969341278,0.38359788060188293,0.5441799163818359
YAL031C,YFR028C,1,-1.1990255,0.0662732645869255,0.38624337315559387,0.5441799163818359
YCR097W,YNL292W,0,-1.1996702,0.06624319404363632,0.38624337315559387,0.5444444417953491
YER026C,YER174C,0,-1.1998229,0.06621315330266953,0.38624337315559387,0.5447089672088623
YOL156W,YBR048W,0,-1.1999283,0.06618313491344452,0.38624337315559387,0.5449735522270203
YOR092W,YOR046C,0,-1.1999812,0.0661531463265419,0.38624337315559387,0.5452380776405334
YGL224C,YOR311C,0,-1.2002323,0.06612318754196167,0.38624337315559387,0.5455026626586914
