Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER095W,YDR476C,0,0.009490887,0.2010810822248459,0.18581418693065643,0.07390739023685455
YDL216C,YLR060W,0,0.009487605,0.20086392760276794,0.18581418693065643,0.07400739938020706
YJL158C,YGR222W,0,0.009483127,0.2006472498178482,0.18581418693065643,0.07410740852355957
YOL147C,YOR274W,0,0.00948297,0.20043103396892548,0.18581418693065643,0.07420741766691208
YML027W,YLR395C,0,0.009480308,0.20021528005599976,0.18581418693065643,0.07430743426084518
YJL174W,YJL041W,0,0.009474363,0.20000000298023224,0.18581418693065643,0.07440744340419769
YDR378C,YJL214W,0,0.0094734635,0.19978517293930054,0.18581418693065643,0.0745074525475502
YLR348C,YDR424C,0,0.009472401,0.19957081973552704,0.18581418693065643,0.07460746169090271
YPR071W,YPR141C,0,0.00946383,0.19935691356658936,0.18581418693065643,0.07470747083425522
YGL233W,YPL145C,1,0.009463156,0.20021413266658783,0.18681319057941437,0.07470747083425522
YMR179W,YPL122C,0,0.009460881,0.20000000298023224,0.18681319057941437,0.07480747997760773
YML101C,YKR059W,0,0.0094490545,0.19978632032871246,0.18681319057941437,0.07490748912096024
YMR049C,YMR091C,0,0.009443384,0.1995730996131897,0.18681319057941437,0.07500749826431274
YGR212W,YMR301C,0,0.009440839,0.19936034083366394,0.18681319057941437,0.07510750740766525
YJL062W,YLR163C,0,0.0094260825,0.199148029088974,0.18681319057941437,0.07520752400159836
YBL090W,YBR264C,0,0.009422692,0.19893616437911987,0.18681319057941437,0.07530753314495087
YHL031C,YKL186C,0,0.0094161285,0.19872476160526276,0.18681319057941437,0.07540754228830338
YDL198C,YIL074C,0,0.009411104,0.19851380586624146,0.18681319057941437,0.07550755143165588
YPR016C,YDR383C,0,0.009406332,0.19830328226089478,0.18681319057941437,0.07560756057500839
YNL163C,YDL051W,0,0.00940234,0.1980932205915451,0.18681319057941437,0.0757075697183609
YPR143W,YJL019W,0,0.009400338,0.19788359105587006,0.18681319057941437,0.07580757886171341
YOL117W,YLL019C,0,0.009384245,0.19767442345619202,0.18681319057941437,0.07590758800506592
YPL127C,YPL111W,0,0.009383636,0.1974656879901886,0.18681319057941437,0.07600759714841843
YIL061C,YGL259W,0,0.009380022,0.1972573846578598,0.18681319057941437,0.07610761374235153
YJR049C,YDR025W,0,0.009375237,0.19704952836036682,0.18681319057941437,0.07620762288570404
YNL268W,YER175C,0,0.00936554,0.19684210419654846,0.18681319057941437,0.07630763202905655
YOR195W,YPL075W,0,0.009361334,0.19663512706756592,0.18681319057941437,0.07640764117240906
YCR040W,YKL154W,0,0.009345729,0.1964285671710968,0.18681319057941437,0.07650765031576157
YGR129W,YGL190C,0,0.009339346,0.1962224543094635,0.18681319057941437,0.07660765945911407
YMR109W,YOL031C,0,0.009338536,0.19601677358150482,0.18681319057941437,0.07670766860246658
YNR037C,YJL085W,0,0.009338254,0.19581152498722076,0.18681319057941437,0.07680767774581909
YPL200W,YNL259C,0,0.009335665,0.19560669362545013,0.18681319057941437,0.0769076943397522
YLR238W,YLR206W,0,0.009323554,0.19540229439735413,0.18681319057941437,0.0770077034831047
YFR030W,YBR037C,0,0.009317685,0.19519832730293274,0.18681319057941437,0.07710771262645721
YMR250W,YDR004W,0,0.009308141,0.19499479234218597,0.18681319057941437,0.07720772176980972
YPR171W,YGR282C,0,0.009300139,0.19479165971279144,0.18681319057941437,0.07730773091316223
YJL136C,YNL085W,0,0.0092995,0.19458897411823273,0.18681319057941437,0.07740774005651474
YFL001W,YPR019W,0,0.009288648,0.19438669085502625,0.18681319057941437,0.07750774919986725
YHR090C,YOR143C,0,0.009286724,0.19418483972549438,0.18681319057941437,0.07760775834321976
YKL165C,YIR038C,0,0.009274401,0.19398340582847595,0.18681319057941437,0.07770776748657227
YKL116C,YDL003W,0,0.009274069,0.19378238916397095,0.18681319057941437,0.07780778408050537
YOL102C,YCR052W,0,0.009273734,0.19358177483081818,0.18681319057941437,0.07790779322385788
YGR246C,YDR033W,0,0.0092711225,0.19338159263134003,0.18681319057941437,0.07800780236721039
YDR359C,YNL162W,0,0.009267364,0.1931818127632141,0.18681319057941437,0.0781078115105629
YHR156C,YOR194C,0,0.009264564,0.19298245012760162,0.18681319057941437,0.0782078206539154
YDL215C,YFL005W,0,0.009261994,0.19278350472450256,0.18681319057941437,0.07830782979726791
YFL039C,YLR396C,1,0.00926179,0.19361482560634613,0.1878121942281723,0.07830782979726791
YBR272C,YNL121C,0,0.009259226,0.19341564178466797,0.1878121942281723,0.07840783894062042
YNL272C,YKL079W,1,0.009259161,0.1942446082830429,0.18881118297576904,0.07840783894062042
YLR166C,YLR148W,1,0.009258931,0.19507186114788055,0.18981018662452698,0.07840783894062042
YGL016W,YOR224C,0,0.009258,0.19487179815769196,0.18981018662452698,0.07850784808397293
YGL105W,YEL018W,0,0.0092549585,0.1946721374988556,0.18981018662452698,0.07860785722732544
YDL200C,YPL147W,0,0.009252407,0.19447287917137146,0.18981018662452698,0.07870787382125854
YBR089C-A,YJL117W,0,0.009249223,0.19427402317523956,0.18981018662452698,0.07880788296461105
YJR059W,YER012W,0,0.0092474725,0.1940755844116211,0.18981018662452698,0.07890789210796356
YKL192C,YDR088C,0,0.009236947,0.19387754797935486,0.18981018662452698,0.07900790125131607
YJL085W,YML099C,1,0.009233406,0.19469928741455078,0.1908091902732849,0.07900790125131607
YIL087C,YAL024C,0,0.009228706,0.19450101256370544,0.1908091902732849,0.07910791039466858
YJL101C,YCR030C,0,0.0092275,0.19430315494537354,0.1908091902732849,0.07920791953802109
YMR192W,YDR166C,1,0.009217793,0.19512194395065308,0.19180819392204285,0.07920791953802109
YBR128C,YLR350W,0,0.009210691,0.19492386281490326,0.19180819392204285,0.0793079286813736
YDR040C,YBR105C,0,0.009210311,0.19472616910934448,0.19180819392204285,0.0794079378247261
YDL170W,YGL115W,0,0.0092099495,0.19452887773513794,0.19180819392204285,0.07950795441865921
YJR110W,YOR326W,0,0.009205064,0.19433198869228363,0.19180819392204285,0.07960796356201172
YOR221C,YBL072C,0,0.00920338,0.19413548707962036,0.19180819392204285,0.07970797270536423
YFL005W,YNL272C,1,0.00920221,0.19494949281215668,0.19280719757080078,0.07970797270536423
YGR077C,YIL004C,0,0.009200481,0.1947527676820755,0.19280719757080078,0.07980798184871674
YNR049C,YPL145C,1,0.009190686,0.19556452333927155,0.19380620121955872,0.07980798184871674
YAR042W,YKR003W,1,0.00918822,0.19637462496757507,0.19480518996715546,0.07980798184871674
YMR239C,YMR009W,0,0.009183399,0.19617706537246704,0.19480518996715546,0.07990799099206924
YJL085W,YDR363W-A,1,0.009180925,0.1969849318265915,0.1958041936159134,0.07990799099206924
YGL167C,YFR013W,0,0.009178204,0.19678714871406555,0.1958041936159134,0.08000800013542175
YNL079C,YIL118W,1,0.009170415,0.19759277999401093,0.19680319726467133,0.08000800013542175
YDL124W,YJL191W,0,0.00915466,0.19739478826522827,0.19680319726467133,0.08010800927877426
YOL117W,YNL213C,0,0.009150758,0.19719719886779785,0.19680319726467133,0.08020801842212677
YDR127W,YAR002C-A,0,0.009146746,0.19699999690055847,0.19680319726467133,0.08030802756547928
YIL070C,YPL156C,0,0.009130787,0.19680319726467133,0.19680319726467133,0.08040804415941238
YNL041C,YGL256W,0,0.009119574,0.19660678505897522,0.19680319726467133,0.08050805330276489
YDR222W,YNL080C,0,0.009114858,0.19641076028347015,0.19680319726467133,0.0806080624461174
YML116W,YDL082W,0,0.009113207,0.19621513783931732,0.19680319726467133,0.08070807158946991
YMR267W,YLR404W,0,0.009101124,0.19601990282535553,0.19680319726467133,0.08080808073282242
YLR126C,YCL029C,0,0.0090970155,0.19582505524158478,0.19680319726467133,0.08090808987617493
YIR023W,YNL292W,0,0.009095454,0.19563058018684387,0.19680319726467133,0.08100809901952744
YDL247W,YBR245C,0,0.009094,0.1954365074634552,0.19680319726467133,0.08110810816287994
YBR102C,YHR073W,1,0.009085502,0.19623389840126038,0.19780220091342926,0.08110810816287994
YPR174C,YJR109C,0,0.009077087,0.1960396021604538,0.19780220091342926,0.08120811730623245
YHR079C,YML047C,0,0.009071976,0.19584569334983826,0.19780220091342926,0.08130813390016556
YPR144C,YLR418C,0,0.009071857,0.19565217196941376,0.19780220091342926,0.08140814304351807
YBL023C,YPL154C,0,0.009052823,0.1954590380191803,0.19780220091342926,0.08150815218687057
YDR315C,YKL210W,0,0.0090509355,0.19526627659797668,0.19780220091342926,0.08160816133022308
YKR031C,YLR166C,1,0.009046616,0.19605910778045654,0.1988012045621872,0.08160816133022308
YNR060W,YPR113W,0,0.009042487,0.19586613774299622,0.1988012045621872,0.08170817047357559
YHR190W,YNL081C,0,0.009040199,0.19567355513572693,0.1988012045621872,0.0818081796169281
YDR137W,YNL056W,0,0.0090382565,0.1954813301563263,0.1988012045621872,0.08190818876028061
YDR064W,YBL014C,0,0.009037271,0.1952894926071167,0.1988012045621872,0.08200819790363312
YHR001W,YBL106C,1,0.0090338215,0.19607843458652496,0.19980019330978394,0.08200819790363312
YMR177W,YPR159W,0,0.009032606,0.19588638842105865,0.19980019330978394,0.08210821449756622
YDR075W,YHR070W,0,0.009029442,0.1956947147846222,0.19980019330978394,0.08220822364091873
YBR115C,YOR237W,0,0.009029018,0.19550342857837677,0.19980019330978394,0.08230823278427124
YER045C,YLR244C,0,0.009023726,0.1953125,0.19980019330978394,0.08240824192762375
YDL149W,YNL310C,0,0.009023022,0.19512194395065308,0.19980019330978394,0.08250825107097626
YPL095C,YMR274C,0,0.008996218,0.1949317753314972,0.19980019330978394,0.08260826021432877
YDR457W,YBR026C,0,0.008985739,0.19474196434020996,0.19980019330978394,0.08270826935768127
YJR130C,YOR319W,0,0.008985657,0.19455252587795258,0.19980019330978394,0.08280827850103378
YKL081W,YBR188C,0,0.008980822,0.19436345994472504,0.19980019330978394,0.08290828764438629
YMR287C,YOR383C,0,0.008979291,0.19417475163936615,0.19980019330978394,0.0830083042383194
YNL207W,YOR177C,0,0.008966688,0.1939864158630371,0.19980019330978394,0.0831083133816719
YML041C,YOR243C,0,0.008962933,0.19379845261573792,0.19980019330978394,0.08320832252502441
YLR039C,YEL024W,0,0.008960843,0.19361084699630737,0.19980019330978394,0.08330833166837692
YLR109W,YOR143C,0,0.008958689,0.19342359900474548,0.19980019330978394,0.08340834081172943
YPR019W,YDR103W,0,0.0089542065,0.19323670864105225,0.19980019330978394,0.08350834995508194
YPL021W,YGR075C,0,0.008953765,0.19305019080638885,0.19980019330978394,0.08360835909843445
YJR065C,YDR005C,0,0.008952066,0.19286403059959412,0.19980019330978394,0.08370836824178696
YBR212W,YDR353W,0,0.008950539,0.19267822802066803,0.19980019330978394,0.08380837738513947
YGR234W,YBR195C,0,0.008947697,0.1924927830696106,0.19980019330978394,0.08390839397907257
YAR007C,YJR109C,0,0.00894234,0.19230769574642181,0.19980019330978394,0.08400840312242508
YBL028C,YDR281C,0,0.008939817,0.19212296605110168,0.19980019330978394,0.08410841226577759
YOR109W,YCR028C,0,0.008934973,0.191938579082489,0.19980019330978394,0.0842084214091301
YJR096W,YOL067C,0,0.008924866,0.191754549741745,0.19980019330978394,0.0843084305524826
YEL039C,YAL038W,0,0.00892434,0.19157087802886963,0.19980019330978394,0.08440843969583511
YKR054C,YKR036C,0,0.008916493,0.19138756394386292,0.19980019330978394,0.08450844883918762
YIL173W,YEL032W,0,0.008914756,0.19120459258556366,0.19980019330978394,0.08460845798254013
YDR111C,YOR315W,0,0.008913953,0.19102196395397186,0.19980019330978394,0.08470846712589264
YDR118W,YEL065W,0,0.008909172,0.19083969295024872,0.19980019330978394,0.08480848371982574
YHR154W,YKL028W,0,0.008900698,0.19065776467323303,0.19980019330978394,0.08490849286317825
YHR025W,YLR160C,0,0.008900382,0.190476194024086,0.19980019330978394,0.08500850200653076
YJR052W,YKL172W,0,0.008894373,0.19029495120048523,0.19980019330978394,0.08510851114988327
YGL233W,YDR363W-A,1,0.008889055,0.19106464087963104,0.20079919695854187,0.08510851114988327
YNL280C,YOR116C,0,0.008888844,0.19088318943977356,0.20079919695854187,0.08520852029323578
YJR108W,YMR204C,0,0.008881161,0.19070208072662354,0.20079919695854187,0.08530852943658829
YJL214W,YNR047W,0,0.0088777365,0.19052132964134216,0.20079919695854187,0.0854085385799408
YDL113C,YIR014W,0,0.008870168,0.19034090638160706,0.20079919695854187,0.0855085477232933
YGL174W,YHR005C,0,0.008868421,0.1901608258485794,0.20079919695854187,0.08560856431722641
YIL047C,YJR126C,0,0.008866698,0.1899811029434204,0.20079919695854187,0.08570857346057892
YBR156C,YBL024W,0,0.008864343,0.18980169296264648,0.20079919695854187,0.08580858260393143
YPL119C,YAL026C,0,0.008859443,0.1896226406097412,0.20079919695854187,0.08590859174728394
YOL005C,YLL004W,0,0.00885633,0.1894439160823822,0.20079919695854187,0.08600860089063644
YKR031C,YHR073W,1,0.008853551,0.19020715355873108,0.2017982006072998,0.08600860089063644
YPL171C,YDR516C,0,0.008853029,0.19002822041511536,0.2017982006072998,0.08610861003398895
YDL120W,YML092C,0,0.008829953,0.1898496299982071,0.2017982006072998,0.08620861917734146
YNR044W,YOL061W,0,0.008828064,0.1896713674068451,0.2017982006072998,0.08630862832069397
YJR132W,YLR268W,0,0.008825842,0.18949343264102936,0.2017982006072998,0.08640863746404648
YMR040W,YNL039W,0,0.008813737,0.18931584060192108,0.2017982006072998,0.08650865405797958
YOR219C,YBR172C,0,0.008812691,0.18913857638835907,0.2017982006072998,0.08660866320133209
YPR095C,YFL039C,1,0.008806885,0.1898971050977707,0.20279720425605774,0.08660866320133209
YNL121C,YAR002C-A,0,0.008803891,0.18971963226795197,0.20279720425605774,0.0867086723446846
YLR005W,YGL141W,0,0.00879902,0.1895424872636795,0.20279720425605774,0.08680868148803711
YNL164C,YKL132C,0,0.008796234,0.1893656700849533,0.20279720425605774,0.08690869063138962
YDL082W,YMR070W,0,0.008786332,0.18918919563293457,0.20279720425605774,0.08700869977474213
YJR059W,YDR289C,0,0.008779578,0.1890130341053009,0.20279720425605774,0.08710870891809464
YHR011W,YOL065C,0,0.008735891,0.1888372153043747,0.20279720425605774,0.08720871806144714
YGL155W,YLR266C,0,0.008733101,0.18866170942783356,0.20279720425605774,0.08730872720479965
YPL011C,YLR265C,0,0.008727959,0.18848653137683868,0.20279720425605774,0.08740874379873276
YJL003W,YNL127W,0,0.008724248,0.18831168115139008,0.20279720425605774,0.08750875294208527
YDL202W,YHR160C,0,0.008720128,0.18813715875148773,0.20279720425605774,0.08760876208543777
YJL102W,YMR274C,0,0.008719574,0.18796296417713165,0.20279720425605774,0.08770877122879028
YDL216C,YMR071C,0,0.00870838,0.18778908252716064,0.20279720425605774,0.08780878037214279
YML099C,YLR096W,1,0.008704295,0.18853974342346191,0.20379620790481567,0.08780878037214279
YJR045C,YAL034W-A,0,0.008693704,0.1883656531572342,0.20379620790481567,0.0879087895154953
YDL019C,YFL005W,1,0.008682188,0.18911439180374146,0.2047952115535736,0.0879087895154953
YHR148W,YGL144C,0,0.008680627,0.18894009292125702,0.2047952115535736,0.08800879865884781
YCL043C,YIL128W,0,0.008677652,0.18876610696315765,0.2047952115535736,0.08810880780220032
YLR329W,YLR099C,0,0.008666676,0.18859246373176575,0.2047952115535736,0.08820882439613342
YNL079C,YGL167C,1,0.008663282,0.18933823704719543,0.20579420030117035,0.08820882439613342
YKL195W,YER149C,0,0.008659562,0.18916437029838562,0.20579420030117035,0.08830883353948593
YOR227W,YNL207W,0,0.0086584985,0.18899083137512207,0.20579420030117035,0.08840884268283844
YLR433C,YER176W,0,0.0086577125,0.1888176053762436,0.20579420030117035,0.08850885182619095
YCL032W,YOL012C,0,0.008649442,0.18864469230175018,0.20579420030117035,0.08860886096954346
YDR026C,YJL179W,0,0.008642893,0.18847209215164185,0.20579420030117035,0.08870887011289597
YNR032C-A,YMR125W,0,0.008629223,0.18829981982707977,0.20579420030117035,0.08880887925624847
YIL039W,YLR409C,0,0.008615844,0.18812786042690277,0.20579420030117035,0.08890888839960098
YJR005W,YMR201C,0,0.008611811,0.18795619904994965,0.20579420030117035,0.08900889754295349
YOR334W,YGR083C,0,0.008607963,0.18778486549854279,0.20579420030117035,0.0891089141368866
YGL136C,YPR108W,0,0.0086043775,0.187613844871521,0.20579420030117035,0.0892089232802391
YBL025W,YGR288W,0,0.008603297,0.18744313716888428,0.20579420030117035,0.08930893242359161
YOL124C,YPR122W,0,0.008603068,0.18727272748947144,0.20579420030117035,0.08940894156694412
YML061C,YBL013W,0,0.008596111,0.18710263073444366,0.20579420030117035,0.08950895071029663
YKL143W,YDR496C,0,0.008592122,0.18693284690380096,0.20579420030117035,0.08960895985364914
YDR164C,YGL167C,1,0.008589143,0.18766999244689941,0.20679320394992828,0.08960895985364914
YNL153C,YPL273W,0,0.008587783,0.1875,0.20679320394992828,0.08970896899700165
YIR037W,YGR097W,0,0.008587018,0.18733032047748566,0.20679320394992828,0.08980897814035416
YOR123C,YGR194C,0,0.008575061,0.1871609389781952,0.20679320394992828,0.08990898728370667
YDR189W,YHR073W,1,0.008569816,0.18789520859718323,0.20779220759868622,0.08990898728370667
YDR405W,YDR430C,0,0.008565302,0.18772563338279724,0.20779220759868622,0.09000900387763977
YER098W,YKL094W,0,0.008563835,0.18755635619163513,0.20779220759868622,0.09010901302099228
YER113C,YML052W,0,0.008560085,0.1873873919248581,0.20779220759868622,0.09020902216434479
YOR340C,YLR024C,0,0.008559434,0.18721872568130493,0.20779220759868622,0.0903090313076973
YNL243W,YOR237W,1,0.008549452,0.18794964253902435,0.20879121124744415,0.0903090313076973
YDR492W,YLR300W,0,0.008548545,0.18778076767921448,0.20879121124744415,0.0904090404510498
YPR096C,YNR022C,0,0.008544472,0.18761220574378967,0.20879121124744415,0.09050904959440231
YIL026C,YDL128W,0,0.008542452,0.18744394183158875,0.20879121124744415,0.09060905873775482
YPR171W,YDR322W,0,0.008534897,0.1872759908437729,0.20879121124744415,0.09070906788110733
YOR242C,YCR004C,0,0.00853201,0.18710832297801971,0.20879121124744415,0.09080908447504044
YGR078C,YJL153C,0,0.008527365,0.1869409680366516,0.20879121124744415,0.09090909361839294
YER154W,YDR469W,0,0.008526605,0.18677391111850739,0.20879121124744415,0.09100910276174545
YPR182W,YBR026C,0,0.008520844,0.18660713732242584,0.20879121124744415,0.09110911190509796
YML128C,YLR348C,0,0.00850907,0.18644067645072937,0.20879121124744415,0.09120912104845047
YML085C,YKL009W,0,0.008506933,0.18627451360225677,0.20879121124744415,0.09130913019180298
YKL155C,YMR194W,0,0.008495662,0.18610863387584686,0.20879121124744415,0.09140913933515549
YMR013C,YNL066W,0,0.00849539,0.18594306707382202,0.20879121124744415,0.091509148478508
YOL141W,YLR141W,0,0.008493517,0.18577778339385986,0.20879121124744415,0.0916091576218605
YGL163C,YKL197C,0,0.008472264,0.1856127828359604,0.20879121124744415,0.09170917421579361
YOR206W,YFR032C-A,0,0.008457685,0.18544809520244598,0.20879121124744415,0.09180918335914612
YNL025C,YNL221C,0,0.008449481,0.18528369069099426,0.20879121124744415,0.09190919250249863
YNL291C,YNL185C,0,0.008446116,0.18511956930160522,0.20879121124744415,0.09200920164585114
YNR024W,YPR102C,0,0.008438684,0.18495574593544006,0.20879121124744415,0.09210921078920364
YOR038C,YLR356W,0,0.008437897,0.18479222059249878,0.20879121124744415,0.09220921993255615
YFR005C,YPR024W,0,0.008430019,0.18462897837162018,0.20879121124744415,0.09230922907590866
YDL140C,YDR463W,0,0.00841136,0.18446601927280426,0.20879121124744415,0.09240923821926117
YGL016W,YHR039C-A,0,0.008405302,0.18430335819721222,0.20879121124744415,0.09250924736261368
YKR038C,YNR053C,0,0.008400828,0.18414096534252167,0.20879121124744415,0.09260926395654678
YML052W,YKL028W,0,0.008396871,0.183978870511055,0.20879121124744415,0.09270927309989929
YDL217C,YKR102W,0,0.008396614,0.183817058801651,0.20879121124744415,0.0928092822432518
YMR078C,YGL137W,0,0.008395605,0.1836555302143097,0.20879121124744415,0.09290929138660431
YPL155C,YDR219C,0,0.008392369,0.18349429965019226,0.20879121124744415,0.09300930052995682
YPL043W,YHR099W,0,0.008389404,0.18333333730697632,0.20879121124744415,0.09310930967330933
YFR049W,YBR084W,0,0.008376246,0.18317265808582306,0.20879121124744415,0.09320931881666183
YDL148C,YOR143C,0,0.008369494,0.18301226198673248,0.20879121124744415,0.09330932796001434
YLR166C,YGL167C,1,0.008368624,0.18372704088687897,0.2097902148962021,0.09330932796001434
YKR048C,YKR085C,0,0.0083679445,0.18356643617153168,0.2097902148962021,0.09340934455394745
YHR193C,YGR116W,0,0.008367661,0.18340611457824707,0.2097902148962021,0.09350935369729996
YLR382C,YLR164W,0,0.0083675645,0.18324607610702515,0.2097902148962021,0.09360936284065247
YGL027C,YDR044W,0,0.008363513,0.1830863058567047,0.2097902148962021,0.09370937198400497
YPR199C,YPR032W,0,0.008356601,0.18292683362960815,0.2097902148962021,0.09380938112735748
YLR270W,YBR264C,0,0.008349376,0.18276762962341309,0.2097902148962021,0.09390939027070999
YKL141W,YOL071W,0,0.008338824,0.1826086938381195,0.2097902148962021,0.0940093994140625
YKR090W,YBR297W,0,0.008327347,0.1824500411748886,0.2097902148962021,0.09410940855741501
YHR008C,YDR087C,0,0.008325968,0.1822916716337204,0.2097902148962021,0.09420941770076752
YBR006W,YLR093C,0,0.0083254585,0.18213357031345367,0.2097902148962021,0.09430943429470062
YMR098C,YAR033W,0,0.008325271,0.18197573721408844,0.2097902148962021,0.09440944343805313
YNR047W,YCR098C,0,0.008321129,0.1818181872367859,0.2097902148962021,0.09450945258140564
YLR293C,YMR159C,0,0.008310086,0.18166090548038483,0.2097902148962021,0.09460946172475815
YOR377W,YIL155C,0,0.0083084665,0.18150389194488525,0.2097902148962021,0.09470947086811066
YHR204W,YDR317W,0,0.008304551,0.18134714663028717,0.2097902148962021,0.09480948001146317
YPL188W,YDR373W,0,0.008302473,0.18119068443775177,0.2097902148962021,0.09490948915481567
YMR220W,YOR272W,0,0.0082704825,0.18103447556495667,0.2097902148962021,0.09500949829816818
YOR049C,YER109C,0,0.008266164,0.18087854981422424,0.2097902148962021,0.09510950744152069
YMR243C,YDR529C,0,0.008261625,0.1807228922843933,0.2097902148962021,0.0952095240354538
YJR076C,YIL068C,0,0.008258618,0.18056750297546387,0.2097902148962021,0.0953095331788063
YPL234C,YDR091C,0,0.008258568,0.18041236698627472,0.2097902148962021,0.09540954232215881
YMR289W,YMR091C,0,0.008256328,0.18025751411914825,0.2097902148962021,0.09550955146551132
YKR003W,YDR323C,1,0.008247704,0.180960550904274,0.21078920364379883,0.09550955146551132
YDR062W,YDL101C,0,0.008244348,0.1808054894208908,0.21078920364379883,0.09560956060886383
YKL190W,YGL014W,0,0.008243687,0.18065068125724792,0.21078920364379883,0.09570956975221634
YKL174C,YOR009W,0,0.008242567,0.18049615621566772,0.21078920364379883,0.09580957889556885
YDL098C,YJL026W,0,0.008236505,0.18034188449382782,0.21078920364379883,0.09590958803892136
YKR026C,YCR014C,0,0.008231293,0.1801878809928894,0.21078920364379883,0.09600960463285446
YBR176W,YMR312W,0,0.008231077,0.18003413081169128,0.21078920364379883,0.09610961377620697
YGL226C-A,YMR240C,0,0.008205367,0.17988064885139465,0.21078920364379883,0.09620962291955948
YGR221C,YDL129W,0,0.008189936,0.17972742021083832,0.21078920364379883,0.09630963206291199
YHR029C,YFR031C,0,0.008188133,0.17957447469234467,0.21078920364379883,0.0964096412062645
YDR363W-A,YER008C,1,0.008181702,0.18027210235595703,0.21178820729255676,0.0964096412062645
YJL052W,YJL186W,0,0.008174915,0.18011894822120667,0.21178820729255676,0.096509650349617
YLR085C,YPR100W,0,0.00816278,0.1799660474061966,0.21178820729255676,0.09660965949296951
YML039W,YOR382W,0,0.008154914,0.17981339991092682,0.21178820729255676,0.09670966863632202
YGL078C,YHL032C,0,0.008152614,0.17966102063655853,0.21178820729255676,0.09680967777967453
YMR109W,YDR166C,1,0.0081491,0.18035563826560974,0.2127872109413147,0.09680967777967453
YLR237W,YDR140W,0,0.00814487,0.18020305037498474,0.2127872109413147,0.09690969437360764
YPL198W,YKL014C,0,0.00814198,0.18005071580410004,0.2127872109413147,0.09700970351696014
YIL002C,YPR135W,0,0.008140331,0.17989864945411682,0.2127872109413147,0.09710971266031265
YJL006C,YGL103W,0,0.00813834,0.1797468364238739,0.2127872109413147,0.09720972180366516
YMR086W,YGL151W,0,0.008137245,0.17959527671337128,0.2127872109413147,0.09730973094701767
YHR002W,YJL157C,0,0.008125762,0.17944397032260895,0.2127872109413147,0.09740974009037018
YDR240C,YJR066W,0,0.008125739,0.1792929321527481,0.2127872109413147,0.09750974923372269
YPR095C,YPR055W,1,0.008100217,0.17998318374156952,0.21378621459007263,0.09750974923372269
YER032W,YGR097W,0,0.008099325,0.17983193695545197,0.21378621459007263,0.0976097583770752
YGR177C,YCR063W,0,0.008093208,0.1796809434890747,0.21378621459007263,0.0977097675204277
YCR105W,YOL126C,0,0.008090179,0.17953020334243774,0.21378621459007263,0.09780978411436081
YDR466W,YMR228W,0,0.008088496,0.17937971651554108,0.21378621459007263,0.09790979325771332
YLR277C,YJR045C,0,0.008088145,0.1792294830083847,0.21378621459007263,0.09800980240106583
YMR149W,YGL019W,0,0.0080854185,0.17907950282096863,0.21378621459007263,0.09810981154441833
YOR079C,YMR059W,0,0.008084285,0.17892976105213165,0.21378621459007263,0.09820982068777084
YFR025C,YDL101C,0,0.008080762,0.17878028750419617,0.21378621459007263,0.09830982983112335
YDR044W,YGL161C,0,0.008075759,0.17863105237483978,0.21378621459007263,0.09840983897447586
YJL197W,YDR139C,0,0.008066142,0.1784820705652237,0.21378621459007263,0.09850984811782837
YNR016C,YCL064C,0,0.0080660805,0.1783333271741867,0.21378621459007263,0.09860985726118088
YCL017C,YOL030W,0,0.008064257,0.1781848520040512,0.21378621459007263,0.09870987385511398
YAL062W,YNL036W,0,0.008055698,0.17803660035133362,0.21378621459007263,0.09880988299846649
YDR285W,YOR243C,0,0.008055458,0.17788861691951752,0.21378621459007263,0.098909892141819
YER032W,YKL004W,0,0.008054081,0.17774085700511932,0.21378621459007263,0.09900990128517151
YPL215W,YLR100W,0,0.0080446005,0.17759336531162262,0.21378621459007263,0.09910991042852402
YML088W,YLR429W,0,0.008040579,0.17744609713554382,0.21378621459007263,0.09920991957187653
YHR113W,YOR363C,0,0.00803717,0.17729908227920532,0.21378621459007263,0.09930992871522903
YLR367W,YPL224C,0,0.008033235,0.17715232074260712,0.21378621459007263,0.09940993785858154
YPR134W,YOR332W,0,0.008028246,0.17700578272342682,0.21378621459007263,0.09950995445251465
YJL125C,YER123W,0,0.008027067,0.17685949802398682,0.21378621459007263,0.09960996359586716
YNL311C,YML047C,0,0.008021772,0.1767134666442871,0.21378621459007263,0.09970997273921967
YOL043C,YMR038C,0,0.008020192,0.1765676587820053,0.21378621459007263,0.09980998188257217
YIL138C,YDR189W,1,0.0080194995,0.17724649608135223,0.21478521823883057,0.09980998188257217
YIL033C,YLR450W,0,0.0080181705,0.17710049450397491,0.21478521823883057,0.09990999102592468
YNL308C,YMR211W,0,0.008007841,0.1769547313451767,0.21478521823883057,0.10001000016927719
YFL005W,YBL106C,1,0.008003389,0.17763157188892365,0.2157842218875885,0.10001000016927719
YOR311C,YMR025W,0,0.008000858,0.1774856150150299,0.2157842218875885,0.1001100093126297
YJL121C,YLR009W,0,0.007999307,0.17733989655971527,0.2157842218875885,0.10021001845598221
YCL063W,YPL002C,0,0.007998802,0.17719441652297974,0.2157842218875885,0.10031002759933472
YDL043C,YJL073W,0,0.007998484,0.1770491749048233,0.2157842218875885,0.10041004419326782
YNR013C,YGR088W,0,0.007997518,0.17690417170524597,0.2157842218875885,0.10051005333662033
