Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL118C,-1,28.1822427213192,-831.410499766469,0.03160493827160494,0.8311688311688312,0.5722206011088415
YNL218W,-1,28.17334347963333,-1895.1581608355045,0.0315893385982231,0.8311688311688312,0.5725124015173622
YDL065C,-1,28.16808846592903,-510.2327037155628,0.031573754316724226,0.8311688311688312,0.5728042019258827
YDR289C,-1,28.159871138632298,-485.96161871030927,0.03155818540433925,0.8311688311688312,0.5730960023344033
YBR073W,-1,28.119951128959656,-1112.427601262927,0.031542631838344014,0.8311688311688312,0.5733878027429239
YDR409W,-1,28.09655236080289,-3139.3087394870818,0.03152709359605911,0.8311688311688312,0.5736796031514444
YGL124C,0,28.08000458776951,-2174.6789654269814,0.03152709359605911,0.8311688311688312,0.5736796031514444
YER018C,-1,28.06953591108322,-1109.742940351367,0.03151157065484983,0.8311688311688312,0.573971403559965
YGL240W,-1,28.05969411507249,-5163.169328186661,0.031496062992125984,0.8311688311688312,0.5742632039684855
YML071C,0,28.05610490590334,-2848.8574908673763,0.031496062992125984,0.8311688311688312,0.5742632039684855
YNL167C,-1,28.026586815714836,-270.7494283616543,0.03148057058534186,0.8311688311688312,0.5745550043770061
YJL146W,0,27.98569968342781,-722.5794055014849,0.03148057058534186,0.8311688311688312,0.5745550043770061
YLR384C,-1,27.979834992438555,-3523.657759554684,0.03146509341199607,0.8311688311688312,0.5748468047855267
YBR288C,0,27.958375334739685,-1159.486649364233,0.03146509341199607,0.8311688311688312,0.5748468047855267
YDR009W,0,27.952121645212173,-994.2406037598848,0.03146509341199607,0.8311688311688312,0.5748468047855267
YKL116C,-1,27.915476948022842,-1561.9763138443232,0.03144963144963145,0.8311688311688312,0.5751386051940472
YNL108C,0,27.887392580509186,-1842.0796994119883,0.03144963144963145,0.8311688311688312,0.5751386051940472
YBR129C,-1,27.882618740200996,-1688.8949540108442,0.03143418467583497,0.8311688311688312,0.5754304056025679
YGR133W,-1,27.867520421743393,-1302.3904782533646,0.031418753068237604,0.8311688311688312,0.5757222060110884
YGL140C,0,27.861910693347454,-666.8237086720765,0.031418753068237604,0.8311688311688312,0.5757222060110884
YDR144C,0,27.85472923517227,-1842.451536282897,0.031418753068237604,0.8311688311688312,0.5757222060110884
YDL079C,-1,27.85296317189932,-814.1956239826977,0.03140333660451423,0.8311688311688312,0.576014006419609
YPR048W,0,27.803199499845505,-1091.8611061871052,0.03140333660451423,0.8311688311688312,0.576014006419609
YAR019C,-1,27.80012920498848,257.62030233442783,0.03138793526238352,0.8311688311688312,0.5763058068281296
YNL330C,-1,27.794023111462593,-1362.7273235619068,0.03137254901960784,0.8311688311688312,0.5765976072366501
YMR269W,-1,27.780552551150322,-1834.4780137687922,0.03135717785399314,0.8311688311688312,0.5768894076451707
YPR079W,0,27.74716280400753,121.67613419890404,0.03135717785399314,0.8311688311688312,0.5768894076451707
YGL070C,-1,27.718693286180496,-2045.052279010415,0.031341821743388835,0.8311688311688312,0.5771812080536913
YOR047C,-1,27.69315455853939,-1233.590498611331,0.03132648066568772,0.8311688311688312,0.5774730084622118
YGR241C,-1,27.637100353837013,-622.8054016679525,0.03131115459882583,0.8311688311688312,0.5777648088707324
YNL064C,-1,27.63456964492798,-205.5026740282774,0.03129584352078239,0.8311688311688312,0.578056609279253
YLR110C,-1,27.609684571623802,329.4753218367696,0.03128054740957967,0.8311688311688312,0.5783484096877736
YPL053C,-1,27.603371292352676,-1415.9652373492718,0.03126526624328285,0.8311688311688312,0.5786402100962942
YBR128C,-1,27.594275891780853,-412.3876049518585,0.03125,0.8311688311688312,0.5789320105048147
YNL257C,-1,27.578898712992668,-585.3502351790667,0.031234748657881894,0.8311688311688312,0.5792238109133353
YBR201W,-1,27.54648892581463,-454.97304636240005,0.03121951219512195,0.8311688311688312,0.5795156113218558
YER016W,-1,27.541523709893227,-1859.872227832675,0.031204290589956118,0.8311688311688312,0.5798074117303764
YPL132W,-1,27.541188076138496,-1401.2614489793777,0.031189083820662766,0.8311688311688312,0.580099212138897
YOL068C,-1,27.520468566566706,-1692.0357723496854,0.031173891865562593,0.8311688311688312,0.5803910125474175
YGL216W,-1,27.505144998431206,-2091.292127072811,0.0311587147030185,0.8311688311688312,0.5806828129559382
YBL018C,-1,27.467609599232674,-1946.3048727363348,0.031143552311435525,0.8311688311688312,0.5809746133644587
YIL144W,-1,27.45915323495865,-1434.0979629158974,0.0311284046692607,0.8311688311688312,0.5812664137729793
YFR051C,0,27.449090003967285,-1302.2026378661394,0.0311284046692607,0.8311688311688312,0.5812664137729793
YPR178W,-1,27.43848705291748,-1222.2267150729895,0.031113271754982984,0.8311688311688312,0.5815582141814999
YOL043C,-1,27.432276993989944,-392.42339077591896,0.031098153547133137,0.8311688311688312,0.5818500145900204
YGR211W,-1,27.418805330991745,51.19351367652416,0.03108305002428363,0.8311688311688312,0.582141814998541
YOL076W,-1,27.395568177103996,-3573.576231509447,0.031067961165048542,0.8311688311688312,0.5824336154070616
YNL299W,-1,27.378446891903877,-2755.2581241875887,0.031052886948083454,0.8311688311688312,0.5827254158155821
YPR094W,-1,27.362797811627388,-642.2596042603254,0.031037827352085354,0.8311688311688312,0.5830172162241027
YKL204W,0,27.329069674015045,805.4424315392971,0.031037827352085354,0.8311688311688312,0.5830172162241027
YLR396C,-1,27.315075129270554,-1333.3919854611158,0.031022782355792537,0.8311688311688312,0.5833090166326232
YDR317W,-1,27.306307330727577,-936.8078420758247,0.031007751937984496,0.8311688311688312,0.5836008170411439
YGL015C,0,27.29688210785389,-2149.8826960884035,0.031007751937984496,0.8311688311688312,0.5836008170411439
YBR276C,-1,27.29233905673027,-1638.6282522082329,0.03099273607748184,0.8311688311688312,0.5838926174496645
YOR076C,-1,27.25464490056038,-797.8010634034872,0.030977734753146177,0.8311688311688312,0.584184417858185
YMR013C,-1,27.250712364912033,-2043.4423998892307,0.030962747943880018,0.8311688311688312,0.5844762182667056
YJL176C,0,27.250535510480404,-3951.251322686672,0.030962747943880018,0.8311688311688312,0.5844762182667056
YDR447C,-1,27.25036509335041,-1166.0334831029177,0.030947775628626693,0.8311688311688312,0.5847680186752261
YBR162W-A,0,27.221914306282997,-806.7008723169565,0.030947775628626693,0.8311688311688312,0.5847680186752261
YBR086C,-1,27.195896223187447,-698.6081744134426,0.030932817786370227,0.8311688311688312,0.5850598190837467
YBR180W,-1,27.111545890569687,-2268.369745567441,0.030917874396135265,0.8311688311688312,0.5853516194922673
YJR084W,-1,27.076243191957474,-437.4158306270838,0.03090294543698696,0.8311688311688312,0.5856434199007878
YHR109W,0,27.07264670729637,-872.8069748282433,0.03090294543698696,0.8311688311688312,0.5856434199007878
YLR394W,-1,27.068122282624245,-627.0081763416529,0.03088803088803089,0.8311688311688312,0.5859352203093084
YER007W,-1,27.020650073885918,-1972.80887080729,0.03087313072841293,0.8311688311688312,0.586227020717829
YAR020C,0,27.00183902680874,-399.33795753121376,0.03087313072841293,0.8311688311688312,0.586227020717829
YDR475C,0,26.994778349995613,782.4778880029917,0.03087313072841293,0.8311688311688312,0.586227020717829
YHR062C,-1,26.986742064356804,-1767.4078747034073,0.03085824493731919,0.8311688311688312,0.5865188211263496
YOL086C,0,26.98437824100256,-817.9337439872324,0.03085824493731919,0.8311688311688312,0.5865188211263496
YGR040W,-1,26.97941681742668,-756.0443578958511,0.030843373493975902,0.8311688311688312,0.5868106215348702
YOR229W,-1,26.96495769917965,-1508.9518288820982,0.030828516377649325,0.8311688311688312,0.5871024219433907
YNL300W,0,26.94569580256939,-2094.7431041896343,0.030828516377649325,0.8311688311688312,0.5871024219433907
YIL015W,-1,26.911611512303352,-2649.968345835805,0.030813673567645642,0.8311688311688312,0.5873942223519113
YDR007W,0,26.864035934209824,994.5800797343254,0.030813673567645642,0.8311688311688312,0.5873942223519113
YGL254W,-1,26.854178119450808,-3460.143302604556,0.030798845043310877,0.8311688311688312,0.5876860227604319
YMR190C,-1,26.848363935947418,-814.2487409412861,0.030784030784030785,0.8311688311688312,0.5879778231689524
YAL019W,0,26.814829781651497,-2545.078923329711,0.030784030784030785,0.8311688311688312,0.5879778231689524
YPL172C,-1,26.748729445040226,-3709.1547591909766,0.03076923076923077,0.8311688311688312,0.588269623577473
YMR079W,-1,26.699032217264175,-1451.3067595362663,0.030754444978375782,0.8311688311688312,0.5885614239859935
YHR151C,0,26.674116656184196,-3091.2887581437826,0.030754444978375782,0.8311688311688312,0.5885614239859935
YJL197W,-1,26.66232891380787,-2424.2869436740875,0.03073967339097022,0.8311688311688312,0.5888532243945142
YKL073W,0,26.65331031382084,-1111.100566983223,0.03073967339097022,0.8311688311688312,0.5888532243945142
YOR061W,-1,26.569264754652977,-1331.6687624305487,0.030724915986557848,0.8311688311688312,0.5891450248030348
YMR209C,0,26.567240059375763,-1426.3646914064884,0.030724915986557848,0.8311688311688312,0.5891450248030348
YDL111C,-1,26.521220818161964,-1625.043671965599,0.030710172744721688,0.8311688311688312,0.5894368252115553
YLR429W,-1,26.519879534840584,-397.44842994213104,0.030695443645083934,0.8311688311688312,0.5897286256200759
YPL219W,0,26.50720039010048,393.0854525268078,0.030695443645083934,0.8311688311688312,0.5897286256200759
YCR024C-A,-1,26.39569401741028,-833.0077393688262,0.030680728667305847,0.8311688311688312,0.5900204260285964
YMR225C,-1,26.377230867743492,-688.3391302227974,0.030666027791087687,0.8311688311688312,0.590312226437117
YKL086W,1,26.348973110318184,595.8481306731701,0.031130268199233715,0.8441558441558441,0.590312226437117
YJL052W,0,26.326461762189865,1397.3174366503954,0.031130268199233715,0.8441558441558441,0.590312226437117
YOR003W,0,26.325823083519936,-846.9367414712906,0.031130268199233715,0.8441558441558441,0.590312226437117
YGR275W,-1,26.254237487912178,-1853.0875193476677,0.031115366203925323,0.8441558441558441,0.5906040268456376
YOR149C,-1,26.24557976424694,-1596.2260022312403,0.03110047846889952,0.8441558441558441,0.5908958272541581
YDL175C,-1,26.231877580285072,-2103.3690612763166,0.031085604973696796,0.8441558441558441,0.5911876276626787
YOR226C,-1,26.21767282485962,-910.8980311006308,0.03107074569789675,0.8441558441558441,0.5914794280711994
YKL178C,-1,26.216552048921585,-1204.2859875708818,0.031055900621118012,0.8441558441558441,0.5917712284797199
YOL090W,-1,26.214912950992584,-1460.1132662557065,0.031041069723018146,0.8441558441558441,0.5920630288882405
YNL292W,-1,26.16928994655609,-2007.0689121633768,0.031026252983293555,0.8441558441558441,0.592354829296761
YGR062C,-1,26.163444012403488,368.6249024719,0.03101145038167939,0.8441558441558441,0.5926466297052816
YCR096C,0,26.135175079107285,-397.7027470320463,0.03101145038167939,0.8441558441558441,0.5926466297052816
YFR034C,-1,26.097925677895546,-2375.9386222064495,0.030996661897949453,0.8441558441558441,0.5929384301138022
YIL122W,-1,26.09624683856964,-1296.9713131934404,0.03098188751191611,0.8441558441558441,0.5932302305223227
YDR238C,0,26.04363504052162,-1432.4226908832788,0.03098188751191611,0.8441558441558441,0.5932302305223227
YCR104W,0,26.040496990084648,-522.7280457466841,0.03098188751191611,0.8441558441558441,0.5932302305223227
YML077W,-1,26.030470088124275,-2229.221502840519,0.030967127203430204,0.8441558441558441,0.5935220309308433
YBL067C,-1,26.02710561454296,-1795.815255984664,0.030952380952380953,0.8441558441558441,0.5938138313393638
YPR164W,-1,26.021798759698868,-2102.8100592345,0.03093764873869586,0.8441558441558441,0.5941056317478844
YNL177C,-1,26.021613895893097,-248.9251805394888,0.03092293054234063,0.8441558441558441,0.5943974321564051
YLR088W,-1,25.997927069664,-1575.0045780986547,0.030908226343319068,0.8441558441558441,0.5946892325649256
YGR003W,-1,25.977965399622917,-2096.831407800317,0.030893536121673004,0.8441558441558441,0.5949810329734462
YAL063C,0,25.95570021867752,-142.81697298586369,0.030893536121673004,0.8441558441558441,0.5949810329734462
YLR438C-A,-1,25.947356894612312,-1848.8907201178372,0.030878859857482184,0.8441558441558441,0.5952728333819667
YGL178W,-1,25.92722824215889,-214.37156853079796,0.030864197530864196,0.8441558441558441,0.5955646337904873
YGR144W,-1,25.91899912059307,-777.2576330900192,0.030849549121974372,0.8441558441558441,0.5958564341990079
YPL204W,-1,25.886870324611664,-1123.3714116066694,0.030834914611005692,0.8441558441558441,0.5961482346075284
YOR276W,0,25.85219956934452,-977.4266327768564,0.030834914611005692,0.8441558441558441,0.5961482346075284
YPL244C,-1,25.800912737846375,-3679.8818038776517,0.030820293978188716,0.8441558441558441,0.596440035016049
YDR170C,0,25.78147940337658,-1547.6561376303434,0.030820293978188716,0.8441558441558441,0.596440035016049
YOR288C,-1,25.7781969755888,513.242434412241,0.030805687203791468,0.8441558441558441,0.5967318354245696
YGL186C,0,25.768741592764854,-1215.2212939113379,0.030805687203791468,0.8441558441558441,0.5967318354245696
YPL227C,-1,25.753710374236107,-2044.8424517810345,0.030791094268119375,0.8441558441558441,0.5970236358330901
YMR001C,-1,25.75042127072811,-1796.089571774006,0.030776515151515152,0.8441558441558441,0.5973154362416108
YOR212W,-1,25.74561369419098,-1669.0938922166824,0.03076194983435873,0.8441558441558441,0.5976072366501313
YDR078C,-1,25.738722696900368,-616.8158756941557,0.03074739829706717,0.8441558441558441,0.5978990370586519
YHR174W,-1,25.719599023461342,-724.6557265222073,0.030732860520094562,0.8441558441558441,0.5981908374671725
YPL248C,0,25.681800309568644,-287.8795748576522,0.030732860520094562,0.8441558441558441,0.5981908374671725
YPL074W,0,25.653304673731327,-3327.1712261885405,0.030732860520094562,0.8441558441558441,0.5981908374671725
YOR339C,-1,25.644367560744286,-1438.3704342991114,0.030718336483931945,0.8441558441558441,0.598482637875693
YOR060C,-1,25.63298112154007,-940.4677891135216,0.030703826169107228,0.8441558441558441,0.5987744382842136
YLR024C,-1,25.608654215931892,-1917.963853791356,0.030689329556185082,0.8441558441558441,0.5990662386927341
YHL042W,0,25.598571959882975,-389.64547292515635,0.030689329556185082,0.8441558441558441,0.5990662386927341
YGR065C,-1,25.52880471944809,-1150.1602879017591,0.03067484662576687,0.8441558441558441,0.5993580391012547
YHR079C,-1,25.468916717916727,-3857.5165951550007,0.030660377358490566,0.8441558441558441,0.5996498395097754
YCL031C,-1,25.436363875865936,-1219.7990183383226,0.030645921735030647,0.8441558441558441,0.5999416399182959
YBR241C,0,25.424142628908157,934.4810315482318,0.030645921735030647,0.8441558441558441,0.5999416399182959
YDR198C,0,25.417610943317413,-2228.6327786892653,0.030645921735030647,0.8441558441558441,0.5999416399182959
YDR461W,-1,25.39498157799244,-2915.083602000028,0.030631479736098022,0.8441558441558441,0.6002334403268165
YOR195W,-1,25.369281992316246,-1352.7821796536446,0.030617051342439944,0.8441558441558441,0.6005252407353371
YGR165W,-1,25.359262213110924,-501.7437765598297,0.030602636534839925,0.8441558441558441,0.6008170411438576
YLR096W,-1,25.359115928411484,-1317.6084881871939,0.03058823529411765,0.8441558441558441,0.6011088415523782
YDL239C,-1,25.349719747900963,195.05293960869312,0.03057384760112888,0.8441558441558441,0.6014006419608987
YKL160W,-1,25.329893201589584,-641.7844133973122,0.0305594734367654,0.8441558441558441,0.6016924423694193
YGR140W,-1,25.316843673586845,-2776.9214886277914,0.030545112781954886,0.8441558441558441,0.6019842427779399
YIR010W,-1,25.309907481074333,-2710.0251222997904,0.030530765617660875,0.8441558441558441,0.6022760431864604
YDR312W,-1,25.285109490156174,-2532.9234050810337,0.03051643192488263,0.8441558441558441,0.6025678435949811
YJR147W,-1,25.254087634384632,-1937.0425125136971,0.03050211168465509,0.8441558441558441,0.6028596440035016
YCR068W,-1,25.243119329214096,-1159.9502333849669,0.03048780487804878,0.8441558441558441,0.6031514444120222
YCR076C,0,25.228388018906116,-968.1771155446768,0.03048780487804878,0.8441558441558441,0.6031514444120222
YML112W,-1,25.203322306275368,-533.2495310008526,0.030473511486169714,0.8441558441558441,0.6034432448205428
YMR003W,0,25.182546623051167,-1135.2111614905298,0.030473511486169714,0.8441558441558441,0.6034432448205428
YGR098C,-1,25.13080045580864,-3121.80879727751,0.030459231490159326,0.8441558441558441,0.6037350452290633
YDR314C,-1,25.07790596783161,-1406.506439641118,0.03044496487119438,0.8441558441558441,0.6040268456375839
YCR091W,-1,25.049009561538696,-267.7610631287098,0.030430711610486893,0.8441558441558441,0.6043186460461044
YHR085W,-1,25.047158133238554,-1917.398674648255,0.030416471689284044,0.8441558441558441,0.604610446454625
YOL028C,-1,25.014723643660545,-547.5441742986441,0.0304022450888681,0.8441558441558441,0.6049022468631456
YOR327C,-1,25.011259347200394,-1093.8791828006506,0.030388031790556335,0.8441558441558441,0.6051940472716661
YGL002W,0,24.986337766051292,-40.421650409698486,0.030388031790556335,0.8441558441558441,0.6051940472716661
YOR123C,-1,24.96820618212223,-1611.7802606970072,0.030373831775700934,0.8441558441558441,0.6054858476801868
YLR404W,0,24.919368147850037,-1870.7005412578583,0.030373831775700934,0.8441558441558441,0.6054858476801868
YLR075W,-1,24.857535481452942,-305.3948739618063,0.03035964502568893,0.8441558441558441,0.6057776480887074
YOR383C,-1,24.821641504764557,1199.781195729971,0.03034547152194211,0.8441558441558441,0.6060694484972279
YIL108W,0,24.821031596511602,668.1740111261606,0.03034547152194211,0.8441558441558441,0.6060694484972279
YCL001W,0,24.80999730527401,-771.8641019016504,0.03034547152194211,0.8441558441558441,0.6060694484972279
YFR022W,0,24.79521006345749,257.14021584391594,0.03034547152194211,0.8441558441558441,0.6060694484972279
YPL249C-A,0,24.772642835974693,-704.7433288805187,0.03034547152194211,0.8441558441558441,0.6060694484972279
YDR406W,0,24.76616244018078,227.42609947919846,0.03034547152194211,0.8441558441558441,0.6060694484972279
YLR361C,-1,24.759310379624367,-686.926203250885,0.03033131124591694,0.8441558441558441,0.6063612489057485
YGL247W,0,24.7238911613822,-5626.2810586206615,0.03033131124591694,0.8441558441558441,0.6063612489057485
YGR063C,-1,24.71112033724785,-1486.8726336210966,0.03031716417910448,0.8441558441558441,0.606653049314269
YMR027W,0,24.67213198542595,499.2575685530901,0.03031716417910448,0.8441558441558441,0.606653049314269
YDR268W,-1,24.64304293692112,70.01114238798618,0.030303030303030304,0.8441558441558441,0.6069448497227896
YER105C,0,24.641481030732393,-3402.8222434669733,0.030303030303030304,0.8441558441558441,0.6069448497227896
YDL139C,-1,24.641207054257393,-1869.7530852407217,0.030288909599254427,0.8441558441558441,0.6072366501313102
YOR349W,-1,24.59494285285473,-694.4486786276102,0.030274802049371215,0.8441558441558441,0.6075284505398307
YOR250C,-1,24.56422694027424,-1228.0900385826826,0.03026070763500931,0.8441558441558441,0.6078202509483513
YPL022W,-1,24.555431097745895,-1601.276207819581,0.03024662633783155,0.8441558441558441,0.6081120513568719
YDR081C,-1,24.54520032554865,-2455.7367428280413,0.030232558139534883,0.8441558441558441,0.6084038517653925
YJL059W,-1,24.542524307966232,340.87627759575844,0.030218503021850304,0.8441558441558441,0.6086956521739131
YGL107C,-1,24.498193711042404,-1791.264530479908,0.03020446096654275,0.8441558441558441,0.6089874525824336
YNR050C,0,24.47263215482235,-1185.0178982913494,0.03020446096654275,0.8441558441558441,0.6089874525824336
YDR480W,-1,24.430027917027473,-1285.782230347395,0.030190431955411056,0.8441558441558441,0.6092792529909542
YJL006C,-1,24.389967545866966,-2378.075992554426,0.030176415970287838,0.8441558441558441,0.6095710533994747
YGR221C,-1,24.36700341105461,-3254.5498271659017,0.030162412993039442,0.8441558441558441,0.6098628538079953
YPL169C,-1,24.364031046628952,-923.0904656052589,0.030148423005565864,0.8441558441558441,0.6101546542165159
YGR125W,0,24.309099327772856,-1983.0107626095414,0.030148423005565864,0.8441558441558441,0.6101546542165159
YBL057C,-1,24.294582821428776,-2696.492610298097,0.03013444598980065,0.8441558441558441,0.6104464546250364
YOR373W,-1,24.274493277072906,-1874.309105694294,0.030120481927710843,0.8441558441558441,0.610738255033557
YDR372C,0,24.245706766843796,-1560.2307118028402,0.030120481927710843,0.8441558441558441,0.610738255033557
YLR427W,-1,24.234419018030167,-1410.5125030875206,0.030106530801296896,0.8441558441558441,0.6110300554420777
YER176W,0,24.148804232478142,-2029.3999887555838,0.030106530801296896,0.8441558441558441,0.6110300554420777
YML126C,-1,24.065362989902496,-1421.6982101351023,0.03009259259259259,0.8441558441558441,0.6113218558505982
YOR159C,-1,24.06175934895873,-3483.202857013792,0.03007866728366497,0.8441558441558441,0.6116136562591188
YJR110W,-1,24.05714973807335,-1315.1551533192396,0.030064754856614247,0.8441558441558441,0.6119054566676393
YML065W,-1,24.05445010960102,-3017.918266579509,0.03005085529357374,0.8441558441558441,0.6121972570761599
YGR262C,-1,24.03804548084736,-2102.7372379004955,0.030036968576709795,0.8441558441558441,0.6124890574846805
YBR045C,-1,24.0264250934124,1105.6070384085178,0.03002309468822171,0.8441558441558441,0.612780857893201
YPL157W,0,24.006162405014038,-3047.874833121896,0.03002309468822171,0.8441558441558441,0.612780857893201
YGL169W,-1,24.004766568541527,-1521.6373156905174,0.030009233610341645,0.8441558441558441,0.6130726583017216
YBR127C,-1,23.927951157093048,-759.9210777580738,0.029995385325334564,0.8441558441558441,0.6133644587102421
YJL131C,0,23.925277519971132,-1359.7383089400828,0.029995385325334564,0.8441558441558441,0.6133644587102421
YBR166C,0,23.907671824097633,-1699.0535794496536,0.029995385325334564,0.8441558441558441,0.6133644587102421
YMR313C,-1,23.885007947683334,97.59277968108654,0.029981549815498155,0.8441558441558441,0.6136562591187628
YCR012W,0,23.869286447763443,-608.3796791285276,0.029981549815498155,0.8441558441558441,0.6136562591187628
YER098W,-1,23.864762395620346,-3444.2263879813254,0.02996772706316275,0.8441558441558441,0.6139480595272834
YOL008W,-1,23.8527934551239,-1480.639344893396,0.029953917050691243,0.8441558441558441,0.6142398599358039
YNL079C,-1,23.805029217153788,-2058.966836884618,0.029940119760479042,0.8441558441558441,0.6145316603443245
YLL006W,-1,23.791506573557854,148.3360619097948,0.02992633517495396,0.8441558441558441,0.6148234607528451
YER008C,-1,23.727059468626976,-2432.941797915846,0.02991256327657616,0.8441558441558441,0.6151152611613656
YPL148C,-1,23.71776992082596,-1389.0394006371498,0.029898804047838085,0.8441558441558441,0.6154070615698862
YGR121C,0,23.709621384739876,-691.3230472505093,0.029898804047838085,0.8441558441558441,0.6154070615698862
YGL105W,-1,23.671543404459953,-1639.6979811191559,0.029885057471264367,0.8441558441558441,0.6156988619784067
YNL251C,-1,23.644534304738045,-240.68339233100414,0.029871323529411766,0.8441558441558441,0.6159906623869273
YBR058C,-1,23.5765420794487,-1513.1473831534386,0.029857602204869087,0.8441558441558441,0.616282462795448
YGL126W,-1,23.566318675875664,-102.35374316573143,0.029843893480257115,0.8441558441558441,0.6165742632039685
YDL177C,0,23.54421914368868,-1118.1050455607474,0.029843893480257115,0.8441558441558441,0.6165742632039685
YNL197C,-1,23.52235673367977,-1595.1919299215078,0.029830197338228545,0.8441558441558441,0.6168660636124891
YGR005C,-1,23.498550057411194,-1538.6279014199972,0.02981651376146789,0.8441558441558441,0.6171578640210096
YHL037C,0,23.47280415892601,-798.6557179987431,0.02981651376146789,0.8441558441558441,0.6171578640210096
YHR141C,0,23.459567189216614,-1508.6749798208475,0.02981651376146789,0.8441558441558441,0.6171578640210096
YNL012W,-1,23.447022791951895,-3144.3303576782346,0.029802842732691424,0.8441558441558441,0.6174496644295302
YLR011W,1,23.438687194138765,-1715.6188843548298,0.03024747937671861,0.8571428571428571,0.6174496644295302
YHR012W,-1,23.438676580786705,-347.4711710512638,0.030233623453962438,0.8571428571428571,0.6177414648380508
YIL167W,0,23.438355818390846,-230.20866091176867,0.030233623453962438,0.8571428571428571,0.6177414648380508
YFR021W,0,23.429408758878708,-85.18191134929657,0.030233623453962438,0.8571428571428571,0.6177414648380508
YNL215W,0,23.398342609405518,-573.2924624085426,0.030233623453962438,0.8571428571428571,0.6177414648380508
YDR315C,-1,23.39200469851494,-1766.6366203427315,0.03021978021978022,0.8571428571428571,0.6180332652465713
YGL127C,-1,23.384366020560265,-2101.798250079155,0.030205949656750573,0.8571428571428571,0.6183250656550919
YGL012W,-1,23.362569972872734,-1355.9508226066828,0.03019213174748399,0.8571428571428571,0.6186168660636124
YDR448W,-1,23.350325047969818,-1702.0912782847881,0.03017832647462277,0.8571428571428571,0.618908666472133
YHR112C,0,23.34100189805031,701.5121402144432,0.03017832647462277,0.8571428571428571,0.618908666472133
YGL027C,-1,23.3274145424366,-716.0338883697987,0.03016453382084095,0.8571428571428571,0.6192004668806537
YIR012W,-1,23.296665728092194,-1755.078795582056,0.03015075376884422,0.8571428571428571,0.6194922672891742
YOL083W,0,23.27633661031723,2244.009504824877,0.03015075376884422,0.8571428571428571,0.6194922672891742
YNL097C,0,23.231523156166077,-143.67107394337654,0.03015075376884422,0.8571428571428571,0.6194922672891742
YOR106W,0,23.18884566426277,-3126.4008709788322,0.03015075376884422,0.8571428571428571,0.6194922672891742
YDR166C,-1,23.165036387741566,-2097.695433270186,0.030136986301369864,0.8571428571428571,0.6197840676976948
YOL031C,0,23.160650447010994,-1827.1947950571775,0.030136986301369864,0.8571428571428571,0.6197840676976948
YOR391C,0,23.154251590371132,207.45092117786407,0.030136986301369864,0.8571428571428571,0.6197840676976948
YGL039W,0,23.152011409401894,602.4894528836012,0.030136986301369864,0.8571428571428571,0.6197840676976948
YOL006C,-1,23.078555539250374,-1980.347956508398,0.030123231401186674,0.8571428571428571,0.6200758681062154
YHR162W,0,23.076904207468033,1170.864859715104,0.030123231401186674,0.8571428571428571,0.6200758681062154
YDL140C,-1,23.022977724671364,-1321.6299367547035,0.030109489051094892,0.8571428571428571,0.6203676685147359
YHL039W,0,22.978387400507927,-1258.6032579988241,0.030109489051094892,0.8571428571428571,0.6203676685147359
YLR246W,0,22.938256427645683,-391.0247455984354,0.030109489051094892,0.8571428571428571,0.6203676685147359
YNL158W,-1,22.924662217497826,-2562.8816538006067,0.030095759233926128,0.8571428571428571,0.6206594689232565
YFL010W-A,-1,22.914520919322968,-162.53471098840237,0.0300820419325433,0.8571428571428571,0.620951269331777
YDR419W,-1,22.858656357973814,-3276.4130179584026,0.030068337129840545,0.8571428571428571,0.6212430697402976
YOR389W,0,22.807023152709007,-1213.7430917918682,0.030068337129840545,0.8571428571428571,0.6212430697402976
YKR002W,-1,22.776938125491142,-1233.586466729641,0.030054644808743168,0.8571428571428571,0.6215348701488183
YAL058W,-1,22.76306777447462,-3467.785739943385,0.030040964952207556,0.8571428571428571,0.6218266705573388
YPR032W,-1,22.755743578076363,-1749.6225759088993,0.03002729754322111,0.8571428571428571,0.6221184709658594
YER011W,0,22.717990785837173,-1432.9111053049564,0.03002729754322111,0.8571428571428571,0.6221184709658594
YOR223W,0,22.6993280723691,-1438.3734660036862,0.03002729754322111,0.8571428571428571,0.6221184709658594
YMR109W,-1,22.69071464240551,-804.8009025156498,0.030013642564802184,0.8571428571428571,0.6224102713743799
YAL013W,-1,22.68527088686824,-2460.555660992861,0.03,0.8571428571428571,0.6227020717829005
YPL082C,-1,22.652936339378357,-3077.2907443493605,0.029986369831894594,0.8571428571428571,0.6229938721914211
YOR215C,0,22.644492626190186,1118.6274040341377,0.029986369831894594,0.8571428571428571,0.6229938721914211
YDR397C,-1,22.624724701046944,-1368.820260077715,0.02997275204359673,0.8571428571428571,0.6232856725999416
YLR285W,-1,22.611455976963043,-1961.0720934569836,0.029959146618247844,0.8571428571428571,0.6235774730084622
YKL017C,-1,22.605429336428642,-1331.4572671204805,0.029945553539019964,0.8571428571428571,0.6238692734169828
YKR053C,-1,22.59513245522976,-1242.9413479715586,0.029931972789115645,0.8571428571428571,0.6241610738255033
YNL147W,-1,22.587487056851387,-1660.0861636251211,0.029918404351767906,0.8571428571428571,0.624452874234024
YDL042C,-1,22.50410232692957,-4397.354453630745,0.029904848210240146,0.8571428571428571,0.6247446746425445
