Batch,Training Loss,Validation Loss
5500,8.808220133185387,9.82618160545826
5600,8.64916206896305,9.797635450959206
5700,8.700760640203953,10.028274655342102
5800,8.781957663595676,8.312729150056839
5900,8.707843944430351,9.865934029221535
6000,8.66283018141985,9.467502310872078
6100,8.732379227876663,10.892112106084824
6200,8.622046560049057,9.556804224848747
6300,8.635060228407383,8.778732717037201
6400,8.689314521849155,9.23780009150505
6500,8.628193087875843,9.187551066279411
6600,8.607739731669426,9.521425291895866
6700,8.538418404757977,9.929948151111603
6800,8.51515906304121,9.007111489772797
6900,8.532063215970993,8.66176150739193
7000,8.397958047688007,9.504597634077072
7100,8.476389206945896,9.915886223316193
7200,8.44726788252592,9.016798958182335
7300,8.599117413163185,9.910806715488434
7400,8.477089680731297,9.749173372983932
7500,8.43891154974699,8.635540828108788
7600,8.412408366799355,9.734287336468697
7700,8.38890240341425,10.686677396297455
7800,8.554998025298119,9.996150359511375
7900,8.545766912400723,9.131912961602211
8000,8.462784998118877,10.113997012376785
8100,8.47459277510643,8.766822442412376
8200,8.393117502331734,9.000451490283012
8300,8.430816248059273,10.187680795788765
8400,8.406778894364834,9.94682215154171
8500,8.501178368926048,10.249222069978714
8600,8.282239809632301,8.249553889036179
8700,8.463122598826885,8.802369982004166
8800,8.486205980181694,9.131546169519424
8900,8.321498170495033,8.65116871893406
9000,8.539763495326042,11.259665116667747
9100,8.383169077336788,9.593110084533691
9200,8.285033509135246,10.372608825564384
9300,8.338561549782753,9.737147390842438
9400,8.343934521079063,9.815514236688614
9500,8.42059987038374,8.906229436397552
9600,8.225937470793724,9.99061532318592
9700,8.346781305968761,9.104978665709496
9800,8.308998465538025,11.261029094457626
9900,8.427056059241295,9.417038038372993
10000,8.30914930254221,9.029737636446953
10100,8.240328304469585,8.64059679210186
10200,8.24726726859808,10.594182312488556
10300,8.320199936628342,9.052152261137962
10400,8.238731876015663,9.517361670732498
10500,8.28528094291687,9.253418296575546
10600,8.317838087677956,8.955891281366348
10700,8.204857788980007,9.067541360855103
10800,8.186360158026218,8.676849231123924
10900,8.194444373250008,10.018971487879753
11000,8.228102326393127,9.377696737647057
11100,8.2621466293931,9.492430165410042
11200,8.238138630986214,8.958001211285591
11300,8.261669211089611,9.000964313745499
11400,8.175724528729916,8.383683040738106
11500,8.191668175160885,9.633733332157135
11600,8.156601808965206,10.18998272716999
11700,8.139089949429035,8.676817193627357
11800,8.339655116200447,10.11054128408432
11900,8.1643967628479,9.795760214328766
12000,8.154561348259449,9.572818130254745
12100,8.220832772552967,9.622921347618103
12200,8.256738983094692,9.470052123069763
12300,8.1954041197896,11.107420474290848
12400,8.188601061701775,8.838876485824585
12500,8.146629504859447,9.360358938574791
12600,8.121494643390179,9.599646776914597
12700,8.263110607862473,9.883992820978165
12800,8.2768584638834,10.695888176560402
12900,8.212988995015621,9.350211024284363
13000,8.204699032008648,9.71238948404789
13100,8.156262703239918,10.908455103635788
13200,8.20034995675087,9.878045469522476
13300,8.103872016072273,9.369556680321693
13400,8.214635699987411,9.232577458024025
13500,8.157327830791473,10.094020292162895
13600,8.152192458510399,8.6283228546381
13700,8.107825838029385,9.390259385108948
13800,8.148927338421345,9.15092945098877
13900,8.080073297023773,9.002064764499664
14000,8.098617315292358,9.087144136428833
14100,8.218586511909962,10.229773595929146
14200,7.9927181005477905,9.473439902067184
14300,8.08256658911705,9.714229851961136
14400,8.217181965708733,10.349717140197754
14500,8.189200177788734,10.368956699967384
14600,8.103117287158966,10.22821843624115
14700,8.049665920436382,10.566662102937698
14800,7.968048736453056,10.006237253546715
14900,7.971222281455994,9.658490046858788
15000,8.115777179598808,9.402465298771858
15100,8.194051951169968,9.972433373332024
15200,8.097863994538784,9.817699268460274
15300,8.035495221614838,10.626831725239754
15400,8.09502848237753,9.787722900509834
15500,8.033717691898346,8.770573139190674
15600,8.04847265779972,9.654613137245178
15700,8.16681431978941,10.565986409783363
15800,8.154998861253262,9.346351400017738
15900,8.004858925938606,9.37027283012867
16000,7.960025802254677,10.797153487801552
16100,7.994483008980751,9.715998247265816
16200,8.123633556067944,9.512777924537659
16300,8.088994927704334,10.185944586992264
16400,8.161669939756393,9.876241609454155
16500,8.0489551872015,9.946035593748093
16600,8.046844564378262,11.434130221605301
16700,8.05174608528614,9.89106610417366
16800,8.101817481219769,9.910318776965141
16900,7.957920014858246,8.99905040860176
17000,8.064456947147846,10.199692398309708
17100,8.043391197919846,9.748248532414436
17200,7.968932248651981,9.448877796530724
17300,8.121241234242916,10.21601989865303
17400,7.9708365723490715,9.028210416436195
17500,8.029882222414017,10.608863458037376
17600,8.087212193757296,9.653609320521355
17700,8.062404192984104,10.08161410689354
17800,7.97894012928009,9.455229043960571
17900,7.888724774122238,10.75169824063778
18000,8.171389132738113,9.641751050949097
18100,7.868838727474213,9.194208085536957
18200,7.994516782462597,10.051016584038734
18300,7.947534579783678,9.845964014530182
18400,7.987950723618269,8.721540421247482
18500,8.061026107519865,9.887299686670303
18600,8.041265722364187,9.378637298941612
18700,7.948046073317528,9.454697221517563
18800,7.867725215852261,8.778871521353722
18900,7.874619368463755,10.015738308429718
19000,7.98304595798254,9.2298773676157
19100,7.808816023170948,10.191977322101593
19200,7.8779067769646645,9.472373649477959
19300,7.998586229979992,10.167021453380585
19400,8.040049329400063,9.682576656341553
19500,8.058348029851913,9.646962359547615
19600,8.110405899584293,9.5748919993639
19700,8.029350563883781,9.581095799803734
19800,7.962165132164955,9.945731982588768
19900,7.992326721549034,8.945284485816956
20000,8.082373298704624,9.855409637093544
20100,8.118576608598232,9.689222946763039
20200,7.966781839728355,9.355380907654762
20300,8.027685292065144,9.551104828715324
20400,8.012361094355583,10.227714478969574
20500,7.864296853542328,9.885200932621956
20600,7.8952333107590675,9.765713810920715
20700,8.022168964147568,10.152571126818657
20800,7.9530606381595135,10.154508128762245
20900,7.8891236782073975,9.272468313574791
21000,7.957520514726639,9.442469775676727
21100,7.9729686342179775,9.573014453053474
21200,7.923800110816956,8.90135258436203
21300,8.044314451515675,10.816637948155403
21400,7.945335976779461,11.747251078486443
21500,7.9362471625208855,9.602260738611221
21600,7.966540291905403,8.927941769361496
21700,7.87346500903368,9.588275030255318
21800,7.908252622932196,9.263825863599777
21900,7.827416799962521,9.643136262893677
22000,7.815953690558672,8.628793358802795
22100,7.953677460551262,9.319378584623337
22200,7.924282837659121,10.044372379779816
22300,7.964732006192207,9.316795393824577
22400,7.928892146795988,9.609658271074295
22500,7.892394866794348,11.043289825320244
22600,7.798177011311054,9.952052980661392
22700,7.900726139545441,9.982881844043732
22800,7.87691318243742,10.259616076946259
22900,7.871355250477791,11.354130357503891
23000,7.8697283789515495,9.878007993102074
23100,7.973998676985502,11.17007426917553
23200,7.857422359287739,9.287867918610573
23300,7.905310899019241,10.510450154542923
23400,8.01594939082861,9.003565162420273
23500,7.830046720802784,8.784501180052757
23600,7.879162847995758,9.967484325170517
23700,7.918060079216957,10.106521770358086
23800,7.806613244116306,8.80116194486618
23900,7.94779260456562,10.380681231617928
24000,7.924710854887962,8.735194727778435
24100,7.868636332452297,10.006309375166893
24200,7.925608895719051,10.662445425987244
24300,7.829356919974089,9.766057282686234
24400,7.906400457024574,9.542054310441017
24500,7.751703955233097,9.778227359056473
24600,7.771446980535984,10.789466574788094
24700,8.009635888040066,10.411943271756172
24800,7.747017689049244,9.147714674472809
24900,7.887632489204407,9.775887951254845
25000,7.81736746057868,10.845886841416359
25100,7.818189464509487,10.096546486020088
25200,7.731362380087376,9.44581538438797
25300,7.842198543250561,9.52249825000763
25400,7.874209430068731,10.452086329460144
25500,7.818769760429859,9.387085065245628
25600,7.893240958452225,9.113556370139122
25700,7.948637526482344,10.379550009965897
25800,7.9281168058514595,10.100974813103676
25900,7.918559554964304,10.085065960884094
26000,7.826902382075787,8.851006925106049
26100,7.906450875103474,9.106015488505363
26200,7.85773441940546,9.332442209124565
26300,7.744691379368305,9.419030025601387
26400,7.942781016230583,10.454440787434578
26500,7.758217163383961,8.721989020705223
26600,7.745953433215618,11.852369084954262
26700,7.85566508769989,10.073070228099823
26800,7.8668664917349815,10.660796388983727
26900,7.83655808866024,10.160553231835365
27000,7.873934973031282,10.92401698231697
27100,7.804866805672646,9.05377022922039
27200,7.809525720775127,8.55743132531643
27300,7.943371832370758,9.250505790114403
27400,7.774536110460758,9.182143583893776
27500,7.85234172642231,10.410690307617188
27600,7.747024856507778,10.046570897102356
27700,7.743991658091545,10.282759442925453
27800,7.726171638816595,10.004097744822502
27900,7.787256605923176,9.760388657450676
28000,7.75859971344471,9.313852041959763
28100,7.776262119412422,9.573239237070084
28200,7.888109505176544,9.624570086598396
28300,7.823618747293949,9.398716688156128
28400,7.880505345761776,9.896487221121788
28500,7.8495084419846535,9.36829075217247
28600,7.876573882997036,10.260201245546341
28700,7.747668609023094,9.614016935229301
28800,7.805092453956604,10.024673193693161
28900,7.939386039972305,10.289899930357933
29000,7.833850093185902,10.10167621076107
29100,7.944758862257004,9.550962373614311
29200,7.856086738407612,10.229210257530212
29300,7.801624588668346,10.683553144335747
29400,7.833478156477213,9.821924567222595
29500,7.811083264648914,9.561891555786133
29600,7.775235064327717,9.555088803172112
29700,7.837935268878937,11.156871244311333
29800,7.688978184014559,10.958498939871788
29900,7.780173517763615,10.87589517235756
30000,7.823413334786892,9.539071917533875
30100,7.796288471668959,8.94480511546135
30200,7.697063744068146,9.521147832274437
30300,7.888609230518341,10.159802064299583
30400,7.839410103857517,12.702841237187386
30500,7.878940925002098,9.904104545712471
30600,7.841915920376778,9.532878398895264
30700,7.866023905575275,9.916246011853218
30800,7.757254164665937,9.917064681649208
30900,7.838305629789829,10.266842767596245
31000,7.911018513143063,9.485704824328423
31100,7.733334746211767,10.195406302809715
31200,7.814059272408485,9.576309695839882
31300,7.844745799899101,10.613740310072899
31400,7.806843489408493,10.124008506536484
31500,7.756532676517963,10.300480797886848
31600,7.7706767320632935,11.563750430941582
31700,7.7123404666781425,8.553421720862389
31800,7.822313062846661,9.806283041834831
31900,7.813113838434219,8.737761080265045
32000,7.65753822401166,10.767735317349434
32100,7.757429778575897,10.478359684348106
32200,7.805521033704281,9.270928800106049
32300,7.661435127258301,9.75420966744423
32400,7.826355215162039,10.875380635261536
32500,7.823368806391954,11.009482070803642
32600,7.919890929013491,10.36003589630127
32700,7.820640802383423,10.234344527125359
32800,7.7357069700956345,10.45066550374031
32900,7.847274765372276,9.888805374503136
33000,7.7368694469332695,10.660523772239685
33100,7.812726031988859,10.216480642557144
33200,7.756539307534695,9.671598076820374
33300,7.8062998577952385,9.575461745262146
33400,7.744686774909496,9.528708159923553
33500,7.8827303647994995,10.16274318099022
33600,7.67646686732769,9.570821523666382
33700,7.832331355661154,9.242448434233665
33800,7.802948035299778,11.284885108470917
33900,7.71640058234334,10.074422657489777
34000,7.798895720392466,9.348658546805382
34100,7.714049816131592,9.551026299595833
34200,7.699494857341051,9.377656057476997
34300,7.766569286584854,8.993536606431007
34400,7.868703842163086,10.314335376024246
34500,7.6758084408938885,11.436769962310791
34600,7.797037161886692,9.237849786877632
34700,7.770499907433987,9.459635987877846
34800,7.7042055651545525,10.4218590259552
34900,7.911491170525551,9.977525770664215
35000,7.737206250429153,10.680515393614769
35100,7.760176159441471,9.301495030522346
35200,7.777974750846624,9.923376962542534
35300,7.721760407090187,8.834434002637863
35400,7.758891616016626,9.398155361413956
35500,7.80625257641077,10.38994513452053
35600,7.64953550696373,10.222810879349709
35700,7.75115842372179,11.018247976899147
35800,7.763044573366642,10.562569051980972
35900,7.74156192317605,9.608527049422264
36000,7.667940892279148,9.19426791369915
36100,7.764806650578976,10.001258328557014
36200,7.764093868434429,10.461660921573639
36300,7.833440698683262,9.868810921907425
36400,7.672280438244343,9.336395859718323
36500,7.976619087159634,9.55905668437481
36600,7.761814385652542,9.333302527666092
36700,7.709605220705271,10.08037880063057
36800,7.75603212416172,11.292389929294586
36900,7.759963985532522,10.099563226103783
37000,7.621471498161554,10.20006112754345
37100,7.777143873274326,10.117450952529907
37200,7.860104165971279,10.483803302049637
37300,7.727339845150709,10.867058262228966
37400,7.648319315165281,9.358823522925377
37500,7.742666378617287,9.810245931148529
37600,7.6493577137589455,10.327975451946259
37700,7.631769668310881,10.648360252380371
37800,7.643162738531828,10.92901848256588
37900,7.673553120344877,10.144625529646873
38000,7.80078387260437,10.074782148003578
38100,7.695032354444265,11.06096975505352
38200,7.757595282047987,11.388654038310051
38300,7.743749625980854,8.820123076438904
38400,7.645707201212645,9.674996957182884
38500,7.7371740862727165,9.274361953139305
38600,7.677951525896788,10.161350890994072
38700,7.679245561361313,9.616679102182388
38800,7.795622676610947,11.503067389130592
38900,7.665501322597265,9.363759905099869
39000,7.729181304574013,10.111915841698647
39100,7.667952425777912,9.975257366895676
39200,7.7127881944179535,9.804982915520668
39300,7.856674984097481,8.925688117742538
39400,7.6604792810976505,9.616721048951149
39500,7.680805683135986,11.143061146140099
39600,7.753100909292698,10.052614659070969
39700,7.671119321137667,10.518494546413422
39800,7.680359683930874,9.898664355278015
39900,7.774622570723295,11.328797414898872
40000,7.723571423441172,10.013275891542435
40100,7.635969545692205,10.04148930311203
40200,7.820217646658421,10.766651332378387
40300,7.711599782109261,10.506174638867378
40400,7.632817391306162,10.058735311031342
40500,7.8679195158183575,11.280679181218147
40600,7.728870827704668,10.488256514072418
40700,7.736724600195885,10.157065689563751
40800,7.679438889026642,9.579612091183662
40900,7.739695616066456,9.811184480786324
41000,7.809110566973686,10.738394632935524
41100,7.754247203469276,9.807028025388718
41200,7.753149800002575,11.205956488847733
41300,7.574798379093409,10.017151460051537
41400,7.690168283879757,10.73263205587864
41500,7.645456150174141,11.126758828759193
41600,7.655372615903616,9.64185543358326
41700,7.677446149289608,9.867048189043999
41800,7.780817992985249,9.87532801926136
41900,7.688224025070667,8.923471048474312
42000,7.85321032255888,10.349693298339844
42100,7.672260485589504,10.161851048469543
42200,7.653286501765251,11.003349125385284
42300,7.68576780334115,11.074899956583977
42400,7.826783284544945,10.989352837204933
42500,7.765159547328949,10.29399424791336
42600,7.729112017899752,9.485844224691391
42700,7.6440228670835495,10.612781941890717
42800,7.712751992046833,10.514809265732765
42900,7.686718933284283,9.567818492650986
43000,7.831683434545994,10.817781239748001
43100,7.68776910752058,10.624414309859276
43200,7.671372760087252,8.931905180215836
43300,7.724683590233326,11.31911814212799
43400,7.82237907871604,10.70938840508461
43500,7.820379417389631,9.9992835521698
43600,7.662102848291397,10.34270629286766
43700,7.663824040442705,10.075433850288391
43800,7.663324344903231,9.680194705724716
43900,7.7582674510777,9.95191179215908
44000,7.716971792280674,10.126881077885628
44100,7.631679050624371,10.192141011357307
44200,7.7814091593027115,11.462594270706177
44300,7.722442701458931,10.916489064693451
44400,7.711584467440844,9.636292532086372
44500,7.710423696786165,11.48114986717701
44600,7.755110654979944,9.669538140296936
44700,7.581003066152334,9.62389551103115
44800,7.678009063005447,9.401657804846764
44900,7.594159547239542,10.089930593967438
45000,7.688031539320946,10.055385455489159
45100,7.647777114063501,10.974465385079384
45200,7.72590908780694,9.729817286133766
45300,7.628643661737442,11.793692409992218
45400,7.563948210328817,10.201534777879715
45500,7.680916152894497,9.19112540781498
45600,7.687763050198555,11.067579612135887
45700,7.674565117806196,9.637185037136078
45800,7.706316538155079,11.338365077972412
45900,7.703633408993483,10.517278984189034
46000,7.622897811233997,9.766058474779129
46100,7.728561032563448,9.104860424995422
46200,7.679044492542744,10.375707596540451
46300,7.707623917609453,11.114049851894379
46400,7.513675227761269,11.871671974658966
46500,7.665057688951492,9.397812113165855
46600,7.630750250071287,9.637479037046432
46700,7.768634632229805,10.513753890991211
46800,7.7321616522967815,9.402235224843025
46900,7.777154725044966,8.83535236120224
47000,7.627449408173561,9.851994216442108
47100,7.579523961991072,9.956440702080727
47200,7.651347100734711,9.879796802997589
47300,7.7614549323916435,9.923845306038857
47400,7.556792978197336,10.438816621899605
47500,7.74164168164134,10.339488908648491
47600,7.667075425386429,10.881866365671158
47700,7.614727191627026,10.068421587347984
47800,7.7292207069695,10.333733260631561
47900,7.690761059522629,9.578039422631264
48000,7.657414980232716,10.221701487898827
48100,7.705856293439865,9.277217537164688
48200,7.660807702690363,10.583564043045044
48300,7.659484665840864,11.224146410822868
48400,7.624899122864008,10.424647703766823
48500,7.489085499197245,9.418568760156631
48600,7.613040290772915,9.573982059955597
48700,7.651326138526201,9.3597861379385
48800,7.650766745209694,10.402165055274963
48900,7.68725948035717,10.070885419845581
49000,7.688958678394556,10.103224292397499
49100,7.680477596819401,9.40368577837944
49200,7.735803335905075,9.070704132318497
49300,7.705424267798662,10.296332687139511
49400,7.6609736531972885,10.604001507163048
49500,7.6822798401117325,9.503299817442894
49600,7.610755417495966,10.21252878010273
49700,7.747150268405676,11.477935314178467
49800,7.628212209790945,10.817085728049278
49900,7.663514327257872,10.878947749733925
