Batch,Training Loss,Validation Loss
8700,8.305933021008968,8.83613534271717
8800,8.245241772383451,10.02297855913639
8900,8.227209366858006,10.113938450813293
9000,8.263122320175171,9.49458584189415
9100,8.26284933835268,10.30111350119114
9200,8.013569496572018,10.774348229169846
9300,8.154884107410908,9.864328727126122
9400,8.217904642224312,9.952160939574242
9500,8.176232039928436,8.822483196854591
9600,8.17234056442976,9.455241933465004
9700,8.108943089842796,10.162577107548714
9800,8.188457392156124,12.390784993767738
9900,8.078618958592415,8.879107609391212
10000,8.0059095621109,10.018494948744774
10100,8.233407631516457,10.030558928847313
10200,8.129405550658703,8.456446155905724
10300,8.043413318693638,9.133782163262367
10400,8.092240430414677,9.57686297595501
10500,7.9727388843894005,8.260021135210991
10600,8.139698147773743,9.989857822656631
10700,8.05482730269432,8.132102191448212
10800,8.25860645622015,9.081442803144455
10900,8.071620255708694,9.212254732847214
11000,8.063006460666656,9.929084554314613
11100,8.139215417206287,9.264065474271774
11200,8.061798214912415,10.570981353521347
11300,8.018418528139591,9.034693986177444
11400,7.991400968283415,9.487781375646591
11500,8.0444226115942,10.017949044704437
11600,8.061986692249775,9.7515419870615
11700,8.057982474565506,9.965809658169746
11800,8.175266429781914,9.699001908302307
11900,7.964786447584629,9.429869949817657
12000,8.01618804037571,10.59768870472908
12100,8.05094650387764,10.741905346512794
12200,7.979315809905529,9.303054139018059
12300,7.945291180163622,9.537711143493652
12400,8.035040237009525,9.025236070156097
12500,8.012137338519096,9.18140359222889
12600,7.932881228625774,9.845738485455513
12700,7.9314123168587685,9.891458004713058
12800,7.975883938372135,9.429005682468414
12900,7.995649881660938,9.839888960123062
13000,8.023615200072527,11.51291735470295
13100,7.894968427717686,9.675680473446846
13200,7.953997373580933,8.663009703159332
13300,7.859817318618298,9.99424196779728
13400,7.843214314430952,10.046905726194382
13500,7.844416581094265,8.681959062814713
13600,7.983355708420277,9.671090170741081
13700,7.8842283599078655,10.402232706546783
13800,7.879210203886032,8.412117809057236
13900,7.935869090259075,10.377049744129181
14000,7.95662035793066,9.646252244710922
14100,7.951745800673962,9.182995930314064
14200,7.866715047508478,9.397675544023514
14300,7.8766653053462505,9.302389994263649
14400,7.98915807902813,9.623381495475769
14500,7.924643352627754,9.934562519192696
14600,7.979624919593334,9.074030220508575
14700,7.8669982850551605,8.723175078630447
14800,7.828132886439562,9.52223151922226
14900,7.900042451918125,9.251954331994057
15000,7.863196164369583,11.136208400130272
15100,8.031011313199997,8.510347455739975
15200,7.913143038749695,9.399301707744598
15300,7.904001645743847,9.080192148685455
15400,7.872595593333244,9.466842710971832
15500,7.878116689622402,10.457502380013466
15600,7.817382551729679,9.28767055273056
15700,7.856255941092968,11.229978874325752
15800,7.824195168912411,9.943563714623451
15900,7.847179763019085,9.500233307480812
16000,7.7873381450772285,9.892948791384697
16100,7.892943173646927,9.586759805679321
16200,7.776825547218323,9.449340924620628
16300,7.733203053474426,9.220141470432281
16400,7.696385730057955,10.484519824385643
16500,7.893660739064217,9.241909086704254
16600,7.9021851271390915,8.495945930480957
16700,7.858678571879864,10.460083335638046
16800,7.781092256307602,9.257925674319267
16900,7.70127534493804,10.104446783661842
17000,7.888413153588772,9.907872676849365
17100,7.831588096916676,9.962681382894516
17200,7.767626754939556,8.671932965517044
17300,7.908776864409447,10.522164329886436
17400,7.697190437465906,9.215152114629745
17500,7.833578675985336,10.655337870121002
17600,7.835251688957214,9.362899735569954
17700,7.704874411225319,9.489655494689941
17800,7.801741421222687,10.11305682361126
17900,7.788109064102173,9.889664426445961
18000,7.830184295773506,9.790581688284874
18100,7.868884492665529,9.201622307300568
18200,7.719309698790312,9.635127559304237
18300,7.872196603566408,10.227456092834473
18400,7.771302547305822,8.928596526384354
18500,7.771307792514563,9.561157375574112
18600,7.671180717647076,9.372253119945526
18700,7.791005838662386,11.439643278717995
18800,7.705313868820667,10.533113479614258
18900,7.716679394245148,10.382251664996147
19000,7.775178045034409,9.692416861653328
19100,7.8181049935519695,10.129691064357758
19200,7.731150828301907,10.35036064684391
19300,7.690786886960268,9.5658890157938
19400,7.762527950108051,9.741212278604507
19500,7.803247362375259,8.950819000601768
19600,7.739872746169567,9.054698944091797
19700,7.667023196816444,9.86830048263073
19800,7.6980127692222595,10.867684707045555
19900,7.64725536853075,9.160021245479584
20000,7.758499473333359,11.09118565917015
20100,7.766086973249912,10.455796122550964
20200,7.728282209485769,10.675235986709595
20300,7.747873302549124,10.398297160863876
20400,7.7023719027638435,9.32065173983574
20500,7.751007419079542,9.70771461725235
20600,7.690276075154543,10.232653692364693
20700,7.746216021478176,9.479987993836403
20800,7.826376251876354,10.132311061024666
20900,7.8014285415410995,10.797829255461693
21000,7.639458503574133,10.770735889673233
21100,7.629734668880701,10.571554377675056
21200,7.6595729142427444,11.498597487807274
21300,7.710128933191299,10.701218694448471
21400,7.728016644716263,9.799792692065239
21500,7.783768430352211,9.381062537431717
21600,7.715715512633324,9.805441722273827
21700,7.69586368650198,9.355600997805595
21800,7.561241585761309,9.294847846031189
21900,7.746425956487656,9.566727951169014
22000,7.674257516860962,9.716203212738037
22100,7.6346732303500175,11.372791603207588
22200,7.607320457696915,9.314901977777481
22300,7.565786495804787,10.307893678545952
22400,7.648263901472092,9.456851780414581
22500,7.571004904806614,10.008740350604057
22600,7.6672423183918,9.706709310412407
22700,7.686441719532013,10.472500249743462
22800,7.754009630531073,9.761480242013931
22900,7.713463705033064,9.03696484863758
23000,7.732838209718466,8.424289226531982
23100,7.587397448718548,9.792280718684196
23200,7.719675786793232,10.896157622337341
23300,7.609197810292244,9.561783000826836
23400,7.639217223972082,9.96399238705635
23500,7.649353284388781,10.235370546579361
23600,7.754012480378151,10.102653801441193
23700,7.658620867878199,9.999483600258827
23800,7.66914227604866,8.9055834710598
23900,7.690435670316219,9.525875896215439
24000,7.66641840711236,9.02044452726841
24100,7.602073203772306,9.604963511228561
24200,7.705059800297022,8.863202407956123
24300,7.728597573935986,9.712910056114197
24400,7.751339074224234,11.399466171860695
24500,7.6903659999370575,10.439562201499939
24600,7.668264254927635,10.349697768688202
24700,7.688553400337696,9.923421069979668
24800,7.592912036925554,9.079346805810928
24900,7.649193845689297,9.82845552265644
25000,7.626986164599657,10.66348284482956
25100,7.627703506499529,8.51011335849762
25200,7.69388822466135,10.924133583903313
25300,7.650919709354639,9.073679447174072
25400,7.577689524739981,10.205730721354485
25500,7.4976671896874905,10.107190161943436
25600,7.635513674467802,11.409942209720612
25700,7.583249848335981,9.392757937312126
25800,7.714533172547817,9.18418936431408
25900,7.669797137379646,9.23763319849968
26000,7.647012710571289,9.671607315540314
26100,7.584507510066032,10.088828057050705
26200,7.569657888263464,10.964138731360435
26300,7.684725623577833,9.596062153577805
26400,7.585725612938404,9.310475960373878
26500,7.637036949396133,9.567402973771095
26600,7.575117543339729,10.548698976635933
26700,7.58798473700881,10.414434894919395
26800,7.713014781475067,11.296511813998222
26900,7.660707596689463,9.41052421927452
27000,7.723758794367313,9.220566302537918
27100,7.582968011498451,9.779030233621597
27200,7.618704229593277,10.097535029053688
27300,7.520896848291159,9.270277246832848
27400,7.476212851703167,10.359812155365944
27500,7.612915251404047,10.93238465487957
27600,7.611361399292946,10.872525721788406
27700,7.552328787744045,9.048327505588531
27800,7.4569750018417835,9.179802760481834
27900,7.5290014035999775,9.301155880093575
28000,7.7402937561273575,11.11204482614994
28100,7.601980801671743,8.80728729069233
28200,7.5509320348501205,9.694357514381409
28300,7.548158463090658,10.061948522925377
28400,7.520194828510284,8.699938133358955
28500,7.586039189249277,10.707431808114052
28600,7.668977629393339,9.384042844176292
28700,7.570015739649534,9.379352256655693
28800,7.571016639471054,9.365787282586098
28900,7.512933906167746,10.583421513438225
29000,7.65782406181097,10.389197394251823
29100,7.700918346643448,10.326695293188095
29200,7.516438387334347,9.117043241858482
29300,7.526375085115433,10.66034883260727
29400,7.5186773501336575,9.592693001031876
29500,7.415586780756712,10.921128168702126
29600,7.6042719930410385,9.443613290786743
29700,7.5344547778368,10.702401921153069
29800,7.590635932981968,10.515436455607414
29900,7.4971411898732185,8.850994557142258
30000,7.446888383477926,9.658594876527786
30100,7.50016288086772,10.207969695329666
30200,7.507916934788227,9.217212796211243
30300,7.714296020567417,10.060783103108406
30400,7.560956735163927,10.587497279047966
30500,7.57128582149744,9.891331940889359
30600,7.593261241912842,9.530126601457596
30700,7.65741116181016,10.353220626711845
30800,7.513634603470564,9.972824677824974
30900,7.405093315988779,10.579863116145134
31000,7.482193924486637,10.52658312022686
31100,7.373397596180439,9.427474066615105
31200,7.4728167951107025,11.076201349496841
31300,7.588037844747305,11.09808661043644
31400,7.467241957783699,10.388438180088997
31500,7.522234782576561,9.494332447648048
31600,7.472759760916233,9.59578163921833
31700,7.6320140436291695,10.419700592756271
31800,7.5322588942945,9.643774032592773
31900,7.5409741923213005,10.72127252817154
32000,7.397216036915779,9.695182666182518
32100,7.627424456179142,10.693778023123741
32200,7.523659758269787,9.853265956044197
32300,7.4898219630122185,9.376239255070686
32400,7.637076418846846,9.860011860728264
32500,7.500403817743063,9.152084663510323
32600,7.555020194500685,11.35652057826519
32700,7.352731663733721,10.315766781568527
32800,7.555401552468538,12.796218320727348
32900,7.539369873702526,9.573111832141876
33000,7.638015039265156,10.57652436196804
33100,7.560134321451187,9.670517817139626
33200,7.581135138869286,11.07479341328144
33300,7.51923394203186,9.453033208847046
33400,7.612950678914785,10.964285880327225
33500,7.384470984339714,10.365329012274742
33600,7.403806604444981,9.598044976592064
33700,7.42290198430419,9.982296973466873
33800,7.572760716080666,9.873821139335632
33900,7.416086278855801,11.438376531004906
34000,7.614386722445488,9.716136008501053
34100,7.497805565595627,10.093916654586792
34200,7.377081986516714,9.843061566352844
34300,7.508919581770897,10.1134542375803
34400,7.4578742533922195,11.41093410551548
34500,7.400113057345152,10.905251801013947
34600,7.38892774283886,9.772950485348701
34700,7.536255653947592,10.156418308615685
34800,7.555602539330721,10.452053919434547
34900,7.544581439346075,10.766707956790924
35000,7.396709214895964,10.826761275529861
35100,7.541489977389574,9.423634186387062
35200,7.495253626257181,8.766361027956009
35300,7.487412702292204,10.415600910782814
35400,7.49468470364809,9.785688146948814
35500,7.454519137740135,10.558849051594734
35600,7.4089477472007275,9.763065204024315
35700,7.4238999001681805,11.765438914299011
35800,7.464301787316799,9.452111050486565
35900,7.583809860050678,9.685414284467697
36000,7.462208464741707,10.077298432588577
36100,7.41511507704854,9.244036376476288
36200,7.438397128134966,11.554095149040222
36300,7.452209696173668,9.757906794548035
36400,7.430559992790222,10.785732120275497
36500,7.566037464886904,9.278092756867409
36600,7.594341870397329,9.693223461508751
36700,7.4778437577188015,10.065177381038666
36800,7.497262213379145,9.736922532320023
36900,7.40959395468235,11.78312674164772
37000,7.499897290021181,10.16471579670906
37100,7.393226854503155,8.12328964471817
37200,7.575955659151077,11.805571615695953
37300,7.601375117897987,10.567164272069931
37400,7.511997081339359,10.090855583548546
37500,7.395821515470743,11.580767780542374
37600,7.503693271428347,10.76177217066288
37700,7.334447048604488,10.169062241911888
37800,7.4583898559212685,9.364598765969276
37900,7.51407228410244,10.669987127184868
38000,7.384389489889145,10.373758524656296
38100,7.630084194242954,10.347568616271019
38200,7.379356265068054,11.48814208805561
38300,7.299714867025614,10.29168225824833
38400,7.361472088843584,10.185754671692848
38500,7.374743830412626,11.27363070845604
38600,7.445022895932198,9.723991453647614
38700,7.447649467736483,10.22208459675312
38800,7.403104171156883,9.395774081349373
38900,7.456508990377188,10.040956288576126
39000,7.468155205249786,9.86389845609665
39100,7.522769365459681,9.643067196011543
39200,7.407793078571558,9.090951979160309
39300,7.306410185992718,10.542160719633102
39400,7.518766798079014,11.512732431292534
39500,7.479673847556114,8.75571921467781
39600,7.46716532856226,10.42414240539074
39700,7.471802953630686,9.914529100060463
39800,7.424667928367853,10.2055124938488
39900,7.425293304026127,10.911732837557793
40000,7.498336561024189,10.350243374705315
40100,7.372253458946943,11.40872709453106
40200,7.409188702702522,10.657733231782913
40300,7.45206131413579,11.39501117169857
40400,7.384503450244665,10.69970354437828
40500,7.4938159584999084,10.872718542814255
40600,7.486881259828806,10.020234137773514
40700,7.337059814482927,10.599927008152008
40800,7.4195327535271645,10.058708488941193
40900,7.314458593726158,9.103385135531425
41000,7.514022562652826,11.657640263438225
41100,7.458849400281906,10.416792258620262
41200,7.394360188394785,10.5364690721035
41300,7.3855589255690575,10.013139098882675
41400,7.428585648536682,10.810829997062683
41500,7.370453670620918,9.679817259311676
41600,7.418837953358889,10.364441722631454
41700,7.394965995103121,10.120671093463898
41800,7.5254722237586975,9.92240160703659
41900,7.444377537816763,11.018449887633324
42000,7.453159790486097,12.030312791466713
42100,7.3495284877717495,9.681957513093948
42200,7.308206219226122,10.720606073737144
42300,7.436053190380335,10.758382603526115
42400,7.471825085580349,8.8127501308918
42500,7.449611809104681,10.889008492231369
42600,7.3238416239619255,10.516293421387672
42700,7.333807602524757,12.015888467431068
42800,7.359648946672678,11.62845104932785
42900,7.454026039689779,8.907635137438774
43000,7.333363119512796,9.418153762817383
43100,7.438793912529945,10.313976109027863
43200,7.38766348361969,10.66298209130764
43300,7.2791317999362946,10.528511852025986
43400,7.362344291061163,9.813752919435501
43500,7.553814515471458,11.460007801651955
43600,7.442290958017111,13.232275247573853
43700,7.402301583439112,10.404322147369385
43800,7.403150454163551,10.435584783554077
43900,7.401110529899597,9.944667965173721
44000,7.404408060014248,10.674280598759651
44100,7.410961456596851,10.326813608407974
44200,7.29545009881258,11.223550960421562
44300,7.366186551749706,9.29829217493534
44400,7.433394223451614,10.68281039595604
44500,7.337024427950382,10.745420977473259
44600,7.33638172596693,10.047877132892609
44700,7.412808328866959,10.960765480995178
44800,7.456534210592508,11.878888756036758
44900,7.460341069847345,10.03781221807003
45000,7.471493486315012,10.504570975899696
45100,7.353849295526743,10.94607800245285
45200,7.236398745328188,10.161038413643837
45300,7.332893528044224,10.176405757665634
45400,7.391498126089573,9.429324567317963
45500,7.323228940367699,9.658320173621178
45600,7.420128516852856,9.939480945467949
45700,7.329881630837917,10.55092878639698
45800,7.30027074739337,10.66345527768135
45900,7.34091242402792,9.646459966897964
46000,7.460678845643997,11.60813644528389
46100,7.322513610124588,9.543030112981796
46200,7.532334126532078,10.094760358333588
46300,7.27533258125186,11.972277089953423
46400,7.355699948966503,9.860799089074135
46500,7.390819247812033,9.547515884041786
46600,7.292257696390152,9.363379999995232
46700,7.324884839355946,10.500227734446526
46800,7.30081582069397,10.201777443289757
46900,7.269429285079241,9.941158145666122
47000,7.414260186254978,9.949359446763992
47100,7.356668900698423,9.525208473205566
47200,7.43296292796731,9.598909243941307
47300,7.470423303544521,11.134898141026497
47400,7.331050332635641,11.451115012168884
47500,7.331144500523806,10.937495678663254
47600,7.421733897179365,9.360544756054878
47700,7.431481093168259,11.468546316027641
47800,7.426707629114389,10.320830717682838
47900,7.511073142290115,10.043286606669426
48000,7.239219378679991,9.85986813902855
48100,7.257014028728008,10.686644241213799
48200,7.3850165121257305,12.052569910883904
48300,7.330037705600262,10.679139643907547
48400,7.340222179889679,10.493190735578537
48500,7.346965346485376,10.90588204562664
48600,7.366325903683901,10.634711682796478
48700,7.357971105724573,9.991649314761162
48800,7.424906060099602,10.551943480968475
48900,7.320938020944595,9.681989401578903
49000,7.418745253235102,11.113681644201279
49100,7.417309150099754,9.956167042255402
49200,7.458455804735422,9.48779821395874
49300,7.3162698820233345,9.04007725417614
49400,7.318438831716776,10.333335399627686
49500,7.399596307426691,10.754644647240639
49600,7.475801602005959,11.556753143668175
49700,7.390597362071276,10.21377108991146
49800,7.3225458189845085,9.618909135460854
49900,7.399518873542547,10.479815006256104
