Batch,Training Loss,Validation Loss
21600,7.746471907943487,9.507281184196472
21700,7.8059868440032005,10.384606420993805
21800,7.645753785967827,10.998172089457512
21900,7.7029731422662735,8.999974131584167
22000,7.699788942933083,9.527898207306862
22100,7.821169979870319,10.131695792078972
22200,7.622671362012625,9.34748761355877
22300,7.755772806704044,10.810761526226997
22400,7.653730150312185,9.737230092287064
22500,7.614503812044859,9.367946833372116
22600,7.661880768835545,9.627416208386421
22700,7.726913940161467,9.376658201217651
22800,7.811499077826738,10.263706743717194
22900,7.679776433855295,10.05947932600975
23000,7.824467375874519,10.357924848794937
23100,7.749908562749624,9.979003518819809
23200,7.595922760665417,9.807509779930115
23300,7.707385148853064,9.25621934235096
23400,7.6076127253472805,11.47543117403984
23500,7.614621315151453,10.416982546448708
23600,7.650085806846619,10.522960498929024
23700,7.729432076215744,9.394289180636406
23800,7.72662303596735,10.341048017144203
23900,7.697668682783842,10.903220102190971
24000,7.681708291172981,9.788603037595749
24100,7.5017006397247314,10.29427021741867
24200,7.522808585315943,9.104441776871681
24300,7.659984279423952,9.790651649236679
24400,7.708209365606308,11.356786265969276
24500,7.791336216032505,10.630476176738739
24600,7.761034972965717,11.305470541119576
24700,7.613200139254332,9.529133215546608
24800,7.765742838382721,10.867176428437233
24900,7.701284542679787,9.65642437338829
25000,7.675240881741047,10.202826336026192
25100,7.760527998209,10.033642649650574
25200,7.773808933794498,10.090503171086311
25300,7.6836534552276134,10.305503606796265
25400,7.579126346856356,10.474003031849861
25500,7.631387814879417,11.833598986268044
25600,7.628404598683119,10.219908058643341
25700,7.77773317322135,9.74743478000164
25800,7.5794286616146564,9.962164536118507
25900,7.7086502350866795,9.73042294383049
26000,7.547067251056433,10.230810269713402
26100,7.684394810348749,10.096695721149445
26200,7.617681063711643,9.893726482987404
26300,7.656778380274773,9.434702545404434
26400,7.671252127736807,11.478325054049492
26500,7.698764152824879,9.444889649748802
26600,7.612078208476305,9.424776434898376
26700,7.716922875493765,9.35645304620266
26800,7.617385391145945,9.96231496334076
26900,7.547403398901224,10.957360863685608
27000,7.587569501250982,10.293390974402428
27100,7.661635152995586,10.722977370023727
27200,7.807859800755978,10.328446999192238
27300,7.581777639687061,9.20009896159172
27400,7.724207267165184,10.368376821279526
27500,7.609668552875519,10.795527324080467
27600,7.802543129771948,9.354488626122475
27700,7.642599269747734,9.447398483753204
27800,7.59959577023983,11.44729994237423
27900,7.72657036781311,9.970306158065796
28000,7.557655684649944,10.046048536896706
28100,7.577695805579424,9.438829943537712
28200,7.60757577046752,10.049594640731812
28300,7.710430331528187,9.795731976628304
28400,7.575104687362909,10.81656962633133
28500,7.623359102755785,10.829259157180786
28600,7.54796838760376,10.843694135546684
28700,7.624403052031994,10.433034002780914
28800,7.592060785740614,10.510609671473503
28900,7.653171740472317,9.784205928444862
29000,7.537833236157894,10.419877767562866
29100,7.603030543774366,9.997967034578323
29200,7.713013023138046,10.429551899433136
29300,7.561591863632202,10.95275342464447
29400,7.553480546921492,9.509197324514389
29500,7.550859749317169,10.410041585564613
29600,7.598650872707367,11.914231106638908
29700,7.61096615344286,10.29025286436081
29800,7.585590824484825,10.09744606912136
29900,7.608018692582846,12.4176025390625
30000,7.558818507939577,10.225302651524544
30100,7.617581177502871,9.62864100933075
30200,7.702284783124924,10.009159594774246
30300,7.366098266094923,9.163581803441048
30400,7.611413612961769,10.408870354294777
30500,7.702695582062006,10.197672471404076
30600,7.6147112883627415,10.499148741364479
30700,7.4523132257163525,9.496091455221176
30800,7.462284654378891,10.300127044320107
30900,7.485591381788254,9.951966032385826
31000,7.576464429497719,10.410826653242111
31100,7.490138489753008,10.114606842398643
31200,7.640338107943535,9.658125042915344
31300,7.589797839522362,9.937911629676819
31400,7.620896589010954,9.366060346364975
31500,7.624873287975788,9.474885314702988
31600,7.616781629621983,9.888307228684425
31700,7.547385856509209,10.49026109278202
31800,7.531559161841869,10.043004676699638
31900,7.54391960427165,9.728995487093925
32000,7.650775231420994,9.181335270404816
32100,7.527562506496906,10.282448828220367
32200,7.510776787996292,10.168348178267479
32300,7.6097411923110485,10.948782488703728
32400,7.504039458930492,10.05504809319973
32500,7.4718630611896515,9.757865965366364
32600,7.545742951333523,10.525536090135574
32700,7.456771042197943,9.986899197101593
32800,7.522809490561485,10.903863906860352
32900,7.529842738062143,10.202425196766853
33000,7.52197727188468,10.069117695093155
33100,7.498336724936962,9.492315202951431
33200,7.603708062320948,9.217929616570473
33300,7.652473371475935,9.512656182050705
33400,7.5749064311385155,9.550127238035202
33500,7.526841837912798,12.8959521651268
33600,7.56953976675868,10.537944808602333
33700,7.609567929059267,11.649093627929688
33800,7.503873091191053,9.638180360198021
33900,7.599806606769562,10.433297604322433
34000,7.46655173227191,10.01866452395916
34100,7.684022702276707,10.261363759636879
34200,7.51675433292985,10.404874309897423
34300,7.615438766777515,10.02605564892292
34400,7.661815792322159,10.339327976107597
34500,7.563756264746189,9.925856813788414
34600,7.5730832405388355,10.455654710531235
34700,7.559110224246979,9.992405697703362
34800,7.46615007519722,10.486440658569336
34900,7.502165950834751,11.360339373350143
35000,7.594571016728878,10.680658295750618
35100,7.515537474304438,10.271757617592812
35200,7.540852177888155,11.057267412543297
35300,7.4689488634467125,11.329263299703598
35400,7.463440854102373,9.963469877839088
35500,7.50731248408556,10.863455459475517
35600,7.32542872056365,10.637568905949593
35700,7.682856608182192,9.878592267632484
35800,7.529415689408779,10.608113780617714
35900,7.489949803799391,10.23746095597744
36000,7.460883144289255,10.33743180334568
36100,7.464098062366247,9.885795339941978
36200,7.477358762174845,10.49930602312088
36300,7.422365617007017,10.08502259850502
36400,7.585733741521835,8.891317769885063
36500,7.579749938100576,10.147921666502953
36600,7.419065933674574,10.772029608488083
36700,7.511722754687071,9.161402881145477
36800,7.608564637601376,9.821929782629013
36900,7.516955271363258,12.268983572721481
37000,7.531597722321749,11.404685229063034
37100,7.393867637962103,9.805202186107635
37200,7.412523876875639,10.023010969161987
37300,7.517369892448187,11.823380291461945
37400,7.6207751259207726,10.863590985536575
37500,7.545127987861633,9.92716334760189
37600,7.504278548061848,9.419445022940636
37700,7.491236288100481,10.264960080385208
37800,7.56754245236516,9.905977621674538
37900,7.389108907431364,9.869778528809547
38000,7.361915927380323,11.262254044413567
38100,7.5264535285532475,11.612862944602966
38200,7.4541048258543015,10.063659399747849
38300,7.450041260570288,11.65106862783432
38400,7.435748867690563,10.100109279155731
38500,7.550475969910622,9.479215517640114
38600,7.422092031687498,9.25262600183487
38700,7.547200161963701,10.40811337530613
38800,7.464078348129988,10.0978734344244
38900,7.481290351599455,11.017090678215027
39000,7.486723028123379,10.993877872824669
39100,7.523767776787281,10.11311449110508
39200,7.467194393277168,10.044160336256027
39300,7.463293116539717,10.159390345215797
39400,7.410671770572662,10.595188587903976
39500,7.514026049524546,10.178021118044853
39600,7.507037948817015,11.752073839306831
39700,7.48769436776638,9.561779424548149
39800,7.563982833176851,11.175202578306198
39900,7.437660455703735,10.678361281752586
40000,7.48208212852478,10.19081525504589
40100,7.433864444494247,9.730889797210693
40200,7.416020344942808,10.66889375448227
40300,7.403505824506283,11.622317507863045
40400,7.431975610554218,9.955931380391121
40500,7.52282989770174,10.131767019629478
40600,7.524209715425968,9.213770851492882
40700,7.553941790014505,10.411563143134117
40800,7.41907649487257,10.809259861707687
40900,7.335578575730324,10.965584069490433
41000,7.48895701020956,9.934726282954216
41100,7.463717244565487,9.315378069877625
41200,7.366432975977659,10.298960506916046
41300,7.4389405101537704,9.950178787112236
41400,7.435846611857414,10.857950523495674
41500,7.51805317029357,11.210081428289413
41600,7.553105972707272,9.85055260360241
41700,7.557470660656691,11.527225449681282
41800,7.409312758594751,10.027501881122589
41900,7.522704407572746,11.270148754119873
42000,7.34774449840188,9.805225729942322
42100,7.374290078878403,11.040408462285995
42200,7.476640976965427,11.231030225753784
42300,7.422498904168606,9.931375309824944
42400,7.460103508085012,10.501841008663177
42500,7.3499477207660675,9.768534749746323
42600,7.425236225128174,11.22996173799038
42700,7.366802882403135,9.67725895345211
42800,7.514238819479942,10.154803395271301
42900,7.492045316845179,10.310021936893463
43000,7.488565851002932,10.795277506113052
43100,7.467213988304138,9.779162481427193
43200,7.303635258227587,10.07179670035839
43300,7.4842409491539,10.188223794102669
43400,7.340866129845381,9.292914867401123
43500,7.460691466927528,10.467368364334106
43600,7.400705009698868,9.775167405605316
43700,7.424068238586187,10.612906441092491
43800,7.379891611635685,9.848909974098206
43900,7.39691000059247,9.789310619235039
44000,7.4787087589502335,10.401545315980911
44100,7.435395769774914,9.974790588021278
44200,7.414581544697285,10.380335003137589
44300,7.429032567888498,10.237051844596863
44400,7.366941660642624,10.855947509407997
44500,7.492822393774986,9.692948535084724
44600,7.502914901822805,11.37125439941883
44700,7.386983249336481,12.03275240957737
44800,7.438803128898144,10.618048012256622
44900,7.311178479343653,10.690580606460571
45000,7.457005936652422,9.848701879382133
45100,7.435175955295563,10.591306909918785
45200,7.455490402877331,10.020468458533287
45300,7.392855431884527,9.674818441271782
45400,7.516453232616186,10.24084322154522
45500,7.435704283416271,9.694855585694313
45600,7.454050060361624,11.640442311763763
45700,7.406756937503815,10.96634142100811
45800,7.377037208527327,11.956168487668037
45900,7.50115542113781,10.885016694664955
46000,7.434784136712551,11.314518824219704
46100,7.416819218546152,10.538126155734062
46200,7.441702306270599,11.412554159760475
46300,7.432918183505535,11.231566071510315
46400,7.404871072620153,10.609502121806145
46500,7.468312565237284,9.506339058279991
46600,7.334640190005302,10.54054006934166
46700,7.26371893286705,10.387496650218964
46800,7.444680158048868,10.52053987979889
46900,7.3625976331532,13.070123344659805
47000,7.351658675819635,11.271203011274338
47100,7.3274991400539875,10.931740552186966
47200,7.310855019837618,10.250810384750366
47300,7.485529448837042,10.97491703927517
47400,7.366028841584921,10.6166260689497
47500,7.41468496248126,12.298135533928871
47600,7.388030890375376,10.319029614329338
47700,7.385290522128344,11.204979345202446
47800,7.351472347974777,9.059329554438591
47900,7.535326350480318,11.107884272933006
48000,7.4754584059119225,11.443901285529137
48100,7.484760671854019,9.266217797994614
48200,7.351025436073542,11.276500523090363
48300,7.37674954533577,10.592949911952019
48400,7.317272629588842,10.680734291672707
48500,7.32690604776144,10.072828084230423
48600,7.491008169949055,9.625712037086487
48700,7.31310336664319,11.02561242878437
48800,7.256655551493168,10.472784042358398
48900,7.378126710653305,9.213533774018288
49000,7.398434188216925,10.55023267865181
49100,7.400861632078886,10.300681591033936
49200,7.284054581075907,11.186467036604881
49300,7.364779766649008,11.887753903865814
49400,7.39982521161437,10.37204422056675
49500,7.411674927920103,10.658906176686287
49600,7.36734077706933,10.70274256169796
49700,7.343159087002277,10.316590890288353
49800,7.274706345051527,9.287403598427773
49900,7.441181235015392,10.30193917453289
