Batch,Training Loss,Validation Loss
15900,7.906707599759102,9.684503376483917
16000,7.821374110877514,9.260417744517326
16100,7.761137656867504,8.758559748530388
16200,7.96359271556139,9.896054044365883
16300,7.9472486525774,10.508802831172943
16400,7.890927590429783,9.031757116317749
16500,7.947814047336578,10.301679745316505
16600,7.968481220304966,9.555978626012802
16700,7.9453738778829575,9.445399194955826
16800,7.871690824627876,10.007534325122833
16900,7.906768046319485,10.492652878165245
17000,7.917650632560253,10.753823891282082
17100,7.911497175693512,10.246451273560524
17200,7.921241268515587,9.288640171289444
17300,7.788394585251808,10.960711538791656
17400,7.885254740715027,10.124387443065643
17500,7.762344099581242,11.176279559731483
17600,7.82533610612154,9.392310604453087
17700,7.871255040168762,10.543535947799683
17800,7.783586349338293,9.02580738067627
17900,7.847068101167679,9.551159143447876
18000,7.739132355898619,10.014127716422081
18100,7.836457349359989,8.716269508004189
18200,7.875973664224148,9.33813564479351
18300,7.804224990308285,9.731802120804787
18400,7.938975505530834,10.060230270028114
18500,7.855325788259506,10.242941528558731
18600,7.884553086012602,9.141651093959808
18700,7.862056143581867,8.67050051689148
18800,7.945097774267197,10.267340168356895
18900,7.849018298089504,9.425848200917244
19000,7.723454911261797,9.983178973197937
19100,7.834211625158787,9.639110043644905
19200,7.812210373580456,8.98859515786171
19300,7.8343367502093315,10.785268768668175
19400,7.91317730396986,11.42291821539402
19500,7.798164755105972,11.329282447695732
19600,7.730161301791668,11.363460198044777
19700,7.763750020414591,10.259027630090714
19800,7.676555089652538,10.176497772336006
19900,7.874036729335785,9.629280716180801
20000,7.880959659814835,8.775386214256287
20100,7.734596900641918,10.816080272197723
20200,7.82698405906558,9.587136209011078
20300,7.809849716722965,9.56265240907669
20400,7.829451270401478,10.681648254394531
20500,7.761788725852966,10.248422995209694
20600,7.675450328737497,10.178510919213295
20700,7.824822425842285,9.962261244654655
20800,7.8001004457473755,9.04543712735176
20900,7.811718616634607,9.0450070053339
21000,7.754110526293516,9.875351935625076
21100,7.745333261787891,10.124576389789581
21200,7.749439645558596,10.060921981930733
21300,7.853326387703419,11.45293153822422
21400,7.7582849115133286,9.800535514950752
21500,7.682392757385969,9.128232970833778
21600,7.8163966834545135,10.037631839513779
21700,7.872131407260895,9.230948314070702
21800,7.752549637109041,10.162274837493896
21900,7.798921495676041,10.005208104848862
22000,7.817607097327709,9.611846953630447
22100,7.730730086565018,11.613298952579498
22200,7.76879720762372,9.496859610080719
22300,7.931958340108395,11.281060352921486
22400,7.797196637839079,11.416733264923096
22500,7.808071069419384,10.151333063840866
22600,7.81119367480278,9.561509937047958
22700,7.8059940710663795,11.423195824027061
22800,7.750938441604376,10.303747951984406
22900,7.72809723764658,9.343981593847275
23000,7.703255191445351,9.251056462526321
23100,7.774735197424889,10.911789909005165
23200,7.837224550545216,9.881407618522644
23300,7.766225524246693,8.790442422032356
23400,7.754373915493488,9.895768091082573
23500,7.755049712955952,9.660174250602722
23600,7.759042993187904,10.500554591417313
23700,7.692341201007366,10.255540236830711
23800,7.717023856937885,8.890939876437187
23900,7.691065963357687,9.337504282593727
24000,7.6226210333406925,9.211923629045486
24100,7.642659157514572,8.869922682642937
24200,7.669529169797897,10.438433811068535
24300,7.809026185423136,10.186910554766655
24400,7.743027295917273,9.783508330583572
24500,7.775106433779001,9.1195697337389
24600,7.638038866221905,9.07851904630661
24700,7.742869712412357,10.237204059958458
24800,7.81512101739645,10.08646436035633
24900,7.787670932710171,10.99977858364582
25000,7.822426527738571,8.874264433979988
25100,7.717194266617298,10.047456622123718
25200,7.672542877495289,9.706829264760017
25300,7.82188656181097,10.214640349149704
25400,7.664699338376522,10.680584013462067
25500,7.641241583973169,10.671910271048546
25600,7.667918231338263,10.840933918952942
25700,7.708775840699673,10.05991779267788
25800,7.722105026245117,9.355772957205772
25900,7.680504232645035,9.445568844676018
26000,7.643009573221207,9.409533441066742
26100,7.67367560043931,10.62916949391365
26200,7.725018985569477,8.857983201742172
26300,7.643895633518696,11.524126008152962
26400,7.6290243454277515,9.540687426924706
26500,7.675957407802343,9.733935073018074
26600,7.7162868194282055,10.59756487607956
26700,7.704692207276821,8.990290984511375
26800,7.757045552134514,10.420431420207024
26900,7.661539796739817,11.221357509493828
27000,7.628588870167732,11.786839067935944
27100,7.663931980729103,11.071271821856499
27200,7.6889991499483585,8.989860713481903
27300,7.583403438329697,9.805204570293427
27400,7.716405127197504,11.33029468357563
27500,7.660426899790764,11.15189217031002
27600,7.552419278770685,9.869577288627625
27700,7.673544876277447,10.434005856513977
27800,7.625302366912365,11.82128094136715
27900,7.636587981134653,10.324137732386589
28000,7.5938272587955,10.149112865328789
28100,7.531360663473606,10.682723298668861
28200,7.696055568754673,10.477079600095749
28300,7.546892989426851,10.125404670834541
28400,7.664685912430286,10.006405338644981
28500,7.616168033331633,10.119710341095924
28600,7.608373887836933,9.992199391126633
28700,7.631568022072315,10.923844054341316
28800,7.649514235556126,10.31505934894085
28900,7.664255179464817,9.92307722568512
29000,7.6089078187942505,9.431426972150803
29100,7.595025844871998,9.36588779091835
29200,7.619214281439781,8.56141671538353
29300,7.572248969227076,9.87915426492691
29400,7.63892100378871,9.276291131973267
29500,7.5221290700137615,9.787331745028496
29600,7.571692295372486,9.597693681716919
29700,7.6481774635612965,9.866193160414696
29800,7.654753524810076,10.522031784057617
29900,7.6163418889045715,10.544286742806435
30000,7.63997446000576,11.028587967157364
30100,7.63379218801856,11.775474101305008
30200,7.595947705209255,9.110124632716179
30300,7.606861762702465,9.219597578048706
30400,7.719974502921104,11.654792726039886
30500,7.633635841310024,11.19757629930973
30600,7.488673843443394,10.008942410349846
30700,7.576608050614595,10.351800695061684
30800,7.609712790697813,11.591445654630661
30900,7.721549801528454,9.588753432035446
31000,7.615488398820162,9.211981296539307
31100,7.658764459192753,9.607191309332848
31200,7.540382098406553,10.394166111946106
31300,7.597011424601078,10.500019118189812
31400,7.619211357086897,11.580500155687332
31500,7.540788441896439,9.284982085227966
31600,7.637855865061283,10.06088674068451
31700,7.576935168355703,10.183003693819046
31800,7.599720347672701,10.880752131342888
31900,7.631242141127586,10.171342343091965
32000,7.6222306452691555,10.952240079641342
32100,7.5658690966665745,11.482368111610413
32200,7.689240112900734,10.346453711390495
32300,7.71072581410408,11.107581406831741
32400,7.573666226118803,10.262474939227104
32500,7.587705552577972,9.854867085814476
32600,7.6326352171599865,9.994782209396362
32700,7.70356285944581,10.832132622599602
32800,7.56518255546689,8.982807397842407
32900,7.480449266731739,10.450785085558891
33000,7.587383765727282,11.197295635938644
33100,7.578706003725529,10.32221831381321
33200,7.658400483429432,9.978118985891342
33300,7.584032867103815,9.609139785170555
33400,7.607544329017401,10.14687791466713
33500,7.577749572694302,9.854706153273582
33600,7.522535692900419,11.166582778096199
33700,7.733291175216436,10.166729241609573
33800,7.605055786669254,11.69400304555893
33900,7.537166111171246,10.567153319716454
34000,7.591977298259735,10.997506082057953
34100,7.672901518642902,10.443410277366638
34200,7.649923175573349,9.465387091040611
34300,7.562744215130806,9.257677793502808
34400,7.463268090039492,10.030092597007751
34500,7.641058370471001,9.493889510631561
34600,7.618275240063667,10.734711810946465
34700,7.667773351073265,11.035187393426895
34800,7.557472113519907,9.61536593735218
34900,7.675093725323677,10.395135655999184
35000,7.591348420828581,10.256835222244263
35100,7.508495941758156,11.054092943668365
35200,7.412683252245188,9.308974966406822
35300,7.567343391478062,9.67123381793499
35400,7.615161556750536,10.544364526867867
35500,7.5793696641922,10.304917618632317
35600,7.534770302474499,9.559396877884865
35700,7.628330737352371,10.814861878752708
35800,7.5798013508319855,10.836623907089233
35900,7.513074353337288,10.600003227591515
36000,7.477914825081825,10.940313711762428
36100,7.478460066020489,9.522537365555763
36200,7.531333412975073,10.403029695153236
36300,7.554516784846783,9.6260454505682
36400,7.5686739683151245,9.996686652302742
36500,7.603557996451855,9.991707652807236
36600,7.483480669558048,10.476604104042053
36700,7.374448291957378,10.029794052243233
36800,7.653355110436678,10.199595093727112
36900,7.6748973205685616,9.90735910832882
37000,7.507887810468674,10.367995724081993
37100,7.556104443967342,9.682236760854721
37200,7.473182171583176,9.399262741208076
37300,7.581634439527988,9.850983768701553
37400,7.422619070857763,9.157890677452087
37500,7.497434854507446,10.411935597658157
37600,7.522794529795647,10.978689566254616
37700,7.52929313108325,9.760584831237793
37800,7.561542812734842,10.21089144051075
37900,7.492887333035469,9.755683988332748
38000,7.647832166403532,10.816644355654716
38100,7.561589315533638,10.224431231617928
38200,7.5846961587667465,10.896608680486679
38300,7.5050691440701485,11.136267334222794
38400,7.546133063733578,10.448295176029205
38500,7.447506092488766,10.334220677614212
38600,7.400367822498083,9.67500202357769
38700,7.471102707087994,11.036854460835457
38800,7.531485680490732,10.812375843524933
38900,7.575720228254795,10.635553896427155
39000,7.486443229019642,12.46419757604599
39100,7.673128630965948,9.121815487742424
39200,7.634036663919687,11.715899780392647
39300,7.629843205213547,9.535199329257011
39400,7.439707525074482,13.037807866930962
39500,7.646156020462513,9.513732492923737
39600,7.432938065379858,12.190063074231148
39700,7.5972789488732815,9.882610887289047
39800,7.398151312023401,11.18860550224781
39900,7.4783539064228535,9.532310217618942
40000,7.547123998403549,11.716867908835411
40100,7.597219385206699,10.13926975429058
40200,7.492324262857437,11.426616460084915
40300,7.605001050978899,11.273118257522583
40400,7.585676051676273,9.617846310138702
40500,7.399634715169668,9.825127944350243
40600,7.463583223521709,9.835164994001389
40700,7.518310122191906,10.39445050060749
40800,7.625402323901653,10.805839002132416
40900,7.507123593240976,11.375955417752266
41000,7.487162724137306,10.697709992527962
41100,7.309713497757912,11.322834491729736
41200,7.52003937959671,10.443826764822006
41300,7.427175410091877,10.06956547498703
41400,7.467454798519611,10.127845630049706
41500,7.55448180064559,10.942483320832253
41600,7.454966522753239,11.148843094706535
41700,7.575264886021614,9.487466737627983
41800,7.475371450185776,9.472306966781616
41900,7.344075176864862,9.884947538375854
42000,7.447918385267258,10.682299435138702
42100,7.439071476459503,11.009794846177101
42200,7.5315694026649,13.020842149853706
42300,7.465587854385376,10.561287105083466
42400,7.393289156258106,9.834897965192795
42500,7.352872341871262,10.349080264568329
42600,7.466991983354092,9.681380987167358
42700,7.495625291019678,10.642077773809433
42800,7.482007410377264,9.655546844005585
42900,7.523986153304577,10.110424235463142
43000,7.48783191666007,10.849816873669624
43100,7.438582416623831,10.17617754638195
43200,7.436000537127256,10.555598437786102
43300,7.342287931591272,10.786907225847244
43400,7.377205118536949,10.710406675934792
43500,7.463589690625668,10.353530198335648
43600,7.538318585604429,11.646664142608643
43700,7.394125781953335,11.355115175247192
43800,7.428411994129419,9.60604153573513
43900,7.533197026699781,11.412493139505386
44000,7.383682161569595,10.053314119577408
44100,7.333114769309759,11.203531548380852
44200,7.406515162438154,11.750226691365242
44300,7.529595151543617,12.602333649992943
44400,7.399899050593376,9.834089502692223
44500,7.438551165163517,9.740920588374138
44600,7.464294169098139,11.101757138967514
44700,7.442374464124441,8.940683603286743
44800,7.463694699108601,10.405588448047638
44900,7.42253739759326,10.973368510603905
45000,7.50721287727356,8.806317150592804
45100,7.431735973805189,10.986543223261833
45200,7.414232358336449,9.906219244003296
45300,7.465216185897589,10.038065686821938
45400,7.35194518789649,10.631165206432343
45500,7.4801170490682125,10.063280537724495
45600,7.374092988669872,10.68863794207573
45700,7.300116807222366,9.842777252197266
45800,7.502080965787172,11.953608840703964
45900,7.375072356313467,9.850740283727646
46000,7.378493878990412,10.0888142734766
46100,7.410426266491413,11.441554352641106
46200,7.459380071610212,10.802148953080177
46300,7.5811931900680065,11.127548664808273
46400,7.36598601937294,10.252412781119347
46500,7.395522557199001,9.887259975075722
46600,7.3945430889725685,10.874174535274506
46700,7.4540029391646385,8.896351307630539
46800,7.432232853025198,10.622769296169281
46900,7.489806715399027,9.288831800222397
47000,7.486570402979851,12.434692904353142
47100,7.510182470083237,9.708274602890015
47200,7.221258822828531,9.913271814584732
47300,7.406980916857719,12.460188865661621
47400,7.472086548805237,9.545683413743973
47500,7.466121420264244,9.912387654185295
47600,7.597695577889681,9.996210187673569
47700,7.388571232557297,10.07003091275692
47800,7.459516081959009,9.435944110155106
47900,7.471112605184317,10.835342705249786
48000,7.503614109009504,8.945687860250473
48100,7.505634758621454,11.248208358883858
48200,7.458638641983271,10.1357302069664
48300,7.39865181222558,8.908681273460388
48400,7.436395928263664,9.56381469964981
48500,7.3690831661224365,10.476320683956146
48600,7.505594842135906,11.044993698596954
48700,7.4124945886433125,11.781520172953606
48800,7.2833311557769775,10.345501378178596
48900,7.423158399760723,12.016160935163498
49000,7.349914975464344,10.795241817831993
49100,7.318801615387201,9.676453769207
49200,7.491920240223408,12.22538098692894
49300,7.307826552540064,10.88834635913372
49400,7.300702262669802,9.643084034323692
49500,7.463585399091244,10.2138851583004
49600,7.352322313934565,9.499160498380661
49700,7.500206604599953,11.567412763834
49800,7.519803535193205,10.793874487280846
49900,7.418503914028406,11.470381617546082
