Batch,Training Loss,Validation Loss
143700,3.439914748072624,3.9392082020640373
143800,3.5422849971801043,3.4274454042315483
143900,3.4998776726424694,3.608422540128231
144000,3.4851651694625616,4.339281320571899
144100,3.4621974620968103,4.325200989842415
144200,3.4971716478466988,4.5258679240942
144300,3.5576883908361197,3.8445137441158295
144400,3.5140903163701296,3.803115487098694
144500,3.5312193613499403,4.2699988931417465
144600,3.4837343003600836,3.4774010628461838
144700,3.466478507965803,3.944789357483387
144800,3.5149864070117474,4.400235079228878
144900,3.499492598697543,4.677845425903797
145000,3.5272685196250677,4.2574917152523994
145100,3.466589478775859,3.543342649936676
145200,3.4774715211242437,3.576055131852627
145300,3.4667859096080065,3.733975663781166
145400,3.5204749945551157,3.9070220664143562
145500,3.5068110022693872,4.587604068219662
145600,3.5609079860150814,4.355329684913158
145700,3.452948421239853,4.617639444768429
145800,3.5287747718393803,3.6919614672660828
145900,3.569513600319624,4.487296864390373
146000,3.527817925438285,3.7575194239616394
146100,3.5317515581846237,3.764382302761078
146200,3.5194304417818785,4.178242534399033
146300,3.505806766450405,4.36697993427515
146400,3.4796825107187033,3.699180521070957
146500,3.459616595879197,3.7734555825591087
146600,3.5962780565023422,4.120964631438255
146700,3.5241494439542294,4.28473524749279
146800,3.4598734192550182,4.059969633817673
146900,3.4967760387808084,4.429810345172882
147000,3.453003639355302,3.7917273491621017
147100,3.4794156700372696,3.6403413116931915
147200,3.490221520885825,3.9635666832327843
147300,3.424581240862608,4.438522942364216
147400,3.5388486813753843,3.9733657613396645
147500,3.443258984014392,4.015323333442211
147600,3.5053189154714346,3.913382552564144
147700,3.458335706964135,4.17855441570282
147800,3.478439958766103,4.500745534896851
147900,3.493293721228838,4.527234956622124
148000,3.5300232023000717,4.099966883659363
148100,3.522554498165846,4.941231459379196
148200,3.448680656030774,4.39362708479166
148300,3.5142146721482277,4.224843233823776
148400,3.475407987833023,4.2456261441111565
148500,3.50810225866735,3.806188702583313
148600,3.521853296086192,4.612261317670345
148700,3.486962767317891,5.086137987673283
148800,3.50617853179574,3.9042607322335243
148900,3.4923599399626255,3.7586449086666107
149000,3.478448871523142,3.985316790640354
149100,3.483697345480323,3.971409611403942
149200,3.4365801345556974,3.8682708144187927
149300,3.4975798577070236,4.067298583686352
149400,3.4624326322227716,4.216614104807377
149500,3.511201547458768,4.149349592626095
149600,3.5545326713472605,4.615469872951508
149700,3.4237977657467127,4.480470083653927
149800,3.485656574368477,3.3119602873921394
149900,3.510735921561718,4.461532272398472
150000,3.448533821851015,4.406138211488724
150100,3.403534261509776,4.09308884292841
150200,3.549550861120224,4.310503154993057
150300,3.5129126384854317,4.75968386977911
150400,3.5404093079268932,4.050496332347393
150500,3.5196520760655403,3.597576320171356
150600,3.480308908969164,4.865965098142624
150700,3.5111216865479946,3.6310645565390587
150800,3.520051470026374,4.241870418190956
150900,3.47566450946033,3.764803744852543
151000,3.450373178347945,4.13488794118166
151100,3.4977245349437,4.960092157125473
151200,3.5612285807728767,4.678956605494022
151300,3.503230318427086,4.80012658983469
151400,3.5603171195834875,4.957950562238693
151500,3.4146788977086544,3.8659267872571945
151600,3.4630344826728106,4.3989671766757965
151700,3.4144386034458876,4.716581627726555
151800,3.4604965541511774,3.785323090851307
151900,3.5384359136223793,3.686632066965103
152000,3.4816569816321135,4.2815181612968445
152100,3.480284219607711,5.255211442708969
152200,3.4800679087638855,4.214330539107323
152300,3.485258111730218,4.821917489171028
152400,3.465975260362029,4.642801880836487
152500,3.4869535639882088,4.642645567655563
152600,3.526308326050639,3.778657130897045
152700,3.4208214413374662,3.642575740814209
152800,3.465492656454444,3.7316401302814484
152900,3.5082619078457355,4.182354882359505
153000,3.492712924256921,5.2007464319467545
153100,3.534668719395995,3.4790014103055
153200,3.4265743661671877,4.390637278556824
153300,3.509695429354906,3.9091723412275314
153400,3.4885365404188633,4.274870492517948
153500,3.489424876868725,3.7331151589751244
153600,3.4725995622575283,3.7787815555930138
153700,3.527501430362463,4.695013500750065
153800,3.4730293471366167,4.202192276716232
153900,3.4721578489989042,5.115197487175465
154000,3.446641044691205,4.0449408441782
154100,3.5126138869673014,4.152618534862995
154200,3.4944154489785433,4.4118782132864
154300,3.469954803586006,4.769525229930878
154400,3.451383750885725,4.286672584712505
154500,3.489111451432109,4.017715975642204
154600,3.4716353062540293,4.276830330491066
154700,3.4650479294359684,4.166834279894829
154800,3.489596299827099,3.8900157809257507
154900,3.553865011781454,3.65685373544693
155000,3.53854912891984,3.595707379281521
155100,3.4883598145097494,4.116034097969532
155200,3.527425069361925,3.670842759311199
155300,3.387243829667568,5.040578097105026
155400,3.434675043448806,4.43621288985014
155500,3.5556355360895395,4.406215101480484
155600,3.4057902861386538,3.7270740419626236
155700,3.4507270213216543,3.5268716886639595
155800,3.441445415839553,4.118338488042355
155900,3.4328771959990263,4.457730948925018
156000,3.518579261377454,4.117756336927414
156100,3.4687519185245037,4.597682952880859
156200,3.4900575075298548,4.860275611281395
156300,3.5044994466006756,3.893449902534485
156400,3.4612227622419596,4.245353639125824
156500,3.4662961289286613,3.2443258352577686
156600,3.3992659598588943,3.844269849359989
156700,3.4929925743490458,4.580702297389507
156800,3.4680337216705084,3.9161505177617073
156900,3.4865011125802994,4.947287663817406
157000,3.3981368988752365,4.1265494003891945
157100,3.4789302814751863,5.059066116809845
157200,3.455122448503971,4.390452206134796
157300,3.505592344328761,4.074933268129826
157400,3.500030815601349,3.7907057255506516
157500,3.442931240424514,3.8718055561184883
157600,3.441798783838749,4.1912780702114105
157700,3.4716453459113836,4.359571523964405
157800,3.44634722918272,4.2443666234612465
157900,3.4615180492401123,4.575553238391876
158000,3.446783082559705,4.292817749083042
158100,3.479216219857335,4.0006498619914055
158200,3.46662818454206,3.9446229860186577
158300,3.479881016537547,4.991714581847191
158400,3.4772245697677135,3.8600653782486916
158500,3.4492550920695066,4.145315773785114
158600,3.4874859619885683,3.3664930053055286
158700,3.469277735799551,4.404133222997189
158800,3.4337968472391367,3.8431699201464653
158900,3.4716533813625574,4.258993417024612
159000,3.461241066455841,4.058895595371723
159100,3.4479674212634563,3.9688893407583237
159200,3.4797410015016794,4.471903443336487
159300,3.4532049018889666,4.954136610031128
159400,3.4254536405205727,3.603784032166004
159500,3.447343496605754,4.000934958457947
159600,3.4161230847239494,3.992859721183777
159700,3.435929264873266,4.207841120660305
159800,3.4614174384623766,3.8080690801143646
159900,3.4992082957178354,4.550410471856594
160000,3.4950640127062798,4.3405622988939285
160100,3.491112796589732,3.7883828580379486
160200,3.5648806113749743,4.258577302098274
160300,3.4999522399157286,4.812355414032936
160400,3.4551068283617496,4.0511129423975945
160500,3.4834417570382357,4.016842842102051
160600,3.5393350310623646,4.36270609498024
160700,3.461119966581464,4.028982594609261
160800,3.5158760398626328,4.297183640301228
160900,3.4833786208182573,4.2412469536066055
161000,3.4834605399519205,4.456380382180214
161100,3.4882120341062546,5.1910340413451195
161200,3.38440197147429,4.400446712970734
161300,3.547837682068348,4.0734537318348885
161400,3.4632739908993244,4.2725662514567375
161500,3.4556908272206783,4.111079201102257
161600,3.39871265552938,3.921320252120495
161700,3.463024627417326,3.9443956688046455
161800,3.5071693006902933,4.0575724467635155
161900,3.5285189878195524,4.4238922744989395
162000,3.439582170918584,3.663391098380089
162100,3.4394369181245565,5.068715400993824
162200,3.4395299274474382,4.064729623496532
162300,3.5286169666796923,4.752369560301304
162400,3.492600804194808,4.464603029191494
162500,3.476991478353739,3.830530419945717
162600,3.3847191501408815,3.8407963514328003
162700,3.4841684587299824,3.906930387020111
162800,3.4946468509733677,3.857390694320202
162900,3.556585418060422,4.564084000885487
163000,3.4195377491414547,4.0210722759366035
163100,3.4713234417140484,3.7321238219738007
163200,3.388446817174554,3.6077312007546425
163300,3.476444236934185,3.5551052168011665
163400,3.4167425110936165,4.164901003241539
163500,3.5218242071568966,4.131657220423222
163600,3.5081069879233837,4.015877395868301
163700,3.4590655751526356,3.822442516684532
163800,3.4833028987050056,4.651810713112354
163900,3.4365493580698967,4.463801458477974
164000,3.4511566534638405,4.628330431878567
164100,3.441568147391081,4.40352737903595
164200,3.447882106527686,4.892304092645645
164300,3.4642468709498644,3.690720573067665
164400,3.482545053586364,4.249183237552643
164500,3.439175419509411,4.033174514770508
164600,3.4818594623357058,4.823782593011856
164700,3.4920054357498884,3.829575553536415
164800,3.474410478025675,3.652256019413471
164900,3.4555894918739796,4.691772572696209
165000,3.446310417726636,3.86952918022871
165100,3.512999253347516,3.873828500509262
165200,3.4851031191647053,3.945400156080723
165300,3.5261682998389006,4.2779892683029175
165400,3.52091976813972,3.3912285417318344
165500,3.4734808299690485,4.1325246170163155
165600,3.4835962299257517,3.6569125577807426
165700,3.4329045973718166,3.369266130030155
165800,3.4658607840538025,3.7451952695846558
165900,3.509898668155074,4.5136648789048195
166000,3.419309876859188,3.3115973696112633
166100,3.4622389916330576,3.9840153604745865
166200,3.408354202285409,3.658060058951378
166300,3.45654384419322,4.013891220092773
166400,3.4510517977178097,3.5565252602100372
166500,3.451228531077504,4.752141200006008
166600,3.4298312682658434,4.565271772444248
166700,3.4510170724242926,3.885619230568409
166800,3.4494937881827354,3.758271001279354
166900,3.4952507223933935,4.242487326264381
167000,3.492620287463069,4.764172285795212
167100,3.5002454072237015,4.182436801493168
167200,3.477086067199707,4.525787383317947
167300,3.4588692989200354,3.5802707076072693
167400,3.4926029443740845,4.10949744284153
167500,3.4370936453342438,3.780699260532856
167600,3.4770342726260424,3.7612001597881317
167700,3.4671668708324432,3.616507649421692
167800,3.4522511959075928,3.5172923654317856
167900,3.4446461610496044,4.385957680642605
168000,3.5308936964720488,3.7648629397153854
168100,3.449966412037611,3.4688914753496647
168200,3.4834157451987267,4.012800417840481
168300,3.4275487419217825,4.535242207348347
168400,3.494211880490184,4.623699858784676
168500,3.5079288836568594,4.068656340241432
168600,3.482309177517891,3.721616305410862
168700,3.494266839697957,4.611806683242321
168800,3.460362993180752,4.692425429821014
168900,3.447950938716531,4.512864463031292
169000,3.5253687370568514,3.8610554859042168
169100,3.47291193343699,4.520619437098503
169200,3.5021745525300503,3.5659250244498253
169300,3.51838631182909,3.6526191234588623
169400,3.4562432393431664,4.4730329141020775
169500,3.4559176322072744,4.026632308959961
169600,3.404876785352826,3.4812939167022705
169700,3.40448971837759,4.657864086329937
169800,3.5054570883512497,4.702864326536655
169900,3.4915564339607954,4.530374854803085
170000,3.4672134704887867,4.619744531810284
170100,3.4800937082618475,4.286799393594265
170200,3.491473510861397,4.578937441110611
170300,3.5282195676118135,4.058412499725819
170400,3.489025441929698,4.291504882276058
170500,3.476328693330288,3.597658947110176
170600,3.4485204685479403,4.989561885595322
170700,3.4878455381840467,4.195050299167633
170800,3.4571420531719923,3.998912200331688
170900,3.430925615131855,5.057494714856148
171000,3.4790398199111223,5.27129128575325
171100,3.4274026192724705,3.8327398151159286
171200,3.4634060356765985,3.956318013370037
171300,3.4326374046504498,3.9514413103461266
171400,3.502229407429695,3.7536194920539856
171500,3.4514950904995203,3.7501222640275955
171600,3.502843027934432,4.817384332418442
171700,3.4488470423966646,3.7043316662311554
171800,3.405580159276724,4.552970975637436
171900,3.5148137379437685,3.7401096522808075
172000,3.434672037139535,3.796733468770981
172100,3.502598248422146,3.968414328992367
172200,3.503920605406165,4.3712131306529045
172300,3.4652835074812174,4.390237294137478
172400,3.4753571338951588,4.678134918212891
172500,3.4688818342983723,3.830687254667282
172600,3.502094218507409,3.8775136321783066
172700,3.4837105721235275,4.157167412340641
172800,3.4901521056890488,4.804912358522415
172900,3.4116318970918655,4.229114055633545
173000,3.477642010897398,4.40899383276701
173100,3.3885541893541813,3.612391985952854
173200,3.462417509406805,3.5358821228146553
173300,3.432266477495432,4.9429577216506
173400,3.4046476539224386,4.472270607948303
173500,3.4797969423234463,4.170653708279133
173600,3.4762948248535395,3.9152582734823227
173700,3.4528311863541603,4.399626553058624
173800,3.4660798087716103,3.7218425795435905
173900,3.4783617686480284,4.037331193685532
174000,3.472050406038761,4.31217297911644
174100,3.4821747727692127,4.251360483467579
174200,3.4598365146666765,4.714432954788208
174300,3.4724407996982336,3.6535345390439034
174400,3.4703932516276836,4.133589640259743
174500,3.5079434011131525,4.454357177019119
174600,3.4800259713083506,4.854751192033291
174700,3.3919253554195166,4.1599129140377045
174800,3.409040257334709,4.121583588421345
174900,3.494551796466112,3.7338977307081223
175000,3.476258285343647,4.206039384007454
175100,3.448215840384364,3.6776619777083397
175200,3.4166494701057673,4.137177616357803
175300,3.493551455438137,3.610975556075573
175400,3.37872108630836,3.6062928661704063
175500,3.5155343264341354,4.017702229321003
175600,3.437366593629122,4.182263873517513
175700,3.4831989724189043,4.550675377249718
175800,3.3909925762563944,3.9939524978399277
175900,3.4500659182667732,4.157557487487793
176000,3.4800853598862886,4.117404110729694
176100,3.3792437110096216,4.10734947770834
176200,3.472808104008436,4.0372925996780396
176300,3.4413246754556894,5.120058655738831
176400,3.4428330175578594,3.8736138865351677
176500,3.499700527638197,4.668243899941444
176600,3.436231568455696,4.0381332486867905
176700,3.4149711653590202,5.430015400052071
176800,3.4467760268598795,4.386745877563953
176900,3.448183646425605,3.558841720223427
177000,3.4171866178512573,4.539118707180023
177100,3.482855476438999,3.59368022531271
177200,3.4364029858261347,4.908365644514561
177300,3.476476514711976,3.542955256998539
177400,3.4978435523808002,3.806229718029499
177500,3.482276637107134,4.547250792384148
177600,3.4854798801243305,4.761739894747734
177700,3.534727703779936,4.29115753620863
177800,3.509428670629859,4.029254652559757
177900,3.441756021231413,3.7843329459428787
178000,3.4912019465118647,3.809821866452694
178100,3.4146397933363914,4.69109769910574
178200,3.4479760825634003,4.087749570608139
178300,3.4862711802124977,4.430560879409313
178400,3.467269502580166,5.077853873372078
178500,3.4915809128433466,4.763089492917061
178600,3.5099766924977303,4.527326077222824
178700,3.505539810284972,4.209373779594898
178800,3.4804543666541576,4.270458891987801
178900,3.4592957589775324,4.831635244190693
179000,3.46886894851923,4.504626207053661
179100,3.440880037844181,4.516776315867901
179200,3.446596622467041,4.297273717820644
179300,3.4207864180207253,3.8131530955433846
179400,3.4691843278706074,4.504349082708359
179500,3.392587061971426,3.526765964925289
179600,3.4904222171753645,4.289375394582748
179700,3.4916629064828157,3.8146377727389336
179800,3.5032524317502975,4.0994904562830925
179900,3.4496342465281487,4.033131040632725
180000,3.40769300237298,4.35430284589529
180100,3.3912198282778263,3.3889148756861687
180200,3.471416402608156,4.649521522223949
180300,3.442316450178623,4.506162479519844
180400,3.405346831306815,3.772214874625206
180500,3.435604650527239,4.273384436964989
180600,3.5042768102139235,4.483336992561817
180700,3.444912923499942,3.8099055364727974
180800,3.481583410874009,3.9102309197187424
180900,3.4935653526335955,5.2674224972724915
181000,3.4225431717932224,4.082882776856422
181100,3.5117583703249693,3.831447809934616
181200,3.408220274373889,4.604329727590084
181300,3.350986620411277,4.214924871921539
181400,3.431520564481616,3.8503727689385414
181500,3.4583438150584698,4.037625566124916
181600,3.422258473932743,3.6788174137473106
181700,3.4821173772215843,4.212432950735092
181800,3.4204462375491858,4.079206772148609
181900,3.4714548271149397,3.518868573009968
182000,3.505344333127141,4.607814587652683
182100,3.4807203132659197,3.2670057378709316
182200,3.4645496290177107,3.891473598778248
182300,3.4478339459747076,4.3421003222465515
182400,3.4974055383354425,3.670681044459343
182500,3.366281721740961,4.143666513264179
182600,3.4045724850147963,3.8619956374168396
182700,3.439795348793268,5.13956543058157
182800,3.463421953842044,4.4065773487091064
182900,3.4225933998823166,4.013472273945808
183000,3.4586729742586613,4.79629073292017
183100,3.54466219432652,4.946401491761208
183200,3.4458090979605913,4.480978213250637
183300,3.512893859297037,4.159818179905415
183400,3.5076053217053413,4.06028401106596
183500,3.457371447235346,3.858984336256981
183600,3.4656768180429935,4.74106639623642
183700,3.432201838120818,4.749117828905582
183800,3.4535224102437496,4.373737350106239
183900,3.493839494884014,4.5451634749770164
184000,3.480984538793564,4.074214585125446
184100,3.430252283811569,3.6390692740678787
184200,3.4456504359841347,3.8925908133387566
184300,3.4498616978526115,4.2337921261787415
184400,3.4252882190048695,4.473449252545834
184500,3.4927703738212585,4.2450447008013725
184600,3.488407753407955,3.968585804104805
184700,3.469138076528907,4.417965300381184
184800,3.561699802055955,4.430798329412937
184900,3.4922578427940607,4.47333000600338
185000,3.404321564361453,3.56183934956789
185100,3.4412697292864323,4.793960228562355
185200,3.524097815155983,4.8723747208714485
185300,3.4740574788302183,4.120954796671867
185400,3.4496484082192183,4.07970804721117
185500,3.4558788202703,4.70600750297308
185600,3.4531603548675776,4.249103553593159
185700,3.4108921010047197,4.568712264299393
185800,3.403401594609022,4.103210084140301
185900,3.4069832134991884,5.6931885331869125
186000,3.4727559126913548,3.9930717647075653
186100,3.5134568456560373,4.294165372848511
186200,3.400629598647356,4.454054981470108
186300,3.4558865297585726,4.210051111876965
186400,3.3853089660406113,3.535739928483963
186500,3.402730692178011,3.809102140367031
186600,3.4769028536975384,4.176137708127499
186700,3.4638345390558243,3.9659135043621063
186800,3.4242707639932632,4.4824472069740295
186900,3.4224545937031507,3.7549247592687607
187000,3.4418700728565454,3.565881662070751
187100,3.4833237528800964,4.182470925152302
187200,3.4010498486459255,4.438273906707764
187300,3.4890302065759897,4.130626171827316
187400,3.4391281250864267,3.797622099518776
187500,3.4989807438105345,4.068606048822403
187600,3.4800105318427086,3.896065689623356
187700,3.445693099871278,4.490513913333416
187800,3.478258779272437,5.081573724746704
187900,3.439971689134836,4.432530961930752
188000,3.4661766532808542,4.432938359677792
188100,3.5419623777270317,5.615720897912979
188200,3.419871475547552,4.154650941491127
188300,3.4900494534522295,4.195235036313534
188400,3.469447087496519,4.286390505731106
188500,3.4949319791048765,3.7555206194519997
188600,3.4862355068325996,3.9526936784386635
188700,3.519414059817791,3.8090598955750465
188800,3.418603729456663,4.3193526566028595
188900,3.4309581574052572,4.129008688032627
189000,3.454019144177437,3.842448480427265
189100,3.546635115519166,4.604317992925644
189200,3.4549823328852654,3.9466920867562294
189300,3.4744404405355453,3.8845132663846016
189400,3.414735859259963,4.677160643041134
189500,3.427046922966838,3.724502809345722
189600,3.4512335248291492,3.6021804064512253
189700,3.497185343876481,3.759090304374695
189800,3.4511708579957485,5.545654371380806
189900,3.444853752851486,3.546743579208851
190000,3.4452248718589544,3.719622902572155
190100,3.3984237033873796,4.656752645969391
190200,3.3956945221871138,4.553641676902771
190300,3.41063529625535,4.013720750808716
190400,3.508727766573429,4.615919217467308
190500,3.4171244762837887,4.346935898065567
190600,3.411690529435873,4.538697935640812
190700,3.4275980573147535,4.50949989259243
190800,3.4575916677713394,4.0957605093717575
190900,3.415159387513995,4.684402234852314
191000,3.4385442845523357,4.448224529623985
191100,3.488645561039448,4.217347353696823
191200,3.4153492506593466,4.241344816982746
191300,3.444418389350176,4.110280238091946
191400,3.433634052053094,4.019126445055008
191500,3.3854275550693274,4.119662307202816
191600,3.4651644099503756,4.172867424786091
191700,3.380330653861165,4.369221478700638
191800,3.4773738272488117,3.8791168108582497
191900,3.4407145213335752,4.248562566936016
192000,3.44347108528018,4.138310290873051
192100,3.4935282580554485,3.6003175377845764
192200,3.3986372612416744,4.168890118598938
192300,3.490324169397354,4.830601587891579
192400,3.4675018563866615,4.119119644165039
192500,3.4373480025678873,3.9709288254380226
192600,3.4261815808713436,4.796934574842453
192700,3.4209641329944134,4.4817522913217545
192800,3.4628990963101387,4.211275614798069
192900,3.496888028457761,4.128830246627331
193000,3.511352254077792,4.405831508338451
193100,3.4969275817275047,3.874454014003277
193200,3.406531434506178,4.271038994193077
193300,3.4190554022789,4.055532589554787
193400,3.447583068162203,3.4798040241003036
193500,3.3809737730771303,3.650258742272854
193600,3.388645304366946,3.6193110793828964
193700,3.474614232778549,5.090520121157169
193800,3.4884248469024897,4.81321208178997
193900,3.44354179315269,4.126337617635727
194000,3.4748152401298285,3.7167326360940933
194100,3.4782052133232355,3.4852705895900726
194200,3.4584254175424576,4.156727381050587
194300,3.380674483254552,4.2841000109910965
194400,3.449611919000745,3.8486558943986893
194500,3.4553134124726057,4.509396888315678
194600,3.40236952714622,4.461578465998173
194700,3.4476598519831896,3.704349994659424
194800,3.429961945861578,3.825104907155037
194900,3.4380828477442265,4.027171805500984
195000,3.477102043107152,4.6141913160681725
195100,3.414185294881463,3.6450939998030663
195200,3.462202673777938,3.9851706847548485
195300,3.463673833757639,4.041178710758686
195400,3.442145872861147,3.500042110681534
195500,3.470555817708373,4.810664542019367
195600,3.492504531517625,4.07260712236166
195700,3.4475013557821512,4.278140626847744
195800,3.424704832956195,5.019644573330879
195900,3.4611929822713137,4.230173751711845
196000,3.448819996789098,4.142243750393391
196100,3.475237151607871,3.5772446542978287
196200,3.3924478087574244,3.845774829387665
196300,3.4418242666870356,4.385106265544891
196400,3.41778470762074,4.208566434681416
196500,3.431737571954727,4.001573286950588
196600,3.4257215037941933,4.118833132088184
196700,3.4836665391921997,4.453889727592468
196800,3.483392735943198,3.8662176951766014
196900,3.399115338921547,5.284806825220585
197000,3.4250063337385654,3.409021347761154
197100,3.421741608530283,4.076552428305149
197200,3.4627116210758686,3.9292899519205093
197300,3.4150963854044676,3.4451569989323616
197400,3.471920721232891,4.0020860359072685
197500,3.4768386520445347,4.376736730337143
197600,3.454328190535307,3.7103037163615227
197700,3.4345169942826033,4.094706103205681
197800,3.456866767257452,5.124936960637569
197900,3.433087594807148,3.817308060824871
198000,3.4266677293926477,3.806806281208992
198100,3.394259562715888,4.0174101665616035
198200,3.4697392378002405,5.121651142835617
198300,3.416522303596139,3.593420162796974
198400,3.494311559945345,4.204963482916355
198500,3.4075500071048737,3.5244659706950188
198600,3.4123171772807837,4.551686979830265
198700,3.427885441109538,3.2365006767213345
198800,3.480558728799224,3.8281356170773506
198900,3.464290441945195,4.220127426087856
199000,3.491814360022545,4.632353596389294
199100,3.379445869475603,4.320496954023838
199200,3.3854078873991966,3.5832032933831215
199300,3.4487366266548634,4.317860342562199
199400,3.45353246293962,4.663709327578545
199500,3.4563628304749727,3.842616155743599
199600,3.4160539023578167,3.8930051401257515
199700,3.3740664925426245,3.7971656396985054
199800,3.4545712657272816,4.105160683393478
199900,3.457444343715906,4.565083123743534
200000,3.4610877130180597,3.8828198239207268
200100,3.465212119743228,4.144669584929943
200200,3.433535782620311,4.986089840531349
200300,3.4165788497775793,4.4980451092123985
200400,3.4873364455997944,3.585315980017185
200500,3.463350538164377,4.385940209031105
200600,3.4958364069461823,3.9321820810437202
200700,3.487161884084344,4.016686528921127
200800,3.4481603987514973,3.9063554257154465
200900,3.4326681680977345,4.457551725208759
201000,3.4519550558179617,4.765106812119484
201100,3.476344732567668,4.559704698622227
201200,3.3933579195290804,3.7292934209108353
201300,3.399982513859868,4.302948676049709
201400,3.411908131092787,3.795159049332142
201500,3.4582253601402044,4.3416644260287285
201600,3.449329813942313,3.989419788122177
201700,3.466717217117548,4.342626370489597
201800,3.4458414874970913,4.410063624382019
201900,3.471094947308302,4.307359717786312
202000,3.449391033500433,4.7987161204218864
202100,3.5003307964652777,4.63416051119566
202200,3.4395956490188837,4.799884669482708
202300,3.4880219288170338,3.9356455951929092
202400,3.3998229410499334,3.5512973368167877
202500,3.440229644998908,4.606134928762913
202600,3.4572664499282837,5.23905236274004
202700,3.488654974848032,4.092265963554382
202800,3.422202268615365,4.716874696314335
202900,3.4996180664747953,4.19182613492012
203000,3.4434999767690897,4.902887307107449
203100,3.3961079977452755,4.431951269507408
203200,3.4136559888720512,4.246471039950848
203300,3.4792844224721193,4.309106096625328
203400,3.459991727024317,3.7261374667286873
203500,3.397160878404975,4.400907680392265
203600,3.4718777425587177,4.0064894407987595
203700,3.499330498278141,4.15775578469038
203800,3.488048728555441,4.548010528087616
203900,3.4532460756599903,4.197813756763935
204000,3.4209383707493544,4.582708477973938
204100,3.479320716112852,3.8134927675127983
204200,3.4256903268396854,3.6702267080545425
204300,3.408548602834344,3.856429047882557
204400,3.4851201325654984,4.511485807597637
204500,3.446857649832964,3.7651337683200836
204600,3.424363050609827,3.9112546294927597
204700,3.492432938888669,3.598715625703335
204800,3.400468213483691,4.1191743686795235
204900,3.4062974639236927,3.6612099781632423
205000,3.441164121031761,3.861216865479946
205100,3.474216690286994,4.182250909507275
205200,3.408683095127344,4.351878464221954
205300,3.421502595767379,3.4783414006233215
205400,3.4523596297949553,4.413468353450298
205500,3.4330545216798782,4.010061100125313
205600,3.3862090446054935,3.2978316955268383
205700,3.4282911513000727,3.7486736103892326
205800,3.4421875700354576,4.432998038828373
205900,3.4271455854177475,3.7405717745423317
206000,3.4134664982557297,4.99225627630949
206100,3.451767772436142,4.061541371047497
206200,3.4041503705084324,3.612198680639267
206300,3.4243872705847025,4.1640231013298035
206400,3.469117609784007,4.273920580744743
206500,3.444190541282296,5.456978790462017
206600,3.5000565201044083,4.6346234530210495
206700,3.431660119444132,3.8499865680933
206800,3.478178843855858,4.365659803152084
206900,3.458373550325632,4.203743077814579
207000,3.4630246479064226,4.262415245175362
207100,3.4709805082529783,4.4689154252409935
207200,3.4691326040774584,4.137314632534981
207300,3.4322407133877277,4.032613895833492
207400,3.433065578341484,4.034723378717899
207500,3.430795781314373,4.417327642440796
207600,3.4694112688302994,3.985881134867668
207700,3.4330422338098288,4.124403148889542
207800,3.441377829760313,4.605665951967239
207900,3.4284422136843204,4.162195175886154
208000,3.4456593692302704,4.00395892560482
208100,3.438881555572152,4.2078666761517525
208200,3.4090817756950855,4.02001865208149
208300,3.4268413111567497,4.863952845335007
208400,3.4138205219060183,3.5084309801459312
208500,3.4564284216612577,5.028112977743149
208600,3.416613372042775,3.9395329728722572
208700,3.5089628901332617,4.326599948108196
208800,3.464939506724477,4.650115706026554
208900,3.3724600952118635,3.7815846875309944
209000,3.4499727934598923,4.566292688250542
209100,3.4572886116802692,5.312131084501743
209200,3.4613427240401506,5.570876523852348
209300,3.4240840300917625,4.6625858917832375
209400,3.46099853515625,4.049963764846325
209500,3.4740984458476305,4.008690565824509
209600,3.3914564065635204,4.686006493866444
209700,3.4283825531601906,3.83352093398571
209800,3.441458873450756,4.352262541651726
209900,3.456197189167142,4.354545325040817
210000,3.459492178633809,4.974825941026211
210100,3.3508989568799734,4.275178574025631
210200,3.45925529114902,4.879822805523872
210300,3.4309083446860313,3.9456236734986305
210400,3.418964922428131,3.5417811572551727
210500,3.3651760518550873,3.705906681716442
210600,3.389489620923996,4.671199657022953
210700,3.4241812750697136,3.824956454336643
210800,3.381738893687725,4.54229973256588
210900,3.44463855586946,4.334713481366634
211000,3.426213623955846,4.452854618430138
211100,3.482163017615676,3.9885835722088814
211200,3.452910404652357,3.96827545017004
211300,3.4532517977058887,3.9150695875287056
211400,3.497011974453926,4.542133994400501
211500,3.466863429173827,4.116858616471291
211600,3.425346903502941,4.023486860096455
211700,3.3915346190333366,3.8958944007754326
211800,3.40769137814641,4.4939447566866875
211900,3.346902247518301,3.9210010319948196
212000,3.4283573888242245,3.9362698048353195
212100,3.433142738416791,4.759139344096184
212200,3.405906328931451,4.39667746424675
212300,3.4386486914008856,4.309011287987232
212400,3.4352729003876448,4.655292294919491
212500,3.3828878048807383,4.376941584050655
212600,3.4675688296556473,4.427303560078144
212700,3.4422825947403908,3.8006768003106117
212800,3.4599696192890406,4.828302375972271
212900,3.4588211849331856,3.834446035325527
213000,3.4429911356419325,4.07269224524498
213100,3.4435437377542257,4.616725966334343
213200,3.395435182377696,4.0809216350317
213300,3.449424482882023,4.517612271010876
213400,3.3646799735724926,4.189559705555439
213500,3.4116598553955555,4.184998199343681
213600,3.4001807402819395,3.839801475405693
213700,3.423993680626154,3.871700130403042
213800,3.3877437580376863,4.700233042240143
213900,3.4306371696293354,3.4248439222574234
214000,3.3970968294888735,3.6626459285616875
