Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR168W,YDR348C,0,-0.11258045,0.07162921130657196,0.07657657563686371,0.09924925118684769
YPR091C,YKL208W,0,-0.112580456,0.07152875512838364,0.07657657563686371,0.09939940273761749
YOL018C,YCL032W,0,-0.11260976,0.0714285746216774,0.07657657563686371,0.0995495468378067
YBR072W,YHR181W,0,-0.11262592,0.07132866978645325,0.07657657563686371,0.09969969838857651
YKL116C,YDR393W,0,-0.11295898,0.07122904807329178,0.07657657563686371,0.09984984993934631
YDR318W,YCR093W,0,-0.11298051,0.071129709482193,0.07657657563686371,0.10000000149011612
YOR092W,YJL151C,0,-0.11302607,0.0710306391119957,0.07657657563686371,0.10015015304088593
YJR001W,YDR388W,0,-0.11306101,0.07093185186386108,0.07657657563686371,0.10030029714107513
YOR192C-A,YBR247C,0,-0.11308603,0.07083333283662796,0.07657657563686371,0.10045044869184494
YIL126W,YJL109C,0,-0.113192275,0.07073508948087692,0.07657657563686371,0.10060060024261475
YDR164C,YDR497C,0,-0.11324954,0.07063712179660797,0.07657657563686371,0.10075075179338455
YOR323C,YKL222C,0,-0.11352523,0.07053942233324051,0.07657657563686371,0.10090090334415436
YNL124W,YNL122C,0,-0.11353375,0.07044199109077454,0.07657657563686371,0.10105104744434357
YDR196C,YMR263W,0,-0.11357156,0.07034482806921005,0.07657657563686371,0.10120119899511337
YPL068C,YOR148C,0,-0.11395654,0.07024793326854706,0.07657657563686371,0.10135135054588318
YMR321C,YDR508C,0,-0.11429429,0.07015130668878555,0.07657657563686371,0.10150150209665298
YLR359W,YHR076W,0,-0.114371486,0.07005494832992554,0.07657657563686371,0.10165165364742279
YER090W,YGL068W,0,-0.11445623,0.06995885074138641,0.07657657563686371,0.1018018051981926
YNL284C,YIL031W,0,-0.11446455,0.06986301392316818,0.07657657563686371,0.1019519492983818
YAL058W,YIL082W-A,0,-0.114656314,0.06976744532585144,0.07657657563686371,0.10210210084915161
YOR144C,YDL159W,0,-0.114678666,0.069672130048275,0.07657657563686371,0.10225225239992142
YLR327C,YHR112C,0,-0.114722766,0.06957708299160004,0.07657657563686371,0.10240240395069122
YJL206C,YDL078C,0,-0.11499344,0.06948228925466537,0.07657657563686371,0.10255255550146103
YIR014W,YDR164C,0,-0.115021035,0.0693877562880516,0.07657657563686371,0.10270269960165024
YJL149W,YLR423C,0,-0.115068376,0.06929347664117813,0.07657657563686371,0.10285285115242004
YHR051W,YGR203W,0,-0.11510868,0.06919945776462555,0.07657657563686371,0.10300300270318985
YDR363W,YDR299W,0,-0.11514802,0.06910569220781326,0.07657657563686371,0.10315315425395966
YDR239C,YHR064C,0,-0.11518119,0.06901217997074127,0.07657657563686371,0.10330330580472946
YPR158W-A,YPL037C,0,-0.115228005,0.06891892105340958,0.07657657563686371,0.10345344990491867
YDR151C,YHR140W,0,-0.11524704,0.06882590800523758,0.07657657563686371,0.10360360145568848
YPR081C,YGL105W,1,-0.11529816,0.07008086144924164,0.07807807624340057,0.10360360145568848
YOR131C,YML024W,0,-0.11546247,0.06998654454946518,0.07807807624340057,0.10375375300645828
YML106W,YML125C,0,-0.11552888,0.06989247351884842,0.07807807624340057,0.10390390455722809
YNL247W,YDR023W,1,-0.11588991,0.07114093750715256,0.07957957684993744,0.10390390455722809
YPL236C,YPR149W,0,-0.11608505,0.07104557752609253,0.07957957684993744,0.1040540561079979
YDR210C-C,YDL084W,0,-0.11645793,0.0709504708647728,0.07957957684993744,0.1042042076587677
YJL144W,YER013W,0,-0.11649319,0.07085561752319336,0.07957957684993744,0.10435435175895691
YOR368W,YDR387C,0,-0.11654425,0.07076101750135422,0.07957957684993744,0.10450450330972672
YCR004C,YOL107W,0,-0.116549075,0.07066666334867477,0.07957957684993744,0.10465465486049652
YPR022C,YNL254C,0,-0.116902635,0.07057256996631622,0.07957957684993744,0.10480480641126633
YCR092C,YKR013W,0,-0.11710266,0.07047872245311737,0.07957957684993744,0.10495495796203613
YBR001C,YJR036C,0,-0.11712076,0.07038512825965881,0.07957957684993744,0.10510510206222534
YOR221C,YLR025W,0,-0.1173666,0.07029177993535995,0.07957957684993744,0.10525525361299515
YMR288W,YHR070W,0,-0.11769686,0.0701986774802208,0.07957957684993744,0.10540540516376495
YOR332W,YKL144C,0,-0.117806666,0.07010582089424133,0.07957957684993744,0.10555555671453476
YHR026W,YGR221C,0,-0.11781535,0.07001321017742157,0.07957957684993744,0.10570570826530457
YDR076W,YGR056W,0,-0.11801189,0.0699208453297615,0.07957957684993744,0.10585585236549377
YMR087W,YOR315W,0,-0.11812241,0.06982871890068054,0.07957957684993744,0.10600600391626358
YOR073W,YLR015W,0,-0.11829803,0.06973684579133987,0.07957957684993744,0.10615615546703339
YDR394W,YLR251W,0,-0.11834499,0.06964520364999771,0.07957957684993744,0.10630630701780319
YGR086C,YMR080C,0,-0.11846881,0.06955380737781525,0.07957957684993744,0.106456458568573
YIL078W,YDR037W,1,-0.118667856,0.07077326625585556,0.0810810774564743,0.106456458568573
YPL160W,YFR006W,0,-0.119085334,0.07068062573671341,0.0810810774564743,0.1066066101193428
YER101C,YDR338C,0,-0.11917919,0.07058823853731155,0.0810810774564743,0.10675675421953201
YKL095W,YDL174C,0,-0.11930477,0.0704960823059082,0.0810810774564743,0.10690690577030182
YKL012W,YOR070C,0,-0.11948819,0.07040417194366455,0.0810810774564743,0.10705705732107162
YOL129W,YKR071C,0,-0.11958955,0.0703125,0.0810810774564743,0.10720720887184143
YOR321W,YBL005W-B,0,-0.11961079,0.07022106647491455,0.0810810774564743,0.10735736042261124
YBR237W,YNR007C,0,-0.119662926,0.0701298713684082,0.0810810774564743,0.10750750452280045
YGL207W,YJR065C,0,-0.11967961,0.07003890722990036,0.0810810774564743,0.10765765607357025
YOR279C,YDR489W,0,-0.11986665,0.06994818896055222,0.0810810774564743,0.10780780762434006
YNR026C,YJR098C,0,-0.11993026,0.06985769420862198,0.0810810774564743,0.10795795917510986
YNR015W,YMR240C,0,-0.11998577,0.06976744532585144,0.0810810774564743,0.10810811072587967
YHR166C,YDL010W,0,-0.120240405,0.06967741996049881,0.0810810774564743,0.10825825482606888
YDR291W,YFR009W,0,-0.12036958,0.06958762556314468,0.0810810774564743,0.10840840637683868
YNL131W,YLR144C,0,-0.120492935,0.06949806958436966,0.0810810774564743,0.10855855792760849
YKL146W,YDR440W,0,-0.120585814,0.06940873712301254,0.0810810774564743,0.1087087094783783
YIL063C,YJL209W,0,-0.12061988,0.06931964308023453,0.0810810774564743,0.1088588610291481
YOL077C,YFL002C,0,-0.12064373,0.06923077255487442,0.0810810774564743,0.10900901257991791
YOL016C,YDL232W,0,-0.12074688,0.06914212554693222,0.0810810774564743,0.10915915668010712
YOL052C,YDR341C,0,-0.12077964,0.06905370950698853,0.0810810774564743,0.10930930823087692
YPR060C,YDR071C,0,-0.12084158,0.06896551698446274,0.0810810774564743,0.10945945978164673
YLR060W,YDR037W,1,-0.12084344,0.07015305757522583,0.08258258551359177,0.10945945978164673
YMR239C,YOL145C,0,-0.12095556,0.07006369531154633,0.08258258551359177,0.10960961133241653
YDR043C,YHR168W,0,-0.12100248,0.06997455656528473,0.08258258551359177,0.10975976288318634
YGR287C,YML043C,0,-0.121012494,0.06988564133644104,0.08258258551359177,0.10990990698337555
YOR168W,YGR185C,1,-0.121187665,0.0710659921169281,0.08408408612012863,0.10990990698337555
YPR035W,YDL004W,0,-0.12134667,0.07097592204809189,0.08408408612012863,0.11006005853414536
YPR032W,YLR240W,0,-0.12140191,0.07088607549667358,0.08408408612012863,0.11021021008491516
YDR409W,YOR214C,0,-0.12145305,0.07079645991325378,0.08408408612012863,0.11036036163568497
YDR352W,YDR473C,0,-0.121490955,0.07070706784725189,0.08408408612012863,0.11051051318645477
YNL050C,YKL056C,0,-0.121757,0.0706179067492485,0.08408408612012863,0.11066065728664398
YPL160W,YKL012W,0,-0.12183525,0.07052896916866302,0.08408408612012863,0.11081080883741379
YPL228W,YNL116W,0,-0.12198965,0.07044025510549545,0.08408408612012863,0.1109609603881836
YCR046C,YMR020W,0,-0.12216234,0.07035175710916519,0.08408408612012863,0.1111111119389534
YML106W,YPL009C,0,-0.12217623,0.07026349008083344,0.08408408612012863,0.1112612634897232
YPL150W,YOR216C,0,-0.12238793,0.07017543911933899,0.08408408612012863,0.11141141504049301
YKL127W,YNR006W,0,-0.122514874,0.07008761167526245,0.08408408612012863,0.11156155914068222
YMR051C,YIL128W,0,-0.12269179,0.07000000029802322,0.08408408612012863,0.11171171069145203
YMR098C,YAL005C,0,-0.12270017,0.0699126124382019,0.08408408612012863,0.11186186224222183
YDR316W,YKR030W,0,-0.12276223,0.0698254331946373,0.08408408612012863,0.11201201379299164
YGL105W,YLL018C,1,-0.12343931,0.07098381221294403,0.0855855867266655,0.11201201379299164
YMR236W,YHR036W,0,-0.123466924,0.07089552283287048,0.0855855867266655,0.11216216534376144
YMR295C,YLR246W,0,-0.123563975,0.07080745697021484,0.0855855867266655,0.11231230944395065
YNL160W,YJR159W,0,-0.12396555,0.07071959972381592,0.0855855867266655,0.11246246099472046
YKR029C,YDR239C,0,-0.124049574,0.0706319734454155,0.0855855867266655,0.11261261254549026
YJL157C,YNL069C,0,-0.124172375,0.07054455578327179,0.0855855867266655,0.11276276409626007
YLR158C,YKL140W,0,-0.124394916,0.0704573541879654,0.0855855867266655,0.11291291564702988
YHL047C,YIL122W,0,-0.124434106,0.07037036865949631,0.0855855867266655,0.11306305974721909
YIL015W,YOR128C,0,-0.124574974,0.07028359919786453,0.0855855867266655,0.11321321129798889
YBL054W,YOR343W-A,0,-0.12504682,0.07019704580307007,0.0855855867266655,0.1133633628487587
YOR311C,YDR378C,0,-0.12506501,0.07011070102453232,0.0855855867266655,0.1135135143995285
YLR371W,YGR203W,0,-0.12521273,0.07002457231283188,0.0855855867266655,0.11366366595029831
YBR082C,YGL156W,0,-0.12533455,0.06993865221738815,0.0855855867266655,0.11381381750106812
YLR396C,YKR050W,0,-0.12541637,0.06985294073820114,0.0855855867266655,0.11396396160125732
YJR026W,YML065W,0,-0.1254595,0.06976744532585144,0.0855855867266655,0.11411411315202713
YDL137W,YLR391W-A,0,-0.12558545,0.06968215107917786,0.0855855867266655,0.11426426470279694
YAR071W,YDR450W,0,-0.12559131,0.06959707289934158,0.0855855867266655,0.11441441625356674
YDL029W,YJL100W,0,-0.1257605,0.06951219588518143,0.0855855867266655,0.11456456780433655
YJR134C,YPL008W,0,-0.12580955,0.06942752748727798,0.0855855867266655,0.11471471190452576
YCL057W,YGL013C,0,-0.12595662,0.06934306770563126,0.0855855867266655,0.11486486345529556
YOR297C,YGR048W,0,-0.1259732,0.06925880908966064,0.0855855867266655,0.11501501500606537
YDR159W,YBR058C,0,-0.12639329,0.06917475908994675,0.0855855867266655,0.11516516655683517
YPR137C-A,YHR143W-A,0,-0.12641193,0.06909091025590897,0.0855855867266655,0.11531531810760498
YNR013C,YDL042C,0,-0.12646411,0.0690072625875473,0.0855855867266655,0.11546546220779419
YPL019C,YML072C,0,-0.12662452,0.06892382353544235,0.0855855867266655,0.115615613758564
YGL105W,YGL245W,1,-0.12662524,0.07004830986261368,0.08708708733320236,0.115615613758564
YEL009C,YGL009C,0,-0.12668155,0.06996381282806396,0.08708708733320236,0.1157657653093338
YAR015W,YMR300C,0,-0.12669104,0.06987951695919037,0.08708708733320236,0.11591591686010361
YDR037W,YOR335C,1,-0.12672226,0.07099879533052444,0.08858858793973923,0.11591591686010361
YGR095C,YGR038C-B,0,-0.12723906,0.07091346383094788,0.08858858793973923,0.11606606841087341
YML062C,YPR056W,0,-0.12736966,0.07082833349704742,0.08858858793973923,0.11621621251106262
YNL256W,YHR079C,0,-0.12764657,0.07074340432882309,0.08858858793973923,0.11636636406183243
YHR013C,YGR071C,0,-0.12767664,0.07065868377685547,0.08858858793973923,0.11651651561260223
YLR010C,YGL163C,0,-0.12777166,0.07057416439056396,0.08858858793973923,0.11666666716337204
YMR026C,YER098W,0,-0.12788439,0.07048984616994858,0.08858858793973923,0.11681681871414185
YPL007C,YPL124W,0,-0.12799901,0.07040572911500931,0.08858858793973923,0.11696697026491165
YLR148W,YBR160W,0,-0.12806486,0.07032181322574615,0.08858858793973923,0.11711711436510086
YMR276W,YIL129C,0,-0.12823403,0.07023809850215912,0.08858858793973923,0.11726726591587067
YBL009W,YGL136C,0,-0.12827873,0.0701545774936676,0.08858858793973923,0.11741741746664047
YBL037W,YNL222W,0,-0.12838738,0.0700712576508522,0.08858858793973923,0.11756756901741028
YNL311C,YHR196W,0,-0.12844117,0.06998813897371292,0.08858858793973923,0.11771772056818008
YCR057C,YLR098C,0,-0.12853186,0.06990521401166916,0.08858858793973923,0.1178678646683693
YFL002W-A,YJL198W,0,-0.12878686,0.06982248276472092,0.08858858793973923,0.1180180162191391
YHL009C,YHL007C,0,-0.12884997,0.06973995268344879,0.08858858793973923,0.1181681677699089
YJR134C,YAL038W,0,-0.12910005,0.06965761631727219,0.08858858793973923,0.11831831932067871
YNL310C,YHR059W,0,-0.12919018,0.0695754736661911,0.08858858793973923,0.11846847087144852
YPR056W,YNL112W,0,-0.12928128,0.06949352473020554,0.08858858793973923,0.11861861497163773
YLR079W,YDR117C,0,-0.12950283,0.0694117620587349,0.08858858793973923,0.11876876652240753
YPL257W-B,YNR027W,0,-0.1295412,0.06933020055294037,0.08858858793973923,0.11891891807317734
YFR033C,YML018C,0,-0.1300565,0.06924882531166077,0.08858858793973923,0.11906906962394714
YGR094W,YPL104W,1,-0.13013071,0.07033997774124146,0.09009008854627609,0.11906906962394714
YJR033C,YBR286W,0,-0.13037121,0.07025761157274246,0.09009008854627609,0.11921922117471695
YGL226C-A,YMR216C,0,-0.13039342,0.07017543911933899,0.09009008854627609,0.11936937272548676
YOR077W,YDL129W,0,-0.13040575,0.07009346038103104,0.09009008854627609,0.11951951682567596
YOR368W,YLR127C,0,-0.13056734,0.070011667907238,0.09009008854627609,0.11966966837644577
YHR191C,YGR161C-C,0,-0.13057676,0.0699300691485405,0.09009008854627609,0.11981981992721558
YKR055W,YKR069W,0,-0.13076004,0.06984866410493851,0.09009008854627609,0.11996997147798538
YJR127C,YER078C,0,-0.13085291,0.06976744532585144,0.09009008854627609,0.12012012302875519
YMR260C,YDR449C,0,-0.13118802,0.0696864128112793,0.09009008854627609,0.1202702671289444
YGR094W,YLR382C,1,-0.13129035,0.0707656592130661,0.09159158915281296,0.1202702671289444
YOL156W,YGR161W-B,0,-0.13139981,0.07068365812301636,0.09159158915281296,0.1204204186797142
YNL316C,YBL005W-B,0,-0.13146369,0.07060185074806213,0.09159158915281296,0.12057057023048401
YCR043C,YBR166C,0,-0.13149081,0.07052022963762283,0.09159158915281296,0.12072072178125381
YOL105C,YHL022C,0,-0.1319814,0.07043880224227905,0.09159158915281296,0.12087087333202362
YGR109W-B,YBL021C,0,-0.13199846,0.0703575536608696,0.09159158915281296,0.12102101743221283
YGR094W,YIL078W,1,-0.13200125,0.0714285746216774,0.09309308975934982,0.12102101743221283
YOR005C,YDL080C,0,-0.13201739,0.07134637236595154,0.09309308975934982,0.12117116898298264
YCR097W,YPR201W,0,-0.1320394,0.0712643712759018,0.09309308975934982,0.12132132053375244
YBR205W,YBR103W,0,-0.13219081,0.07118254899978638,0.09309308975934982,0.12147147208452225
YLR312W-A,YDR497C,0,-0.13249621,0.07110092043876648,0.09309308975934982,0.12162162363529205
YNL310C,YAL014C,0,-0.1326524,0.07101947069168091,0.09309308975934982,0.12177177518606186
YKL107W,YGL179C,0,-0.13272004,0.07093821465969086,0.09309308975934982,0.12192191928625107
YBR073W,YKL017C,0,-0.13282114,0.07085714489221573,0.09309308975934982,0.12207207083702087
YDR037W,YGR264C,1,-0.13306686,0.0719178095459938,0.09459459781646729,0.12207207083702087
YBR080C,YDL161W,0,-0.13323283,0.07183580100536346,0.09459459781646729,0.12222222238779068
YDL128W,YDR117C,0,-0.13341135,0.07175398617982864,0.09459459781646729,0.12237237393856049
YJR107W,YDR342C,0,-0.1334883,0.07167235761880875,0.09459459781646729,0.12252252548933029
YPL150W,YDL085W,0,-0.13361719,0.07159090787172318,0.09459459781646729,0.1226726695895195
YDR318W,YHR079C,0,-0.1337166,0.07150965183973312,0.09459459781646729,0.1228228211402893
YMR264W,YGR161W-B,0,-0.13386124,0.0714285746216774,0.09459459781646729,0.12297297269105911
YBR058C,YOR030W,0,-0.133941,0.071347676217556,0.09459459781646729,0.12312312424182892
YKR026C,YGR161C-C,0,-0.13394505,0.07126697152853012,0.09459459781646729,0.12327327579259872
YLR205C,YJL006C,0,-0.1341038,0.07118643820285797,0.09459459781646729,0.12342341989278793
YHR216W,YNR072W,0,-0.134301,0.07110609114170074,0.09459459781646729,0.12357357144355774
YGL050W,YCL024W,0,-0.13434872,0.07102593034505844,0.09459459781646729,0.12372372299432755
YPL011C,YER042W,0,-0.13460855,0.07094594836235046,0.09459459781646729,0.12387387454509735
YBR012W-A,YOL093W,0,-0.13465105,0.07086614519357681,0.09459459781646729,0.12402402609586716
YDR017C,YDR261C-C,0,-0.13475636,0.07078651338815689,0.09459459781646729,0.12417417764663696
YBR014C,YDL111C,0,-0.13498223,0.07070706784725189,0.09459459781646729,0.12432432174682617
YDR358W,YOR150W,0,-0.13499594,0.07062780112028122,0.09459459781646729,0.12447447329759598
YKL100C,YJR036C,0,-0.13503571,0.07054871320724487,0.09459459781646729,0.12462462484836578
YDR524C,YML014W,0,-0.13506486,0.07046979665756226,0.09459459781646729,0.12477477639913559
YOR237W,YER089C,0,-0.13518952,0.07039105892181396,0.09459459781646729,0.1249249279499054
YMR121C,YLR237W,0,-0.13524117,0.0703125,0.09459459781646729,0.1250750720500946
YOR311C,YER110C,0,-0.13533784,0.07023411244153976,0.09459459781646729,0.125225231051445
YNR040W,YIL006W,0,-0.13551849,0.07015590369701385,0.09459459781646729,0.12537537515163422
YDR266C,YER068W,0,-0.13552456,0.07007786631584167,0.09459459781646729,0.12552551925182343
YDR444W,YGR062C,0,-0.13567083,0.07000000029802322,0.09459459781646729,0.12567567825317383
YLR376C,YFR042W,0,-0.13596174,0.0699223056435585,0.09459459781646729,0.12582582235336304
YDR251W,YOL026C,0,-0.13601941,0.0698447898030281,0.09459459781646729,0.12597598135471344
YDL141W,YPR025C,0,-0.13608584,0.06976744532585144,0.09459459781646729,0.12612612545490265
YCL024W,YGL155W,0,-0.1360932,0.0696902647614479,0.09459459781646729,0.12627626955509186
YBR133C,YIL017C,0,-0.13610655,0.0696132630109787,0.09459459781646729,0.12642642855644226
YDL195W,YJL121C,0,-0.13617104,0.06953642517328262,0.09459459781646729,0.12657657265663147
YGR207C,YOR343W-A,0,-0.13618624,0.06945975869894028,0.09459459781646729,0.12672673165798187
YNL258C,YOR243C,0,-0.13660945,0.06938326358795166,0.09459459781646729,0.12687687575817108
YCR046C,YIL139C,0,-0.13664827,0.06930693238973618,0.09459459781646729,0.1270270198583603
YIR009W,YMR211W,0,-0.13674735,0.06923077255487442,0.09459459781646729,0.1271771788597107
YCR053W,YDR239C,0,-0.13700809,0.0691547766327858,0.09459459781646729,0.1273273229598999
YPR137C-A,YBR022W,0,-0.13720709,0.0690789446234703,0.09459459781646729,0.1274774819612503
YPL157W,YHR062C,0,-0.13725814,0.06900328397750854,0.09459459781646729,0.12762762606143951
YNL232W,YPR124W,0,-0.13727662,0.06892778724431992,0.09459459781646729,0.12777778506278992
YDL192W,YLL034C,0,-0.1372833,0.06885246187448502,0.09459459781646729,0.12792792916297913
YER039C,YCL020W,0,-0.13752307,0.06877729296684265,0.09459459781646729,0.12807807326316833
YNL247W,YDR341C,1,-0.13753965,0.06979279965162277,0.09609609842300415,0.12807807326316833
YOR142W-A,YML080W,0,-0.1375427,0.06971677392721176,0.09609609842300415,0.12822823226451874
YLR148W,YAL061W,0,-0.13760278,0.06964091211557388,0.09609609842300415,0.12837837636470795
YOR337W,YNL291C,0,-0.13764058,0.06956521421670914,0.09609609842300415,0.12852853536605835
YML132W,YPR132W,0,-0.13764465,0.06948968768119812,0.09609609842300415,0.12867867946624756
YOR237W,YNL264C,0,-0.13774544,0.06941431760787964,0.09609609842300415,0.12882882356643677
YNL310C,YDR479C,0,-0.13786063,0.06933911144733429,0.09609609842300415,0.12897898256778717
YKL100C,YOL013C,0,-0.13832882,0.06926406919956207,0.09609609842300415,0.12912912666797638
YBR201W,YGL019W,0,-0.13833462,0.06918919086456299,0.09609609842300415,0.12927928566932678
YKR094C,YIL133C,0,-0.13849163,0.06911446899175644,0.09609609842300415,0.129429429769516
YKR003W,YCR066W,0,-0.13850677,0.06903991103172302,0.09609609842300415,0.1295795738697052
YBR014C,YMR122W-A,0,-0.13878614,0.06896551698446274,0.09609609842300415,0.1297297328710556
YJL204C,YDL044C,0,-0.13882247,0.06889127939939499,0.09609609842300415,0.1298798769712448
YER137C-A,YDR147W,0,-0.13882853,0.06881720572710037,0.09609609842300415,0.13003003597259521
YGL089C,YOR368W,0,-0.13891098,0.06874328851699829,0.09609609842300415,0.13018018007278442
YBR121C,YIL078W,1,-0.13901238,0.06974248588085175,0.09759759902954102,0.13018018007278442
YKR018C,YBR056W,0,-0.13919532,0.0696677416563034,0.09759759902954102,0.13033032417297363
YIL124W,YMR163C,0,-0.13922846,0.069593146443367,0.09759759902954102,0.13048048317432404
YCR008W,YPR073C,0,-0.13932113,0.06951871514320374,0.09759759902954102,0.13063062727451324
YJL117W,YOR284W,0,-0.1393882,0.0694444477558136,0.09759759902954102,0.13078078627586365
YPL081W,YHR181W,0,-0.13939577,0.0693703293800354,0.09759759902954102,0.13093093037605286
YDR531W,YGL179C,0,-0.13942309,0.06929637491703033,0.09759759902954102,0.13108107447624207
YBL029C-A,YMR060C,0,-0.13942918,0.0692225769162178,0.09759759902954102,0.13123123347759247
YOR257W,YNL079C,0,-0.1394384,0.06914893537759781,0.09759759902954102,0.13138137757778168
YGL112C,YNL252C,0,-0.13950336,0.06907545030117035,0.09759759902954102,0.13153153657913208
YNL217W,YBL113C,0,-0.13959414,0.06900212168693542,0.09759759902954102,0.1316816806793213
YIL177C,YMR036C,0,-0.13979205,0.06892894953489304,0.09759759902954102,0.1318318247795105
YFR032C-A,YOL111C,0,-0.13980334,0.06885593384504318,0.09759759902954102,0.1319819837808609
YHR176W,YMR203W,0,-0.14019194,0.06878306716680527,0.09759759902954102,0.1321321278810501
YDL239C,YLR069C,0,-0.14032125,0.06871035695075989,0.09759759902954102,0.1322822868824005
YPR158W-A,YHL033C,0,-0.1404408,0.06863780319690704,0.09759759902954102,0.13243243098258972
YLR433C,YLR188W,0,-0.14044456,0.06856539845466614,0.09759759902954102,0.13258258998394012
YOR150W,YER019W,0,-0.14048046,0.06849315017461777,0.09759759902954102,0.13273273408412933
YDL174C,YDR242W,0,-0.14057818,0.06842105090618134,0.09759759902954102,0.13288287818431854
YDL214C,YHR079C-A,0,-0.14079274,0.06834910809993744,0.09759759902954102,0.13303303718566895
YMR086W,YLR270W,0,-0.14080162,0.06827731430530548,0.09759759902954102,0.13318318128585815
YOR175C,YOR133W,0,-0.14085269,0.06820566952228546,0.09759759902954102,0.13333334028720856
YCR024C,YPR047W,1,-0.14091332,0.069182388484478,0.09909909963607788,0.13333334028720856
YHL004W,YJL213W,0,-0.141028,0.0691099464893341,0.09909909963607788,0.13348348438739777
YDR210W-A,YPR009W,0,-0.14117995,0.06903765350580215,0.09909909963607788,0.13363362848758698
YOR144C,YKL198C,0,-0.14126056,0.06896551698446274,0.09909909963607788,0.13378378748893738
YKR029C,YNL222W,0,-0.14148349,0.06889352947473526,0.09909909963607788,0.1339339315891266
YPR107C,YJR088C,0,-0.1416652,0.06882169097661972,0.09909909963607788,0.134084090590477
YLL050C,YCL020W,0,-0.14188862,0.06875000149011612,0.09909909963607788,0.1342342346906662
YNL247W,YLL018C,1,-0.14193489,0.06971904635429382,0.10060060024261475,0.1342342346906662
YDR140W,YIL127C,0,-0.14224154,0.06964656710624695,0.10060060024261475,0.1343843787908554
YMR268W-A,YLR142W,0,-0.142456,0.06957424432039261,0.10060060024261475,0.1345345377922058
YDR056C,YNL097C,0,-0.14246002,0.0695020779967308,0.10060060024261475,0.13468468189239502
YOR308C,YML060W,0,-0.14265247,0.06943005323410034,0.10060060024261475,0.13483484089374542
YBR287W,YNL046W,0,-0.14271456,0.06935817748308182,0.10060060024261475,0.13498498499393463
YIL010W,YNR043W,0,-0.14282705,0.06928645074367523,0.10060060024261475,0.13513512909412384
YOR098C,YGR068C,0,-0.14305472,0.06921487301588058,0.10060060024261475,0.13528528809547424
YNL138W,YPL164C,0,-0.14312504,0.06914344429969788,0.10060060024261475,0.13543543219566345
YKR054C,YNL297C,0,-0.14335974,0.0690721645951271,0.10060060024261475,0.13558559119701385
YOR231W,YPR107C,0,-0.1433862,0.06900102645158768,0.10060060024261475,0.13573573529720306
YGR027W-A,YDR119W,0,-0.143414,0.06893004477024078,0.10060060024261475,0.13588587939739227
YPR198W,YJL151C,0,-0.14401525,0.06885919719934464,0.10060060024261475,0.13603603839874268
YOL086C,YDR444W,0,-0.14404173,0.06878849864006042,0.10060060024261475,0.13618618249893188
YOL140W,YKR054C,0,-0.1442877,0.06871794909238815,0.10060060024261475,0.1363363415002823
YER150W,YHR072W-A,0,-0.14439204,0.06864754110574722,0.10060060024261475,0.1364864856004715
YJR007W,YML058W,0,-0.14450367,0.06857727468013763,0.10060060024261475,0.1366366297006607
YOR391C,YKL190W,0,-0.14464004,0.06850715726613998,0.10060060024261475,0.1367867887020111
YLR370C,YKR103W,0,-0.14473678,0.06843718141317368,0.10060060024261475,0.13693693280220032
YDR529C,YKL112W,0,-0.14475705,0.06836734712123871,0.10060060024261475,0.13708709180355072
YOR028C,YMR020W,0,-0.14481173,0.06829765439033508,0.10060060024261475,0.13723723590373993
YML045W-A,YMR308C,0,-0.14497033,0.0682281032204628,0.10060060024261475,0.13738738000392914
YJR101W,YKL188C,0,-0.145013,0.06815870106220245,0.10060060024261475,0.13753753900527954
YGL105W,YHR019C,1,-0.14508915,0.06910569220781326,0.10210210084915161,0.13753753900527954
YDL085W,YHR067W,0,-0.1451895,0.06903553009033203,0.10210210084915161,0.13768768310546875
YLR045C,YBL055C,0,-0.14520064,0.06896551698446274,0.10210210084915161,0.13783784210681915
YBR088C,YDL200C,0,-0.14522386,0.06889564543962479,0.10210210084915161,0.13798798620700836
YPL012W,YNL314W,0,-0.1453588,0.06882590800523758,0.10210210084915161,0.13813814520835876
YLL002W,YDL142C,0,-0.14545858,0.06875631958246231,0.10210210084915161,0.13828828930854797
YKR018C,YHR008C,0,-0.1454726,0.06868686527013779,0.10210210084915161,0.13843843340873718
YDR051C,YGR104C,0,-0.14551908,0.0686175599694252,0.10210210084915161,0.13858859241008759
YLR042C,YDL217C,0,-0.14554192,0.06854838877916336,0.10210210084915161,0.1387387365102768
YKL182W,YER183C,0,-0.14579073,0.06847935914993286,0.10210210084915161,0.1388888955116272
YDR261W-A,YGR123C,0,-0.14584824,0.0684104636311531,0.10210210084915161,0.1390390396118164
YDR210W-A,YOR244W,0,-0.14588073,0.0683417096734047,0.10210210084915161,0.13918918371200562
YPL057C,YEL052W,0,-0.14601667,0.06827308982610703,0.10210210084915161,0.13933934271335602
YIL177C,YOR069W,0,-0.14605413,0.0682046115398407,0.10210210084915161,0.13948948681354523
YPL104W,YJR031C,0,-0.14616016,0.06813627481460571,0.10210210084915161,0.13963964581489563
YMR130W,YOL017W,0,-0.14616524,0.06806806474924088,0.10210210084915161,0.13978978991508484
YBR204C,YDR146C,0,-0.14622234,0.06800000369548798,0.10210210084915161,0.13993993401527405
YKR101W,YER130C,0,-0.14626041,0.06793206930160522,0.10210210084915161,0.14009009301662445
