Batch,Training Loss,Validation Loss
64000.0,3.4526069965213537,3.6387228220701218
64100.0,3.4400357250124216,3.2553547620773315
64200.0,3.52292712405324,3.794320896267891
64300.0,3.476735169067979,4.370932392776012
64400.0,3.45622231438756,4.075497388839722
64500.0,3.452833093702793,3.4055767953395844
64600.0,3.53022038936615,3.330734595656395
64700.0,3.464236382395029,3.2759898900985718
64800.0,3.458635972812772,3.5916168987751007
64900.0,3.4584030844271183,3.741789199411869
65000.0,3.4431234803050756,3.519005849957466
65100.0,3.461889734491706,3.8323626667261124
65200.0,3.464849155396223,3.574499450623989
65300.0,3.4804222993552685,4.30180698633194
65400.0,3.4330199118703604,3.708607815206051
65500.0,3.452247267588973,3.23484119027853
65600.0,3.487347833812237,3.7994106858968735
65700.0,3.5122997350990772,3.853025622665882
65800.0,3.4675760716199875,3.4174368530511856
65900.0,3.4798976350575686,4.075672663748264
66000.0,3.4531109612435102,4.257725700736046
66100.0,3.513032589107752,3.632330857217312
66200.0,3.4957514423877,3.8392969965934753
66300.0,3.522846246138215,3.611581437289715
66400.0,3.459864094853401,3.571449927985668
66500.0,3.466375984251499,3.786671943962574
66600.0,3.4828334655612707,3.679952137172222
66700.0,3.4566107392311096,4.294013530015945
66800.0,3.464641882106662,4.025967940688133
66900.0,3.426885327324271,3.6798876896500587
67000.0,3.437930878251791,3.8479583337903023
67100.0,3.488115729764104,3.5324376076459885
67200.0,3.4218067321926355,3.92141479998827
67300.0,3.4862347040325403,3.810543678700924
67400.0,3.457711724564433,3.71270839124918
67500.0,3.497637489810586,3.9074402302503586
67600.0,3.4380607828497887,3.746774382889271
67700.0,3.4835205543786287,4.116027876734734
67800.0,3.4902224987745285,3.6019446328282356
67900.0,3.4451752435415983,3.81732951849699
68000.0,3.4570174906402826,3.386145904660225
68100.0,3.4437731113284826,3.840477243065834
68200.0,3.48308839648962,3.853406123816967
68300.0,3.4550262335687876,3.3687689155340195
68400.0,3.4809211771935225,3.490118198096752
68500.0,3.438325436785817,3.5183970257639885
68600.0,3.4587471298873425,3.541087359189987
68700.0,3.5045461915433407,3.9024824649095535
68800.0,3.430860372260213,3.9754489436745644
68900.0,3.5078138262033463,3.5132673382759094
69000.0,3.485781751573086,3.6320799589157104
69100.0,3.4311585184186697,3.987002708017826
69200.0,3.4825877975672483,4.169317409396172
69300.0,3.4156551994383335,2.9386208951473236
69400.0,3.450817208737135,4.361101500689983
69500.0,3.4264907222241163,3.312978707253933
69600.0,3.4612018447369337,3.7258095294237137
69700.0,3.4948929883539677,3.497105985879898
69800.0,3.480802273377776,3.849498964846134
69900.0,3.4201331045478582,3.274669647216797
70000.0,3.4564744662493467,4.239014647901058
70100.0,3.412905514240265,3.233105130493641
70200.0,3.5187990833073854,3.576715476810932
70300.0,3.4589935149997473,3.6963947117328644
70400.0,3.424593362957239,3.599124252796173
70500.0,3.5166606586426497,3.2647186517715454
70600.0,3.447386421263218,3.56069914996624
70700.0,3.4351940732449293,3.2889682427048683
70800.0,3.453582126647234,3.9790142700076103
70900.0,3.4374139700084925,3.2695910707116127
71000.0,3.427117543295026,3.3755452558398247
71100.0,3.480046423152089,4.393647685647011
71200.0,3.4799736831337214,3.752473145723343
71300.0,3.4912274088710546,3.7953558936715126
71400.0,3.424217537045479,3.8957395777106285
71500.0,3.506136802956462,3.6563754454255104
71600.0,3.4595721382647753,3.425857722759247
71700.0,3.4710538517683744,3.5945286601781845
71800.0,3.4387237280607224,3.616569973528385
71900.0,3.4449538439512253,3.468356318771839
72000.0,3.477975422516465,4.006601944565773
72100.0,3.435381732881069,3.6085838079452515
72200.0,3.475096331909299,3.5410742089152336
72300.0,3.4570565596222878,3.883325755596161
72400.0,3.496900960803032,4.157767817378044
72500.0,3.476978024467826,3.8226357102394104
72600.0,3.554503418505192,3.7766417860984802
72700.0,3.4360474552959204,3.6130603030323982
72800.0,3.4436061289161444,3.110490459948778
72900.0,3.445397537201643,3.931337110698223
73000.0,3.457065211609006,3.9151210337877274
73100.0,3.4441335778683424,3.630204349756241
73200.0,3.4629232082515955,3.881497345864773
73300.0,3.4694019723683596,3.4385695680975914
73400.0,3.4409065395593643,3.785020634531975
73500.0,3.470012040808797,3.805283345282078
73600.0,3.4967818073928356,3.515089452266693
73700.0,3.463138146325946,3.517454005777836
73800.0,3.4998027738183737,4.253098778426647
73900.0,3.495449736714363,3.690626844763756
74000.0,3.4760948102921247,3.6875024810433388
74100.0,3.498908983543515,4.2377956584095955
74200.0,3.4571746047586203,3.9977366477251053
74300.0,3.4660831056535244,3.6457015573978424
74400.0,3.4845932871103287,3.8403133675456047
74500.0,3.5077315531671047,3.9368413761258125
74600.0,3.4908611495047808,3.995574004948139
74700.0,3.4805127773433924,3.1283999606966972
74800.0,3.4560093842446804,3.899531327188015
74900.0,3.528003240004182,3.5175829380750656
75000.0,3.458697270601988,3.6404434964060783
75100.0,3.4669084642082453,3.608406223356724
75200.0,3.4539109002798796,4.0849073231220245
75300.0,3.470435418188572,4.229040443897247
75400.0,3.4899197090417147,3.76394085586071
75500.0,3.528628423810005,3.4786365926265717
75600.0,3.512844042852521,4.272756613790989
75700.0,3.4674541130661964,3.395552597939968
75800.0,3.4019659347832203,3.3671966195106506
75900.0,3.473818276077509,3.5791808739304543
76000.0,3.480163650587201,3.457055613398552
76100.0,3.438949625939131,3.827015720307827
76200.0,3.4999950751662254,3.894413709640503
76300.0,3.491533661261201,3.754159100353718
76400.0,3.4718392118811607,3.402499035000801
76500.0,3.4495852068066597,3.677576407790184
76600.0,3.5083327312022448,4.3688178434967995
76700.0,3.4004452787339687,3.3066828548908234
76800.0,3.450201215222478,3.91436830163002
76900.0,3.440280480310321,3.6976222321391106
77000.0,3.4485619757324457,3.40872623026371
77100.0,3.4528292790055275,3.460664004087448
77200.0,3.4673013519495726,3.9600882306694984
77300.0,3.4244115985929966,3.397763669490814
77400.0,3.458158330991864,3.7421036139130592
77500.0,3.429952437058091,3.5421183332800865
77600.0,3.476120326668024,3.87791208922863
77700.0,3.440217647701502,3.3550939708948135
77800.0,3.4334609620273113,3.646344244480133
77900.0,3.4389891009777784,4.253707565367222
78000.0,3.4892854802310467,3.666526898741722
78100.0,3.403194699436426,3.3719390258193016
78200.0,3.4770722165703773,3.7908266484737396
78300.0,3.464798081666231,3.723359853029251
78400.0,3.429374424740672,3.789151757955551
78500.0,3.4293197449296713,3.93962100148201
78600.0,3.4639434330165386,3.1057882495224476
78700.0,3.411334151402116,3.489052951335907
78800.0,3.4619213473051786,4.150980822741985
78900.0,3.4229960329830647,3.017023988068104
79000.0,3.3925853352993727,3.852052725851536
79100.0,3.4304292425513268,3.611997961997986
79200.0,3.475937345996499,3.7009404972195625
79300.0,3.419789995998144,3.6591100320219994
79400.0,3.48800453171134,3.7097910791635513
79500.0,3.4254011549055576,3.553057126700878
79600.0,3.38858176022768,3.3562150597572327
79700.0,3.402178257703781,3.620212711393833
79800.0,3.476950043812394,3.5786668956279755
79900.0,3.423017965629697,3.722347393631935
80000.0,3.4298861045390368,3.901880271732807
80100.0,3.4450828805565834,3.6670606210827827
80200.0,3.457855813205242,3.9855920523405075
80300.0,3.4394107591360807,3.9149396121501923
80400.0,3.485131796449423,3.5834788903594017
80500.0,3.4844985213130713,4.250974394381046
80600.0,3.399206902831793,3.857315368950367
80700.0,3.4471904151141644,3.763803243637085
80800.0,3.4928831700235605,4.263337180018425
80900.0,3.4236371852457523,3.8386980071663857
81000.0,3.440976168960333,3.589335083961487
81100.0,3.414043476805091,3.4752238541841507
81200.0,3.4690361134707928,3.4011846408247948
81300.0,3.4612264651805162,3.970731534063816
81400.0,3.4911475889384747,3.7365737929940224
81500.0,3.4299631156027317,3.959825150668621
81600.0,3.493509231135249,3.2995136082172394
81700.0,3.4291013535112143,3.908620700240135
81800.0,3.4711220022290945,3.9788053929805756
81900.0,3.4601911567151546,3.649843856692314
82000.0,3.469309374690056,3.590347096323967
82100.0,3.4528541415929794,3.225844092667103
82200.0,3.4843741599470377,4.310121312737465
82300.0,3.448113579303026,3.5246872529387474
82400.0,3.4890410862863064,3.1013755686581135
82500.0,3.4531221203505993,3.903176076710224
82600.0,3.4209014531224966,3.1985227204859257
82700.0,3.469066234305501,3.7812412157654762
82800.0,3.424198739230633,3.562878519296646
82900.0,3.439473493024707,4.066162183880806
83000.0,3.4264348801225424,3.8071436062455177
83100.0,3.3951587695628405,3.6590242758393288
83200.0,3.504740558564663,3.278985880315304
83300.0,3.471763579174876,3.6259230971336365
83400.0,3.475051296874881,3.7422092631459236
83500.0,3.4500989858061075,3.8635052368044853
83600.0,3.433361195027828,3.750864751636982
83700.0,3.4579255636781454,3.8173994049429893
83800.0,3.454805362969637,3.8070223107934
83900.0,3.4329003505408764,3.245411105453968
84000.0,3.4235112089663744,3.7189144641160965
84100.0,3.4481797609478235,3.605380207300186
84200.0,3.4380599167197943,3.7544747814536095
84300.0,3.4120014291256666,3.2788330502808094
84400.0,3.421965532004833,3.839052803814411
84500.0,3.4257702827453613,3.579137474298477
84600.0,3.4927058052271605,3.9566680043935776
84700.0,3.4829431660473347,3.5279658809304237
84800.0,3.4495124109089375,3.572915270924568
84900.0,3.4593537375330925,4.096471667289734
85000.0,3.4400242157280445,3.788328394293785
85100.0,3.4165665544569492,3.753226473927498
85200.0,3.446653874590993,3.8226426392793655
85300.0,3.4349003564566374,3.692575916647911
85400.0,3.474234653636813,3.935094401240349
85500.0,3.425316261127591,3.965284824371338
85600.0,3.4801265504211187,4.488254822790623
85700.0,3.4812372401356697,3.923630230128765
85800.0,3.4114130698144436,3.3203721046447754
85900.0,3.4513840787112713,3.5640250146389008
86000.0,3.4708426762372255,3.3207472041249275
86100.0,3.473805643618107,3.7083053961396217
86200.0,3.5102174915373325,4.031397141516209
86300.0,3.4206590075045824,3.4445820748806
86400.0,3.441141853109002,3.6481766775250435
86500.0,3.41738704405725,3.664942868053913
86600.0,3.440653208643198,3.537200465798378
86700.0,3.430668208748102,3.427637182176113
86800.0,3.4219666495919228,3.803364895284176
86900.0,3.476870497688651,3.6903926730155945
87000.0,3.448942966759205,3.8167205825448036
87100.0,3.443463385105133,3.539089374244213
87200.0,3.4426786452531815,3.425053544342518
87300.0,3.4319891948252916,3.477047085762024
87400.0,3.475261241197586,3.730241507291794
87500.0,3.5030748322606087,4.301539435982704
87600.0,3.4033946115523577,3.268446736037731
87700.0,3.4305076356977224,3.93515408039093
87800.0,3.4400209076702595,3.6938347667455673
87900.0,3.4523466378450394,3.6342911049723625
88000.0,3.403325444087386,3.164704665541649
88100.0,3.459209691733122,3.799230605363846
88200.0,3.420371927320957,3.039404284209013
88300.0,3.4408253636211157,3.992496095597744
88400.0,3.404148865491152,3.1499234959483147
88500.0,3.426015080884099,3.3614446222782135
88600.0,3.5163577906787395,3.697701543569565
88700.0,3.4301729276776314,3.188126180320978
88800.0,3.4284509252756834,3.9310260862112045
88900.0,3.475751955062151,3.5268092155456543
89000.0,3.5036073941737413,3.6426886916160583
89100.0,3.4394996501505375,3.5293561220169067
89200.0,3.4280740581452847,3.936961777508259
89300.0,3.464503426104784,3.542344905436039
89400.0,3.4272618629038334,4.203826002776623
89500.0,3.4239234793931246,3.8443035259842873
89600.0,3.476686976850033,3.850284516811371
89700.0,3.4929715618491173,3.413487486541271
89800.0,3.411900667473674,3.5308514907956123
89900.0,3.407200776040554,3.3053018897771835
90000.0,3.4307310804724693,3.423115201294422
90100.0,3.4521484095603228,3.794315829873085
90200.0,3.431825878098607,3.403454050421715
90300.0,3.4076511338353157,3.8160474970936775
90400.0,3.4968996345996857,3.8407380133867264
90500.0,3.4759286157786846,3.937063030898571
90600.0,3.441156068816781,3.4679609537124634
90700.0,3.4423724226653576,3.5422806069254875
90800.0,3.4952418133616447,3.638770207762718
90900.0,3.4673197492957115,3.7677986547350883
91000.0,3.4268614277243614,3.3378972485661507
91100.0,3.4733534678816795,4.107723422348499
91200.0,3.4660930819809437,3.657827340066433
91300.0,3.4220251124352217,4.224512092769146
91400.0,3.4421975798904896,3.9656786248087883
91500.0,3.419815605506301,3.918590433895588
91600.0,3.4313732851296663,4.180947802960873
91700.0,3.409476324915886,3.244195356965065
91800.0,3.4419461768120527,4.10484105348587
91900.0,3.4626244977116585,3.5219163447618484
92000.0,3.4590032305568457,3.5065454989671707
92100.0,3.4443336948752403,3.5991360247135162
92200.0,3.442845568060875,3.551037348806858
92300.0,3.4553055465221405,3.6807138472795486
92400.0,3.440162032842636,3.6448021605610847
92500.0,3.4977459721267223,3.7919102609157562
92600.0,3.465341566130519,3.6665115505456924
92700.0,3.481377774849534,3.676501251757145
92800.0,3.490182852372527,4.178999997675419
92900.0,3.4462087601423264,3.915172256529331
93000.0,3.4044619258493185,3.7584631517529488
93100.0,3.441165355965495,3.842337541282177
93200.0,3.4515772946178913,3.735385462641716
93300.0,3.456379881128669,3.597644194960594
93400.0,3.4495699629187584,3.8497596234083176
93500.0,3.4640341494232416,3.879113681614399
93600.0,3.462504532188177,4.147982522845268
93700.0,3.4696456752717495,3.8798652961850166
93800.0,3.47017303109169,3.147665746510029
93900.0,3.4762847386300564,3.415764905512333
94000.0,3.397894350811839,3.858252204954624
94100.0,3.4527100827544928,4.102923758327961
94200.0,3.4447810351848602,3.4520836919546127
94300.0,3.4520545788109303,3.7647103145718575
94400.0,3.459805531427264,3.461073115468025
94500.0,3.423968516290188,3.5159558430314064
94600.0,3.417372491210699,3.2329073548316956
94700.0,3.413785120472312,4.117078371345997
94800.0,3.432344149798155,3.4694667533040047
94900.0,3.4068003967404366,3.721066303551197
95000.0,3.530937759205699,3.6506283655762672
95100.0,3.4075570814311504,4.002108871936798
95200.0,3.437792742624879,3.9150622859597206
95300.0,3.415392268449068,3.8705074414610863
95400.0,3.3951411992311478,3.4184133261442184
95500.0,3.4564604870975018,3.6533549427986145
95600.0,3.4478370640426874,3.875981718301773
95700.0,3.4650040827691555,3.3521847799420357
95800.0,3.502287834882736,3.5754479840397835
95900.0,3.4048373326659203,3.404621295630932
96000.0,3.4432954136282206,3.6597905680537224
96100.0,3.480805367231369,3.687817230820656
96200.0,3.426347116008401,3.852829523384571
96300.0,3.4491933714598417,3.8800523430109024
96400.0,3.445865025743842,3.432188369333744
96500.0,3.4332994520664215,3.7285418435931206
96600.0,3.471924679353833,4.176236130297184
96700.0,3.484898377209902,3.3738992735743523
96800.0,3.4354603681713343,3.152489587664604
96900.0,3.430519772693515,3.287598453462124
97000.0,3.471457002684474,3.5613304376602173
97100.0,3.493098074570298,3.359791934490204
97200.0,3.419806769117713,3.744259774684906
97300.0,3.416273046284914,3.7976468354463577
97400.0,3.4876977242529392,3.705597184598446
97500.0,3.4320232830941677,3.883378952741623
97600.0,3.4201728347688913,3.3786774426698685
97700.0,3.476173060014844,3.31095140427351
97800.0,3.4497787095606327,3.347693160176277
97900.0,3.4657629784196615,3.55013869702816
98000.0,3.424260238185525,3.6721260473132133
98100.0,3.509427236393094,4.084491059184074
98200.0,3.435665560886264,3.6178454011678696
98300.0,3.410084068775177,3.448858931660652
98400.0,3.424804212525487,3.835667558014393
98500.0,3.454250006005168,3.295028619468212
98600.0,3.4577851369976997,3.316055294126272
98700.0,3.407513765618205,4.1617415472865105
98800.0,3.4573748633265495,3.207326289266348
98900.0,3.4381860606372356,4.068835377693176
99000.0,3.409963261336088,3.5185475274920464
99100.0,3.4368958342820406,3.632941097021103
99200.0,3.4487602468580008,3.392781764268875
99300.0,3.4917732030153275,3.0826561339199543
99400.0,3.443615011870861,3.305063731968403
99500.0,3.4382896944880486,3.935275748372078
99600.0,3.4751298055052757,3.7504803016781807
99700.0,3.4292166717350483,3.183858674019575
99800.0,3.4492359925061464,3.8212059438228607
99900.0,3.3893582560122013,4.021914228796959
100000.0,3.3975984398275614,3.3830824494361877
100100.0,3.440525360405445,3.7561825290322304
100200.0,3.4452682584524155,3.820038326084614
100300.0,3.5020249988883734,3.748113363981247
100400.0,3.3978835958987474,3.0955426022410393
100500.0,3.458844928070903,4.182459376752377
100600.0,3.479482611641288,3.882743716239929
100700.0,3.411734163761139,3.3166372030973434
100800.0,3.454563595354557,3.8492199406027794
100900.0,3.421656172722578,3.6079178377985954
101000.0,3.4807480052113533,3.8112158700823784
101100.0,3.424614828079939,4.372342377901077
101200.0,3.4031110629439354,4.292769506573677
101300.0,3.4373204335570335,3.6368871107697487
101400.0,3.438174968585372,3.8850154727697372
101500.0,3.4354374296963215,3.742922507226467
101600.0,3.4440717231482267,3.6276737228035927
101700.0,3.474259665235877,3.555293381214142
101800.0,3.501706823706627,3.722725249826908
101900.0,3.505495136603713,3.7436694279313087
102000.0,3.4730593636631966,3.89357041567564
102100.0,3.4436612278223038,3.3606858924031258
102200.0,3.4895344506949186,3.4150857478380203
102300.0,3.370993772521615,3.7531044334173203
102400.0,3.4130319096148014,3.77722404897213
102500.0,3.4473224133253098,3.689613416790962
102600.0,3.4483257457613945,3.465212546288967
102700.0,3.4849171955138445,3.751329183578491
102800.0,3.4227110631763935,3.9139962941408157
102900.0,3.4220279455184937,3.782164752483368
103000.0,3.4336737785488367,3.8239289447665215
103100.0,3.4610786139965057,3.6655836179852486
103200.0,3.4613783918321133,3.5253705456852913
103300.0,3.469855198636651,4.275349006056786
103400.0,3.452281069010496,3.510642498731613
103500.0,3.3975503500550985,4.110639616847038
103600.0,3.39645216986537,3.3645451813936234
103700.0,3.4105465784668922,3.6209679394960403
103800.0,3.454894084483385,3.355787768959999
103900.0,3.4432524759322405,3.6114490404725075
104000.0,3.4382288735359907,3.737953044474125
104100.0,3.3637462742626667,3.7377269193530083
104200.0,3.422310160472989,4.196420647203922
104300.0,3.4269530419260263,3.7901635468006134
104400.0,3.424316756427288,3.747550807893276
104500.0,3.430243579670787,3.480672501027584
104600.0,3.4106574412435293,3.873405158519745
104700.0,3.5306113846600056,3.6088229715824127
104800.0,3.4412941075861454,3.334471210837364
104900.0,3.446223758161068,3.6317235976457596
105000.0,3.4604181349277496,3.810916505753994
105100.0,3.4289914090186357,3.7585579976439476
105200.0,3.482533186674118,3.571064732968807
105300.0,3.4163662660866976,3.1597550958395004
105400.0,3.3926616236567497,4.324728958308697
105500.0,3.441562347114086,3.1122472137212753
105600.0,3.439127767458558,3.651675656437874
105700.0,3.431752009317279,3.5849884524941444
105800.0,3.455104772001505,3.836575821042061
105900.0,3.500817235559225,3.823300451040268
106000.0,3.4303802885115147,3.713689036667347
106100.0,3.414992382749915,3.7114622443914413
106200.0,3.4097425136715174,3.605973683297634
106300.0,3.44059176184237,3.834468461573124
106400.0,3.4256694614887238,3.3072297275066376
106500.0,3.425920281559229,3.3660121634602547
106600.0,3.44901261664927,4.0017397329211235
106700.0,3.435015680268407,4.528742656111717
106800.0,3.40931180305779,3.6175816506147385
106900.0,3.4052514526993036,3.7801362574100494
107000.0,3.450752727687359,4.055061303079128
107100.0,3.444790991023183,4.367082603275776
107200.0,3.4438765216618776,3.4725910052657127
107300.0,3.4812403544783592,3.3736474066972733
107400.0,3.4139826484024525,3.9019927382469177
107500.0,3.41668938100338,4.328134395182133
107600.0,3.437320116907358,3.6791008338332176
107700.0,3.420200116932392,3.5890551283955574
107800.0,3.453127432614565,3.679693602025509
107900.0,3.4419070817530155,3.651970438659191
108000.0,3.3908503130078316,3.593061864376068
108100.0,3.4438686072826385,3.6199121549725533
108200.0,3.4548799134790897,3.8014989346265793
108300.0,3.4581706915050745,3.8026870414614677
108400.0,3.425484402105212,4.247728139162064
108500.0,3.4284770507365465,3.6911770328879356
108600.0,3.4519336000084877,3.5003335028886795
108700.0,3.4349403474479914,3.515680842101574
108800.0,3.4634430147707462,3.844577856361866
108900.0,3.402787335216999,3.631819374859333
109000.0,3.4601239934563637,3.976369798183441
109100.0,3.4065056182444096,3.785599023103714
109200.0,3.444296408444643,3.519212305545807
109300.0,3.4726664945483208,3.7279653549194336
109400.0,3.4189219027757645,3.5152268782258034
109500.0,3.410979714244604,3.448648862540722
109600.0,3.425647810101509,3.5379598662257195
109700.0,3.432658800855279,3.4647854790091515
109800.0,3.439082659780979,3.3549561724066734
109900.0,3.4396082013845444,3.6939360573887825
110000.0,3.4505528695881367,4.070146717131138
110100.0,3.42982298694551,4.0989019349217415
110200.0,3.4386966954916716,3.387085981667042
110300.0,3.4983636904507875,4.003359079360962
110400.0,3.399613358080387,3.7764960527420044
110500.0,3.4836442228406668,4.051952324807644
110600.0,3.408257717266679,3.7752898409962654
110700.0,3.45282063819468,3.730463832616806
110800.0,3.4687093067914248,3.2832999899983406
110900.0,3.454946191981435,3.882397674024105
111000.0,3.4355721939355135,3.5154981538653374
111100.0,3.4544798880815506,4.158705472946167
111200.0,3.4187510944902897,3.835596702992916
111300.0,3.4488715436309576,3.144199214875698
111400.0,3.431289091706276,3.3476438745856285
111500.0,3.4649620689451694,4.256591461598873
111600.0,3.4350551329553127,3.3406566828489304
111700.0,3.401433667168021,4.3000203743577
111800.0,3.401993788778782,3.633510060608387
111900.0,3.484358662739396,3.7396933883428574
112000.0,3.4208151176571846,3.741014525294304
112100.0,3.452052839100361,3.43375101685524
112200.0,3.399812802672386,3.6273639649152756
112300.0,3.377861937507987,4.074232541024685
112400.0,3.4537604711949825,3.905343636870384
112500.0,3.391959799453616,3.9020319655537605
112600.0,3.3958801478147507,4.138264209032059
112700.0,3.4263403061777353,4.148176871240139
112800.0,3.410759113729,3.622758872807026
112900.0,3.426978373900056,4.312375374138355
113000.0,3.463288176804781,4.142685271799564
113100.0,3.4881975948810577,4.01947595179081
113200.0,3.4590571895241737,3.806953579187393
113300.0,3.4650447331368923,3.9239325001835823
113400.0,3.4722531996667385,4.138617478311062
113500.0,3.4098731819540262,3.6006396263837814
113600.0,3.4464991576969624,3.6152734234929085
113700.0,3.3850444555282593,3.676370419561863
113800.0,3.4148799031972885,3.7102755904197693
113900.0,3.435193497687578,3.564763441681862
114000.0,3.433443645015359,3.749322034418583
114100.0,3.4203555323183537,3.641377314925194
114200.0,3.451218158006668,3.856808617711067
114300.0,3.493022371083498,3.7743960693478584
114400.0,3.43305422924459,3.278261125087738
114500.0,3.4427478406578302,3.521927334368229
114600.0,3.4538654033094645,3.7074201554059982
114700.0,3.4238111525774,3.45615454018116
114800.0,3.451130846515298,4.0819478034973145
114900.0,3.4693141542375088,4.104711003601551
115000.0,3.4284895826131105,4.11077082157135
115100.0,3.4596836175769567,3.7964465841650963
115200.0,3.430202165618539,3.661068417131901
115300.0,3.436399567872286,4.129373840987682
115400.0,3.489682490006089,3.5535600408911705
115500.0,3.4476424381136894,4.267802350223064
115600.0,3.4286292269825935,4.123898185789585
115700.0,3.438739437609911,3.8706251606345177
115800.0,3.4221942219883204,3.4078780189156532
115900.0,3.451080897822976,4.184890352189541
116000.0,3.453916698694229,4.392009302973747
116100.0,3.441664908081293,3.472193665802479
116200.0,3.384146511554718,4.015665240585804
116300.0,3.437675006687641,3.541249856352806
116400.0,3.4418159294873476,4.133908152580261
116500.0,3.475001586601138,3.644481860101223
116600.0,3.4367876779288054,3.710009679198265
116700.0,3.447259435430169,3.7150276824831963
116800.0,3.4657473023980856,3.8311611115932465
116900.0,3.444817528128624,3.983566015958786
117000.0,3.476877996698022,3.8425199314951897
117100.0,3.4936361592262983,3.630382865667343
117200.0,3.4747415482997894,3.8921358063817024
117300.0,3.450267916545272,3.7663480639457703
117400.0,3.41786571405828,3.9100027084350586
117500.0,3.391141664236784,3.6396557092666626
117600.0,3.4307023752480745,4.275176376104355
117700.0,3.4509061872959137,4.339517615735531
117800.0,3.4372446816414595,3.5154109448194504
117900.0,3.4799845200031996,3.8180096074938774
118000.0,3.424857672303915,3.6530086398124695
118100.0,3.3914040196686983,3.579508475959301
118200.0,3.502699412405491,4.121612347662449
118300.0,3.4426652509719133,3.6895664408802986
118400.0,3.432120159268379,3.888913132250309
118500.0,3.471431879326701,3.9666559919714928
118600.0,3.466910293325782,4.204338416457176
118700.0,3.452920723706484,3.570483550429344
118800.0,3.4639750476926565,4.1230858489871025
118900.0,3.4458318408578634,3.7901968136429787
119000.0,3.436907310038805,3.4616119042038918
119100.0,3.37404621578753,3.5909346491098404
119200.0,3.405301883816719,3.4776633605360985
119300.0,3.4385009184479713,3.6639434099197388
119400.0,3.403199767693877,3.7792562693357468
119500.0,3.4287014063447714,3.3281320333480835
119600.0,3.4788577519357204,4.463873207569122
119700.0,3.4170708283782005,4.263977222144604
119800.0,3.4579372126609087,3.7766368314623833
119900.0,3.4524361547082663,4.1255150362849236
