Batch,Training Loss,Validation Loss
232900,5.047607909888029,4.735405296087265
233000,5.058665856719017,5.069307200610638
233100,5.03128943964839,5.897911228239536
233200,5.062679745256901,4.874025546014309
233300,5.013481184840202,5.257815755903721
233400,5.029472857713699,5.434151403605938
233500,5.024350296705961,5.104905366897583
233600,4.964302692562342,5.373757295310497
233700,4.997275419533253,4.979910887777805
233800,5.062175918370485,5.054001808166504
233900,5.013656962662935,5.278972201049328
234000,4.976611528545618,4.947933368384838
234100,5.030854474753141,5.260886065661907
234200,5.039836078882217,5.39426427334547
234300,4.979348659515381,5.859434083104134
234400,5.0790420807898045,4.99976746737957
234500,5.0139752849936485,5.479931496083736
234600,5.031801737844944,4.906328767538071
234700,5.074638683348894,5.991113036870956
234800,5.083663377910852,5.203897915780544
234900,5.0113780945539474,4.624332785606384
235000,5.050483770668507,5.192691795527935
235100,5.003990527242422,5.2555423229932785
235200,5.040535796433687,5.266630053520203
235300,5.015648577362299,4.939268566668034
235400,5.116113875061274,4.9417537078261375
235500,4.9363335855305195,5.028821527957916
235600,5.031758967787027,5.168141759932041
235700,5.035774242132902,4.7994327917695045
235800,4.97090519964695,5.3192587569355965
235900,4.970789328217506,5.256785601377487
236000,5.044690299779177,4.871607758104801
236100,5.0124023742973804,4.792872071266174
236200,5.035490237176418,4.821872636675835
236300,5.0215431451797485,4.771802574396133
236400,5.027920167893171,4.9757419526577
236500,5.0310371927917,4.812990836799145
236600,5.0353629775345325,4.81649711728096
236700,5.016300179064274,5.137921720743179
236800,5.087213102728128,4.883836656808853
236900,5.019479408860207,5.314862467348576
237000,4.937719810754061,4.8673684522509575
237100,5.072177868336439,5.364537797868252
237200,5.048990488052368,5.138229504227638
237300,5.024767983704805,4.913550950586796
237400,5.0279415883123875,5.311957336962223
237500,5.051041711121798,4.795427843928337
237600,4.995208092033863,5.0898465141654015
237700,5.0024409070611,5.355115570127964
237800,5.014123450964689,5.311823338270187
237900,5.079887688159943,4.854078404605389
238000,5.026858754456043,5.50911333411932
238100,5.006088558584452,4.856299459934235
238200,5.030873376876116,5.239787623286247
238300,5.0138289630413055,4.82501894235611
238400,5.028172563761473,4.963450916111469
238500,4.959668729454279,5.22127702832222
238600,4.996028553694487,5.14368187636137
238700,5.122844737023115,4.869259409606457
238800,5.034118667244911,4.89433441311121
238900,5.026014924049377,5.163188204169273
239000,5.057208571583033,5.0222015008330345
239100,5.061653133481741,5.014038383960724
239200,5.013069704174995,5.0146036222577095
239300,4.984652452170849,5.237190201878548
239400,5.034705448895693,5.320283584296703
239500,5.052208840847015,5.041709281504154
239600,4.988037995994091,5.593872368335724
239700,5.005350079387426,4.83623843640089
239800,4.995634380728006,4.997767582535744
239900,5.006307993084192,4.9243189021945
240000,5.008379936218262,4.993736669421196
240100,4.985165067017078,5.000488758087158
240200,4.982965935021639,4.709269590675831
240300,5.0671923868358135,5.154150426387787
240400,5.080905146896839,4.941415339708328
240500,5.133522357791662,5.02974096685648
240600,5.011315945535898,5.383371375501156
240700,5.0159032344818115,5.044691935181618
240800,5.016825195401907,4.963684231042862
240900,5.043129317462444,5.46303253620863
241000,5.011769510805607,5.297214388847351
241100,5.047889947891235,5.279201194643974
241200,5.05199433490634,4.775256514549255
241300,5.043631982058287,5.0458138436079025
241400,5.0531125999987125,5.391698032617569
241500,5.013816844671965,4.947051107883453
241600,5.019499313086271,4.922050200402737
241700,5.035077199339867,4.966006651520729
241800,5.05980160087347,5.070153884589672
241900,5.013815920799971,5.145927891135216
242000,5.062229689210653,5.343177355825901
242100,5.038042727857828,4.872339777648449
242200,5.0222268514335155,5.470701791346073
242300,4.987555027008057,5.464279502630234
242400,4.993181459605694,4.925591237843037
242500,5.075780365616083,4.991176016628742
242600,5.043648332357407,5.140811838209629
242700,5.036974020302296,5.26607658714056
242800,5.014450252056122,4.941568560898304
242900,5.038848090916872,5.358100458979607
243000,5.036103326827288,5.163482949137688
243100,5.034907124936581,5.076272822916508
243200,5.034491363912821,5.286148115992546
243300,4.938665755093098,5.5811211839318275
243400,5.030895911157131,4.902679994702339
243500,4.981820058077574,5.349787808954716
243600,5.016046654433012,4.802742712199688
243700,4.992060147225857,5.536935888230801
243800,4.980262964963913,5.155620910227299
243900,5.047995328903198,5.275818109512329
244000,5.039648897945881,4.740635938942432
244100,4.957887601107359,5.011984445154667
244200,5.03219960257411,4.9777887389063835
244300,5.058676604181528,4.974433705210686
244400,5.02779807895422,5.507602281868458
244500,5.09306700527668,4.785531088709831
244600,5.018666170537472,4.76447869092226
244700,4.989953670650721,4.982469081878662
244800,5.0814873687922955,4.893666580319405
244900,4.9390853345394135,5.195809155702591
245000,5.0997311025857925,4.988135397434235
245100,5.061401769518852,4.716525264084339
245200,5.009629502892494,4.839285798370838
245300,5.04366210475564,5.133651979267597
245400,5.000895220786333,4.967860355973244
245500,4.967948384582996,4.702267795801163
245600,5.102653916925192,5.115491785109043
245700,5.016135562211275,5.357166863977909
245800,5.04829265922308,5.084637962281704
245900,5.018819909542799,5.302593857049942
246000,5.005665458738804,5.216464027762413
246100,4.96614383906126,4.965577460825443
246200,5.004743214696646,5.5843510851264
246300,4.996046148240566,5.039817281067371
246400,5.002100132405758,5.540255159139633
246500,5.099394127726555,5.4463863000273705
246600,5.013781491667032,5.314495079219341
246700,5.0090738870203495,5.119593180716038
246800,5.102826204150915,5.316649898886681
246900,5.045762710273266,5.381950661540031
247000,5.06788082420826,5.167052447795868
247100,5.0292714312672615,4.907073378562927
247200,5.022799637168646,4.9083468317985535
247300,4.999930024147034,5.283498950302601
247400,5.027389641851187,5.2737777307629585
247500,5.0147863663733006,5.085602477192879
247600,5.076391212642193,5.043078847229481
247700,5.053794555366039,4.93800338357687
247800,5.045634429901838,4.933914020657539
247900,4.968883492052555,5.053360536694527
248000,4.988670937716961,5.241846963763237
248100,4.966185137629509,5.618617758154869
248200,5.076259128749371,4.677547439932823
248300,5.0132631585001945,5.324140638113022
248400,5.014254316687584,5.373806804418564
248500,5.044814310967922,4.876558743417263
248600,5.004721615463495,5.023833774030209
248700,4.975286271423101,5.029904842376709
248800,5.035178937017918,4.703664109110832
248900,5.057681392878294,5.4110922664403915
249000,5.046845197677612,4.9130066111683846
249100,5.03103256970644,5.1555657014250755
249200,5.050533652305603,4.913592450320721
249300,5.030198972672224,4.812114834785461
249400,4.9898858815431595,5.224199667572975
249500,4.964887790381908,4.850026853382587
249600,5.02366865426302,4.893091171979904
249700,4.974397722631693,4.669748172163963
249800,4.972893096506596,5.184825211763382
249900,5.074473172426224,5.121520385146141
250000,5.010153733193874,5.4049114510416985
250100,5.0566901080310345,4.831651002168655
250200,5.01368673145771,5.0327179953455925
250300,5.0152258425951,5.474524013698101
250400,5.013037882745266,5.481128953397274
250500,5.0163973569869995,5.318353064358234
250600,5.01606734842062,5.092720612883568
250700,5.028786577284336,4.89794235676527
250800,5.002709485590458,4.952896907925606
250900,4.919237792491913,4.902651011943817
251000,4.985394801944494,5.13541042804718
251100,4.99027044698596,4.881943836808205
251200,5.02074309065938,4.715142287313938
251300,5.059373930096626,4.790660999715328
251400,5.052418161183596,5.054131746292114
251500,5.004928532987833,4.948468022048473
251600,5.026871141046286,5.157143101096153
251700,5.06549670919776,4.892998486757278
251800,5.00844182819128,5.338667817413807
251900,4.999123524874449,5.333515368402004
252000,4.988756135106087,5.293553061783314
252100,5.022619213908911,5.065500736236572
252200,5.057996824383736,5.028254836797714
252300,5.049807295203209,5.715335011482239
252400,5.038060396909714,4.783543534576893
252500,5.017880581319332,4.992651417851448
252600,4.982033055275679,4.85932569950819
252700,5.045640327036381,5.216723158955574
252800,5.039604526013136,5.374947935342789
252900,5.1357773914933205,5.25244664400816
253000,5.018189035356045,5.041445456445217
253100,5.025831814855337,5.0026314333081245
253200,4.991455264389515,4.9933817610144615
253300,4.988899823278189,4.650526940822601
253400,5.051562178879976,4.7592053189873695
253500,5.006312809884548,4.984137304127216
253600,5.03370139375329,4.935522451996803
253700,5.044911440461874,5.215562209486961
253800,4.971782796084881,5.069926530122757
253900,5.067411180585623,5.880122296512127
254000,5.0880489610135555,5.483168177306652
254100,5.062670800834894,5.1230596750974655
254200,5.081521291285753,4.765621162950993
254300,5.00801170617342,4.944244362413883
254400,5.054914768785238,5.090120695531368
254500,5.00103697180748,4.947764426469803
254600,4.990832984447479,4.95467446744442
254700,5.09106869995594,4.765461683273315
254800,5.067362181842327,4.747453480958939
254900,5.067658007144928,5.151948928833008
255000,4.987830363214016,4.982378743588924
255100,5.073628410696983,5.124990493059158
255200,5.016486082226038,4.954834803938866
255300,5.048348385840654,4.96039155870676
255400,5.047044284641743,5.178144127130508
255500,4.98914460837841,5.018407106399536
255600,5.019840624183416,4.852966219186783
255700,5.036113351583481,5.869524665176868
255800,5.142242234200239,5.008710138499737
255900,5.009244907647371,5.007035322487354
256000,4.974923525005579,4.819560311734676
256100,5.011212702840567,5.039198100566864
256200,5.02659048512578,5.008886978030205
256300,5.0361836813390255,5.797819048166275
256400,5.027004823088646,4.863754287362099
256500,5.093440718948841,5.0874050706624985
256600,5.021287240087986,4.552245065569878
256700,5.0015404261648655,5.153789632022381
256800,5.032873909920454,5.440140143036842
256900,5.07365583255887,5.71183692663908
257000,5.04518761113286,5.142711475491524
257100,5.0877465680241585,4.992049932479858
257200,4.993014097213745,5.025537051260471
257300,4.949797339737415,5.303560383617878
257400,4.963779699057341,5.127230249345303
257500,4.9805800542235374,5.1034268364310265
257600,5.0529443100094795,4.708697833120823
257700,5.073697727173567,5.247620344161987
257800,4.9947759583592415,5.24284552782774
257900,5.0945818312466145,5.609598010778427
258000,5.082842379808426,5.365940742194653
258100,5.082071788609028,4.936215542256832
258200,5.034039154648781,5.103533789515495
258300,5.019900467246771,4.970879666507244
258400,4.981872461736202,4.788043983280659
258500,4.9899619072675705,5.38323774933815
258600,5.0560189709067345,4.948086403310299
258700,5.047483000904322,5.577738918364048
258800,4.962869055569172,4.864825457334518
258900,5.033153470605612,5.055092498660088
259000,4.973938677459955,5.049640461802483
259100,5.013485074043274,5.2215443551540375
259200,4.979235026985407,4.7836047783494
259300,5.048699922859669,5.384426265954971
259400,5.0325761288404465,5.021745972335339
259500,4.927828051149845,4.9203552305698395
259600,4.959303133189678,5.140039809048176
259700,5.065144680440426,5.389497093856335
259800,5.013207774609327,5.15399768948555
259900,5.053376857191324,5.488164573907852
260000,4.974106207489967,5.000185146927834
260100,5.040215004235506,5.50641305744648
260200,5.106338493525982,4.539082571864128
260300,4.997957196086645,4.944785609841347
260400,4.9919563345611095,4.766399748623371
260500,4.972916591912508,5.365888439118862
260600,5.028829496353865,5.0172460079193115
260700,5.016176886856556,4.9953701719641685
260800,4.953737277537584,5.325699895620346
260900,5.023847002536058,5.323832668364048
261000,4.99114541336894,4.957432374358177
261100,4.9982979372143745,4.622362703084946
261200,5.03272670507431,4.767805077135563
261300,5.0278003588318825,5.13838917016983
261400,4.989646252244711,4.812618680298328
261500,5.093090862035751,4.705200158059597
261600,5.051805302500725,5.6226034462451935
261700,4.974186025559902,5.3888217732310295
261800,5.0076171681284904,5.18620703369379
261900,5.049727573990822,5.025346539914608
262000,4.9907056875526905,4.933690167963505
262100,5.001677215099335,5.174310393631458
262200,5.0013216733932495,4.878915399312973
262300,5.016898512840271,5.270177312195301
262400,5.016269490122795,5.061053857207298
262500,5.0886367447674274,6.161210052669048
262600,5.052513211965561,5.026725009083748
262700,5.087378952652216,5.246431455016136
262800,5.040741104632616,4.893626682460308
262900,5.053657539188862,4.771376922726631
263000,4.977189525961876,5.190145969390869
263100,5.035103041678667,5.03378976136446
263200,5.017431113868952,4.836888425052166
263300,5.017285723239183,5.334717221558094
263400,5.0133166462183,4.8471250757575035
263500,5.041401885449886,4.8748113960027695
263600,4.991091724485159,5.764614939689636
263700,4.999802473932505,5.295571610331535
263800,4.99066324159503,5.161117389798164
263900,4.982695925980806,4.770872108638287
264000,5.0183160826563835,4.930161833763123
264100,5.049150533974171,5.26594951748848
264200,5.067451260983944,5.165522582828999
264300,5.099790636450052,4.806030355393887
264400,5.002655763179064,4.965418577194214
264500,5.088295388966799,4.954560399055481
264600,5.029015365988016,5.067911185324192
264700,4.997449237853289,5.429636277258396
264800,5.0343742817640305,4.82772920280695
264900,5.020582176744938,4.918770268559456
265000,5.000620163977146,4.92402158677578
265100,5.061013072729111,5.31704343855381
265200,4.98313407972455,5.256255380809307
265300,5.01163287088275,4.8718056827783585
265400,4.9956616796553135,5.199748761951923
265500,5.077208336442709,4.96717419475317
265600,4.982199590653181,5.44406995177269
265700,4.982723865658045,4.743430018424988
265800,5.034018486738205,4.806191474199295
265900,5.004908461123705,4.860660210251808
266000,4.971287537366152,5.083320923149586
266100,5.084557272493839,4.950335994362831
266200,4.98244109749794,4.905763119459152
266300,5.032464813441038,5.388685166835785
266400,4.982054706662893,5.154283158481121
266500,5.013563323765993,5.019033253192902
266600,5.053798861801624,4.9734968692064285
266700,5.056488826870918,5.697352774441242
266800,5.036492433398962,5.254648961126804
266900,5.015260487794876,5.060026124119759
267000,4.959129024296999,5.079365745186806
267100,4.998181849718094,4.961206801235676
267200,5.025851398706436,5.283099748194218
267300,5.038143157958984,4.936387054622173
267400,5.032170072197914,5.175192132592201
267500,4.970790840685368,4.805855937302113
267600,5.032066445797682,5.001080520451069
267700,5.019687734544277,5.479850322008133
267800,5.001466292887926,5.103366002440453
267900,5.026619963347912,5.096100568771362
268000,5.043093152344227,5.160164386034012
268100,4.9701587706804276,5.16008909791708
268200,5.047777462750673,5.267742946743965
268300,5.0155061930418015,5.037496127188206
268400,5.0416750609874725,5.239595137536526
268500,5.0203559063375,4.93819784373045
268600,5.024307541549206,5.172031596302986
268700,4.96318494156003,5.607203431427479
268800,5.027850337326527,4.973225854337215
268900,5.050832569599152,5.4469723626971245
269000,5.016885079443455,5.019317455589771
269100,5.072445698082447,5.034499689936638
269200,4.9526003934443,5.202189087867737
269300,5.0941629856824875,5.1186516135931015
269400,5.021751876920462,5.296527333557606
269500,5.007879141718149,5.274562947452068
269600,5.012284275144339,5.319786928594112
269700,5.0897409208118916,4.7364455461502075
269800,5.028989292681217,5.715441815555096
269900,5.012865908443928,5.15368577092886
270000,5.020484283566475,4.925050176680088
270100,5.00586498901248,4.913079850375652
270200,4.94889859482646,4.4567398354411125
270300,4.974094729870558,5.4095374420285225
270400,5.068089764565229,4.968458898365498
270500,5.034244287759066,5.194451287388802
270600,5.103107765316963,4.982018806040287
270700,4.982662573456764,5.228473022580147
270800,5.048151731491089,4.9324265867471695
270900,5.038551218807697,4.861909002065659
271000,5.116227779537439,5.192899815738201
271100,5.035073544830084,4.812471196055412
271200,5.009570561349392,5.319836400449276
271300,5.025224279612303,5.106185078620911
271400,4.999875325709581,5.12264471501112
271500,5.082770645618439,4.910113997757435
271600,5.0661237724125385,5.116102285683155
271700,5.0100863091647625,5.479770191013813
271800,5.012655638158321,4.923677854239941
271900,5.0492919236421585,4.645890891551971
272000,5.011235058307648,5.668470598757267
272100,4.994260035455227,5.204955004155636
272200,5.074040595442057,5.703554339706898
272300,5.105747677385807,4.862733706831932
272400,5.070837303996086,5.501261688768864
272500,5.012577600777149,5.210631005465984
272600,4.982366099953651,5.620010457932949
272700,5.0531709641218185,5.475425235927105
272800,4.998988088220358,5.446694865822792
272900,5.08558177575469,5.389607101678848
273000,5.031205456703901,4.959981143474579
273100,5.071097515523434,5.227836482226849
273200,5.052769757807255,5.406368784606457
273300,4.974375154823065,4.881631024181843
273400,4.960512701421976,5.310424640774727
273500,5.017820179462433,4.765614420175552
273600,4.995948024094105,4.772182032465935
273700,5.0246552079916,5.1530952751636505
273800,4.99042795971036,4.709103032946587
273900,4.95739284157753,4.997926205396652
274000,5.075648982077837,5.14528714120388
274100,5.0189050398766994,5.047198571264744
274200,4.982030134648085,5.431858710944653
274300,5.032107438892126,4.882693700492382
274400,4.999453615397215,4.939074441790581
274500,5.020328130573034,4.81302548199892
274600,5.0138313844799995,5.462375581264496
274700,5.038403011858463,4.833194203674793
274800,5.07504016906023,5.2979326993227005
274900,5.028749201446772,5.501459017395973
275000,4.957217011600733,5.037866830825806
275100,5.018848858773708,5.299377702176571
275200,5.015425704419613,4.965130090713501
275300,5.041942540556192,5.052439421415329
275400,5.011171195656061,5.2168601378798485
275500,5.006219290196896,5.055651627480984
275600,4.940784204751253,4.971614181995392
275700,4.971098642796278,4.9651287496089935
275800,5.029233705252409,5.2390651777386665
275900,4.997387528419495,5.363582037389278
276000,5.050816066563129,5.034878738224506
276100,4.98482284322381,5.04605982452631
276200,5.026655040681362,4.899265691637993
276300,5.033453185111284,5.894009135663509
276400,5.040061417967081,5.004479847848415
276500,5.083480779081583,5.33831637352705
276600,5.060556627810001,5.017693266272545
276700,5.017618395388126,4.878137521445751
276800,5.065632365643978,4.728936925530434
276900,5.120347026735544,4.641291908919811
277000,5.044709302484989,5.457721725106239
277100,5.022410724312067,5.006657317280769
277200,5.031687565147877,5.151928514242172
277300,4.982010047882795,5.231184996664524
277400,5.007966458797455,5.483253709971905
277500,5.046545300632715,5.763877630233765
277600,5.00431863963604,5.48441831022501
277700,5.043080471456051,5.018887184560299
277800,5.0602307096123695,5.074603073298931
277900,5.058866493403912,5.1897140219807625
278000,4.975355580449104,4.897168017923832
278100,5.042255770415068,4.907469414174557
278200,5.054882325232029,5.443866141140461
278300,5.080163441598415,5.252130776643753
278400,5.006541762501001,4.682329706847668
278500,4.953711181879044,4.8605769872665405
278600,4.938325043767691,4.853613153100014
278700,5.027022402733564,5.24568609893322
278800,5.063340846449137,5.51209956407547
278900,4.960207041352987,4.872131906449795
279000,5.015670839697123,5.300639197230339
279100,5.057903751730919,5.018581673502922
279200,5.058703098446131,4.9611736834049225
279300,5.019290279597044,5.250498838722706
279400,5.0019138045609,4.966637454926968
279500,5.074090417474508,4.970946796238422
279600,5.008980147540569,5.16384482383728
279700,4.983789216727018,5.122005194425583
279800,5.0449355356395245,5.222242884337902
279900,5.079394359141588,4.9895599111914635
280000,5.031094618141651,5.013589896261692
280100,5.002797696739435,4.984338097274303
280200,5.016260474920273,4.940394647419453
280300,4.945695742964745,5.21214097738266
280400,4.972781386226416,4.95377779006958
280500,5.004894010722637,5.172676965594292
280600,5.063034228980541,5.375089794397354
280700,5.049527443945408,5.407303981482983
280800,5.0237071588635445,4.998732283711433
280900,5.059521973133087,5.495885647833347
281000,5.0432569570839405,4.932662919163704
281100,5.056450858712196,5.35382803529501
281200,5.046292532235384,5.263072587549686
281300,4.975959911942482,5.015944428741932
281400,5.062063228338957,5.2376894652843475
281500,5.0215037278831005,5.223652608692646
281600,5.0010982640087605,4.899355918169022
281700,4.991588585078716,5.217595882713795
281800,4.974064186215401,5.145360380411148
281900,5.029512885957956,4.698925204575062
282000,5.0290379747748375,5.0240397453308105
282100,5.00353080034256,4.911797381937504
282200,5.071187071502209,4.962342567741871
282300,5.063016317784786,4.977423399686813
282400,5.0120315589010715,5.0136106461286545
282500,5.035348854959011,5.518072843551636
282600,5.01714675873518,5.141191594302654
282700,5.046699550002813,4.888457879424095
282800,4.982202973216772,4.833650477230549
282900,5.0418593510985374,5.134644582867622
283000,5.028398502618074,5.345015488564968
283100,5.049741309136152,5.297275595366955
283200,5.055347111076117,5.289122983813286
283300,5.079711873084307,4.884980358183384
283400,5.018352888524532,5.36254346370697
283500,4.9509886763989925,4.9824076890945435
283600,5.046081073582172,5.057541839778423
283700,4.974850721657276,5.1983265951275826
283800,5.031939882785082,5.2318791672587395
283900,5.01941741630435,5.397164449095726
284000,5.05652404949069,5.204555951058865
284100,5.007594142109156,5.3091927990317345
284200,5.023539155721664,5.095183365046978
284300,5.0117440186440945,5.12987807393074
284400,5.028708029538393,5.325564593076706
284500,5.055926941335201,5.078946612775326
284600,5.038291912525892,5.004565045237541
284700,4.965855784714222,4.960186891257763
284800,5.060368791222572,5.66067423671484
284900,5.047941852360964,5.382120423018932
285000,5.015031922608614,4.782690219581127
285100,5.040168687701225,5.499596036970615
285200,5.097569517791271,4.924805015325546
285300,5.02877114713192,5.268314443528652
285400,5.051559541374445,5.092404298484325
285500,4.9960091561079025,5.103885345160961
285600,5.018880683928728,5.818772241473198
285700,5.023883894085884,5.177127942442894
285800,5.086760979145765,4.996920786798
285900,5.043317757546902,4.931315891444683
286000,5.084334269165993,5.1135532930493355
286100,5.003310460597277,5.266650058329105
286200,5.047327797859907,4.956832975149155
286300,5.0186303704977036,4.877675287425518
286400,5.051369890570641,5.397179983556271
286500,4.962273646146059,5.224406346678734
286600,5.082956165075302,4.760046787559986
286700,4.989079184830189,5.357087701559067
286800,5.026713609695435,5.378824472427368
286900,5.125608898699284,4.884137958288193
287000,5.017179537564516,5.379542596638203
287100,5.059419557452202,4.878731742501259
287200,5.095691230148077,5.205653682351112
287300,4.9870988689363,5.027814321219921
287400,5.041632778942585,4.926829785108566
287500,4.960420828312635,5.265414752066135
287600,5.00980356708169,5.170543417334557
287700,4.995102494955063,4.748397022485733
287800,5.018439535051584,5.162054672837257
287900,4.989413928240538,4.684875570237637
288000,5.0372560024261475,5.137056186795235
288100,5.008755687624216,4.767790548503399
288200,5.054750215262175,4.724828898906708
288300,4.95054928958416,5.038024410605431
288400,5.042398639023304,4.896731935441494
288500,5.044485494494438,4.998362585902214
288600,5.00201228633523,4.9177780747413635
288700,5.036646105349064,5.1585859432816505
288800,5.0078110210597515,5.065912716090679
288900,5.055283289402723,5.027391090989113
289000,5.084457375109196,4.90136593580246
289100,5.016568459570408,5.236716344952583
289200,5.02303009852767,5.312961228191853
289300,5.091397572308779,5.088055990636349
289400,5.053889714181423,5.2807725965976715
289500,4.952750958502293,5.166638791561127
289600,5.0577039532363415,5.171799398958683
289700,5.0906644128263,5.109951496124268
289800,5.078020140528679,5.215503126382828
289900,5.070543836802244,5.325647592544556
290000,4.947890013456345,5.005090981721878
290100,5.085508801043034,5.089080110192299
290200,5.002763744443655,5.068918354809284
290300,4.8922981582582,4.564544223248959
290400,5.002430856227875,5.24065088480711
290500,5.038869488984346,5.390827544033527
290600,5.054204061627388,4.726709648966789
290700,4.997155282646418,5.2544596418738365
290800,4.996561523526907,4.891932047903538
290900,5.0786642879247665,4.936443045735359
291000,5.03406734764576,5.442989431321621
291100,5.072409000247717,5.012093186378479
291200,5.062328763306141,5.51633782684803
291300,5.030263453722,4.9733977019786835
291400,4.974142383784056,5.245780535042286
291500,5.050492137670517,5.949604883790016
291600,5.026316247880459,4.7919802367687225
291700,4.967031355947256,4.891321137547493
291800,5.0559272058308125,5.6127990409731865
291900,4.987013574689627,5.580019094049931
292000,5.011415831744671,5.428420640528202
292100,5.086864490061998,5.037207752466202
292200,5.061394017189741,5.187833271920681
292300,5.06213329359889,5.229840874671936
292400,5.069449611008167,4.934497028589249
292500,5.002892754971981,5.0610969215631485
292600,5.003551483154297,4.865117184817791
292700,5.027112666517496,4.89673987030983
292800,5.050713837146759,5.3974549472332
292900,5.0616294629871845,5.036129951477051
293000,4.989826571196318,5.0722623616456985
293100,5.0132325030863285,5.169777758419514
293200,4.998092092573643,5.036224164068699
293300,5.060621500015259,5.344499051570892
293400,5.03232192620635,5.764458253979683
293500,5.019347153604031,5.107538364827633
293600,5.0223204009234905,5.079540871083736
293700,5.085540063679218,5.113410502672195
293800,5.017819054424763,5.004148371517658
293900,5.008776616305113,5.629441477358341
294000,5.024381324648857,5.337329916656017
294100,5.007136091589928,5.003192536532879
294200,5.030010011047125,5.161458738148212
294300,5.003832343965769,5.5943456664681435
294400,5.021031942218542,5.220437869429588
294500,5.104117330163717,5.370694920420647
294600,5.010693524032831,5.3190867602825165
294700,5.104089431464672,4.920026697218418
294800,5.039827525615692,4.919852465391159
294900,5.050557162612677,4.99238945543766
295000,5.036778066307306,5.025147199630737
295100,4.974632892757654,4.903296008706093
295200,5.055242013186216,5.200600288808346
295300,4.982540730386972,4.940928481519222
295400,5.052540838718414,4.930123388767242
295500,5.019503507763147,5.375506281852722
295600,4.990328963845968,4.818035550415516
295700,5.001239143311977,5.02383716404438
295800,5.036604601889849,5.354467928409576
295900,4.999468147754669,4.715378023684025
296000,5.046816982328892,4.877351149916649
296100,5.020271871238947,5.166734866797924
296200,5.031171061098576,5.268252640962601
296300,5.018262684345245,4.7564272210001945
296400,5.030779410153627,5.28456449508667
296500,4.943969156593084,5.205978117883205
296600,5.008354794234037,4.888711906969547
296700,4.9843709245324135,5.092979669570923
296800,4.967677868902683,5.340476259589195
296900,5.076561648398638,4.959805049002171
297000,5.005629595369101,4.823353588581085
297100,4.969667766243219,5.051881745457649
297200,4.988681238144636,5.25997843593359
297300,5.00147907063365,5.039511546492577
297400,5.031733386218548,5.136216543614864
297500,5.082639295607805,4.787693545222282
297600,4.989312220364809,5.2707310020923615
297700,5.001018766313791,4.814931787550449
297800,4.997065797448158,5.167104676365852
297900,5.0313361175358295,5.129794888198376
298000,5.078560467809439,4.905210956931114
298100,4.988008197396994,5.227952040731907
298200,5.010066915303469,4.916827864944935
298300,5.073714811354876,5.0114936381578445
298400,4.968401953577995,5.10350227355957
298500,5.0238973163068295,5.738188028335571
298600,5.0794555731117725,4.95389599353075
298700,4.959041610360146,5.12681171298027
298800,5.046074580401182,4.9634974822402
298900,4.923687558621168,5.656253397464752
299000,5.032679338008165,4.774685017764568
299100,5.039143595844507,5.137996859848499
299200,4.9637273997068405,5.048288442194462
299300,5.076561346650124,5.146097652614117
299400,5.0530166663229465,5.225450359284878
299500,4.959582846611738,5.039497837424278
299600,5.044061630964279,5.297083035111427
299700,5.059068724513054,5.6029237434268
299800,4.967308204621077,5.110899284482002
299900,5.059263348579407,4.6324243769049644
300000,5.033333096653223,5.540127791464329
300100,5.015367407351732,5.9936826303601265
300200,4.937123917043209,5.440527088940144
300300,5.070395216345787,4.704175032675266
300400,5.058431580662727,5.24373896420002
300500,5.005896586924791,4.737270846962929
300600,5.041996847838163,4.8289066180586815
300700,4.934660155326128,4.821208342909813
300800,5.0116784535348415,5.188841223716736
300900,5.040780212730169,4.842495992779732
301000,5.026342079043388,5.261525548994541
301100,5.061136499047279,5.429036356508732
301200,5.0437167920172215,5.343935787677765
301300,5.0190391056239605,4.977167956531048
301400,5.031080774962902,5.085942633450031
301500,5.01956744119525,4.773146919906139
301600,5.022823877632618,5.405115000903606
301700,5.020238000899553,5.3238750994205475
301800,5.091390453279018,5.216821879148483
301900,5.070220552384853,4.480748437345028
302000,5.067031290382147,5.431533642113209
302100,5.063655827194452,5.630382001399994
302200,5.019154418259859,4.727165922522545
302300,4.957982890307903,5.084148235619068
302400,4.992404133081436,4.850302301347256
302500,5.0289027988910675,4.8575712740421295
302600,5.009158715605736,5.0577955693006516
302700,5.075771275907755,5.243832506239414
302800,5.025002922862768,5.033116452395916
302900,5.0121993236243725,5.056768022477627
303000,5.0288295559585094,4.806567467749119
303100,5.041549805551767,4.7301023826003075
303200,5.078907869756222,4.855570197105408
303300,4.986720714718103,5.122311636805534
303400,5.038818821310997,5.478037521243095
303500,5.042477920651436,4.7525205463171005
303600,4.979529421776533,5.042468383908272
303700,5.037909436970949,5.047362372279167
303800,5.008416943252087,5.143087282776833
303900,4.958597261458635,5.52486278116703
304000,5.012675378471613,5.057911276817322
304100,4.984670158475637,4.959472492337227
304200,5.0359221175313,5.057995468378067
304300,5.048487517982721,5.028158314526081
304400,5.030561164021492,4.749656692147255
304500,4.989394746720791,5.289335958659649
304600,4.9652040265500546,4.9919405952095985
304700,5.060985971242189,4.654207415878773
304800,5.021635439246893,5.025952383875847
304900,4.939125921577215,4.622473046183586
305000,5.044580448418856,5.689297094941139
305100,5.02839570492506,5.264225006103516
305200,4.969738628715277,4.905798025429249
305300,5.058308571577072,4.9891554564237595
305400,5.042914375662804,5.365142039954662
305500,5.028240583837032,5.13369407504797
