Batch,Training Loss,Validation Loss
124500,3.6969137713313103,3.4461133554577827
124600,3.635884251445532,3.4386995434761047
124700,3.678007474169135,3.607126660645008
124800,3.6971041597425938,3.8286131247878075
124900,3.7223012037575245,3.432326018810272
125000,3.7370034232735634,4.569142051041126
125100,3.763623010367155,3.764936402440071
125200,3.68305061198771,3.598471023142338
125300,3.709996620193124,3.625718876719475
125400,3.6476235557347536,3.8019514828920364
125500,3.6375683397054672,3.495093658566475
125600,3.6578237265348434,3.498711548745632
125700,3.6705306470394135,3.7915202602744102
125800,3.6731788013130426,3.286825232207775
125900,3.7263072840869427,3.815790042281151
126000,3.6761414483189583,3.5293101891875267
126100,3.615154657512903,3.759337216615677
126200,3.767230473458767,3.883814699947834
126300,3.7164069451391697,4.680152498185635
126400,3.6518007069826126,3.229636028409004
126500,3.7190240062773228,3.5729748010635376
126600,3.662605119869113,4.078348018229008
126700,3.658236972987652,3.386875204741955
126800,3.688445832580328,3.792911022901535
126900,3.6578280813992023,3.4102002158761024
127000,3.7066241800785065,3.744681403040886
127100,3.709859076887369,3.5672713816165924
127200,3.6911744233220816,3.4983309358358383
127300,3.6755203809589148,3.9654311165213585
127400,3.7136310562491417,4.0458568930625916
127500,3.6783678345382214,3.6826638504862785
127600,3.8113953545689583,3.6695779860019684
127700,3.7465534768998623,4.208257459104061
127800,3.7013632245361805,4.110166467726231
127900,3.695960193872452,3.7186086922883987
128000,3.6599103938788176,3.90506274998188
128100,3.6451234091073275,4.478247128427029
128200,3.6478193886578083,3.799666129052639
128300,3.667900539934635,3.2558314502239227
128400,3.638887282460928,3.4163452684879303
128500,3.7106515169143677,3.299346901476383
128600,3.699846163392067,3.4700676053762436
128700,3.71177950873971,3.724462129175663
128800,3.6643979754298925,3.6308960989117622
128900,3.689192805439234,3.5405011102557182
129000,3.6757910177111626,3.9845047891139984
129100,3.7359168380498886,3.6684730276465416
129200,3.7051168493926525,3.1194933876395226
129300,3.731321968138218,3.566073887050152
129400,3.659899231046438,3.620777018368244
129500,3.664206286892295,3.753581866621971
129600,3.7187535017728806,3.921242691576481
129700,3.6620801631361246,3.554915599524975
129800,3.6790386103093624,3.7700919434428215
129900,3.6912416629493237,3.7273791804909706
130000,3.6989748664200306,3.769041821360588
130100,3.668800413608551,3.799641840159893
130200,3.7006582375615835,3.472718894481659
130300,3.692708048969507,3.48212830722332
130400,3.7208584677428007,4.561098627746105
130500,3.6886657029390335,3.4110672399401665
130600,3.6801594607532024,4.3914614245295525
130700,3.6999785266816616,3.422936201095581
130800,3.7227505296468735,3.549015298485756
130900,3.7121811360120773,4.16995819658041
131000,3.6786115653812885,3.880257122218609
131100,3.7049115374684334,3.338472917675972
131200,3.6995077710598707,3.7179113179445267
131300,3.6748214177787304,3.3925072476267815
131400,3.7161474637687206,3.29265333712101
131500,3.6938468776643276,3.589542433619499
131600,3.6903081852942705,3.2493702694773674
131700,3.674011044204235,3.9154821634292603
131800,3.6750214025378227,3.8189445063471794
131900,3.739508170634508,3.6506614089012146
132000,3.69765698723495,4.244623631238937
132100,3.6873227320611477,3.862139508128166
132200,3.6538567021489143,3.4228603169322014
132300,3.7333959564566612,3.6185437068343163
132400,3.649989563971758,4.039071537554264
132500,3.7033168226480484,3.371540829539299
132600,3.7134119272232056,3.722749464213848
132700,3.641558166593313,3.6452725529670715
132800,3.7416263427585363,3.51350624114275
132900,3.66178485006094,4.079301357269287
133000,3.732817865908146,3.3675410971045494
133100,3.6867735162377357,3.711109273135662
133200,3.735156621783972,3.189210295677185
133300,3.701768033206463,3.733893260359764
133400,3.6243671998381615,3.6068573966622353
133500,3.7010772302746773,3.8658011332154274
133600,3.696609618142247,3.8160109147429466
133700,3.753733027726412,3.2687436416745186
133800,3.709583366289735,4.031423479318619
133900,3.6890848260372877,3.5287177562713623
134000,3.6920839324593544,3.7529823184013367
134100,3.71068406291306,3.4355198591947556
134200,3.645318740978837,3.4693021699786186
134300,3.730667792260647,3.6383841931819916
134400,3.6462757233530283,3.614186979830265
134500,3.6641590669751167,3.1051882915198803
134600,3.669612005352974,3.515646494925022
134700,3.7392482943832874,4.57444604486227
134800,3.666735354810953,3.903496079146862
134900,3.688552550971508,3.9182917773723602
135000,3.6999259144067764,3.921991176903248
135100,3.71267082169652,3.9486034587025642
135200,3.6957825794816017,3.6815419048070908
135300,3.6871454380452633,3.8434824720025063
135400,3.677072588354349,4.20413363724947
135500,3.6474135294556618,3.4464652463793755
135600,3.646169390529394,3.4965267032384872
135700,3.6617019549012184,4.222591742873192
135800,3.6510070897638798,4.099367335438728
135900,3.701516132801771,3.840811140835285
136000,3.670123852789402,3.3514292910695076
136100,3.681011348962784,3.568543419241905
136200,3.6560217160731554,3.388872817158699
136300,3.69263719022274,4.247727282345295
136400,3.7016468979418278,3.526837043464184
136500,3.6695501655340195,3.379271514713764
136600,3.65524117089808,3.400990702211857
136700,3.6607092060148716,3.4940823912620544
136800,3.6863383185118437,3.3246248587965965
136900,3.6882211230695248,3.5471149533987045
137000,3.6867031641304493,3.580435700714588
137100,3.671624768525362,3.522859737277031
137200,3.683860342949629,3.6129454150795937
137300,3.6801206953823566,3.349013701081276
137400,3.696253279224038,3.7698616832494736
137500,3.727458730340004,3.8226843997836113
137600,3.707241615280509,3.4605154395103455
137700,3.6933143753558397,3.4912483394145966
137800,3.6968425177037716,3.798953853547573
137900,3.6479881517589092,3.4074661880731583
138000,3.690350767225027,3.276423402130604
138100,3.709457490593195,3.3743534609675407
138200,3.6677582059055567,3.593529909849167
138300,3.693685133010149,3.663218133151531
138400,3.6816243566572666,3.862985037267208
138500,3.6865669805556536,3.6265574023127556
138600,3.6965598557144403,3.689906783401966
138700,3.701242510229349,3.289271257817745
138800,3.6792299393564463,3.807077519595623
138900,3.631321456283331,3.3144590631127357
139000,3.6704919431358576,3.4786538779735565
139100,3.6341330260038376,3.9905640855431557
139200,3.6441059354692698,3.177233412861824
139300,3.676931209862232,3.2358958572149277
139400,3.655965043231845,3.11283390969038
139500,3.6083682533353567,4.142501540482044
139600,3.7150554079562426,3.482520207762718
139700,3.6962404996156693,4.211343638598919
139800,3.624041397124529,4.384111016988754
139900,3.735829647630453,3.904857039451599
140000,3.6919287629425526,3.768198899924755
140100,3.7287250347435474,3.2910965383052826
140200,3.7031871043145657,3.3823368325829506
140300,3.7042529825121164,3.7904490530490875
140400,3.650427468121052,3.4602705389261246
140500,3.7095916215330362,3.6808116734027863
140600,3.6555085740983486,3.2013143971562386
140700,3.6484860591590405,3.5609151422977448
140800,3.679315133020282,3.9972933381795883
140900,3.68132284283638,4.129677563905716
141000,3.69475457072258,3.350038267672062
141100,3.697775810956955,3.717544265091419
141200,3.7581845577806234,3.9021459966897964
141300,3.6643029637634754,3.5405950248241425
141400,3.6847281344234943,3.5636958107352257
141500,3.6933010444045067,3.443489670753479
141600,3.669424422085285,3.598908931016922
141700,3.7160691283643246,3.434336632490158
141800,3.646517666056752,4.228407554328442
141900,3.680538058280945,3.2496782392263412
142000,3.679911958053708,3.6126334965229034
142100,3.7044063210487366,3.7081579118967056
142200,3.711951807141304,3.6270304396748543
142300,3.6528170593082905,3.322373405098915
142400,3.725900297984481,3.425508514046669
142500,3.700245574116707,3.909069336950779
142600,3.631753172725439,3.871281072497368
142700,3.7271515391767025,4.0707894042134285
142800,3.6624454706907272,3.3130598440766335
142900,3.7457989919930696,3.6733171343803406
143000,3.692197047173977,3.8485853001475334
143100,3.652003690600395,3.305082768201828
143200,3.7055535968393087,3.7975335866212845
143300,3.715514102950692,3.915402367711067
143400,3.7431602254509926,4.112789444625378
143500,3.6674598529934883,4.168300591409206
143600,3.660767326131463,3.9024708420038223
143700,3.736034719273448,4.1792624816298485
143800,3.6671253964304924,3.307887017726898
143900,3.774014424532652,3.270772807300091
144000,3.682385388761759,4.101555310189724
144100,3.7312641385942698,3.736347295343876
144200,3.7055470552295446,4.8131658881902695
144300,3.6952996272593737,3.7064336612820625
144400,3.6950185894966125,3.846021518111229
144500,3.687528431415558,3.2973892241716385
144600,3.6636834517121315,3.282986842095852
144700,3.6658871844410896,4.210665673017502
144800,3.6552060823887587,3.5433224588632584
144900,3.721302308142185,3.5753628239035606
145000,3.7132876608520746,3.3711544051766396
145100,3.6866570450365543,3.3273639157414436
145200,3.6322604380548,3.9701372757554054
145300,3.6393727026879787,3.773161843419075
145400,3.6662832852452993,3.4477216005325317
145500,3.618758335709572,3.661864213645458
145600,3.6676964461803436,3.82245697081089
145700,3.696622859686613,3.430570997297764
145800,3.6890187468379736,3.5857781022787094
145900,3.6923337131738663,3.3832842111587524
146000,3.680564559996128,3.5725856572389603
146100,3.6809409372508526,3.8457924127578735
146200,3.676530720666051,3.9304761588573456
146300,3.686931986361742,3.4187404811382294
146400,3.6812621541321278,3.198116533458233
146500,3.6773820724338293,3.842894323170185
146600,3.6672225818037987,3.4773897752165794
146700,3.6785896457731724,3.989974372088909
146800,3.648814380168915,3.595338799059391
146900,3.6883344650268555,4.0444497019052505
147000,3.663098931312561,3.967434987425804
147100,3.692954022437334,3.4085994586348534
147200,3.6580207124352455,3.521203435957432
147300,3.645018130540848,3.3661779016256332
147400,3.6954565085470676,3.757876008749008
147500,3.6714961640536785,3.508155792951584
147600,3.638290863484144,3.317265622317791
147700,3.666868306696415,3.2717057690024376
147800,3.680608607828617,3.687906451523304
147900,3.6713026762008667,3.529776893556118
148000,3.664334135130048,3.3073286339640617
148100,3.653730571269989,3.604409769177437
148200,3.6863157637417316,4.335053712129593
148300,3.6793719083070755,3.9538031443953514
148400,3.6194218322634697,3.5475150123238564
148500,3.6819614116102457,3.5867181047797203
148600,3.674428505823016,3.5914264991879463
148700,3.6735392548143864,3.9116130769252777
148800,3.6791777089238167,3.4354663267731667
148900,3.7098704259842634,3.7866105139255524
149000,3.6785231977701187,4.018645361065865
149100,3.6909132916480303,3.5995912179350853
149200,3.715414382517338,3.2350198924541473
149300,3.7256929092109203,3.356967121362686
149400,3.697005305439234,3.2139933481812477
149500,3.664220293983817,3.460485562682152
149600,3.6488339491188526,3.460143767297268
149700,3.6784421242773533,3.609386533498764
149800,3.657018467783928,3.4107518941164017
149900,3.716018717736006,4.0992578864097595
150000,3.672355506569147,3.6871889233589172
150100,3.693694733083248,4.365175180137157
150200,3.70893320068717,3.4964903444051743
150300,3.7073995284736156,3.868611194193363
150400,3.6759773194789886,3.3419225737452507
150500,3.6634551119059324,3.449035845696926
150600,3.7132996059954166,3.8359421864151955
150700,3.717434758320451,3.795620836317539
150800,3.678058994933963,3.631579354405403
150900,3.7085324861109257,3.510514497756958
151000,3.653573364019394,3.9152000471949577
151100,3.6858713179826736,3.5810062661767006
151200,3.745218262076378,3.6646583676338196
151300,3.671289633959532,3.8811438903212547
151400,3.670165443792939,3.6318156495690346
151500,3.680301833897829,4.022778086364269
151600,3.6677369717508554,3.9051171392202377
151700,3.689054172486067,4.332518614828587
151800,3.7260862477123737,3.722439892590046
151900,3.7226054705679417,3.598095178604126
152000,3.6705586574971676,3.892107643187046
152100,3.6846512649208307,3.6860257387161255
152200,3.7181768715381622,3.6995838955044746
152300,3.682542599737644,3.439243882894516
152400,3.7069766148924828,3.782075196504593
152500,3.7058855034410954,3.9275024086236954
152600,3.68172574788332,3.879224956035614
152700,3.6599279083311558,3.619680032134056
152800,3.6851156912744045,3.731664903461933
152900,3.6818778850138187,3.6147723719477654
153000,3.6440148297697306,3.393262103199959
153100,3.704261429607868,3.6160406097769737
153200,3.6572983097285032,3.66738710552454
153300,3.704734690487385,3.5942625626921654
153400,3.704008288681507,3.6225049942731857
153500,3.6950404047966003,3.4867724776268005
153600,3.758312340825796,4.025266282260418
153700,3.6772111356258392,3.8947483897209167
153800,3.6227891072630882,3.6355477571487427
153900,3.675329376012087,4.333613999187946
154000,3.697180613875389,3.744463697075844
154100,3.7007765360176563,3.7527579441666603
154200,3.707123279571533,3.887576349079609
154300,3.6988680083304644,3.8774820789694786
154400,3.7316917665302753,3.274899199604988
154500,3.7031261641532183,3.7360624223947525
154600,3.6932603754103184,3.770635724067688
154700,3.648112015798688,4.015326425433159
154800,3.660339178517461,3.798481412231922
154900,3.6971705965697765,3.5076310858130455
155000,3.6805599965155125,3.5247059166431427
155100,3.7282559499144554,3.719373233616352
155200,3.68582371622324,3.3922353759407997
155300,3.663551602512598,3.475733883678913
155400,3.713423751294613,3.6179273575544357
155500,3.653928203508258,3.9903370663523674
155600,3.6767915561795235,3.7811096385121346
155700,3.7263354137539864,3.407601937651634
155800,3.682968731969595,3.5849370062351227
155900,3.675911447033286,3.570791259407997
156000,3.6750445924699306,3.66598904132843
156100,3.7018136754631996,3.911629356443882
156200,3.632356408983469,3.6023517698049545
156300,3.750388454645872,3.9171166718006134
156400,3.659368433058262,3.8509387895464897
156500,3.634588159620762,3.472551554441452
156600,3.6964261662214994,4.481729865074158
156700,3.6552279740571976,3.6766866222023964
156800,3.7061724476516247,3.9789141714572906
156900,3.679027795791626,3.706842362880707
157000,3.6746062580496073,3.8006971031427383
157100,3.6662213765084743,3.392879217863083
157200,3.696964580565691,3.2804905250668526
157300,3.684701431542635,3.3670973032712936
157400,3.6942321956157684,3.5886966809630394
157500,3.6597623750567436,3.3612586185336113
157600,3.6885530687868595,3.2689761742949486
157700,3.7172443568706512,3.8288288190960884
157800,3.6677113585174084,3.591458573937416
157900,3.6695582661777735,3.418097198009491
158000,3.6676152125000954,4.128727801144123
158100,3.6119760181754827,3.3072929829359055
158200,3.6350168883800507,4.219510965049267
158300,3.612032413482666,3.717261478304863
158400,3.7015769332647324,4.113643318414688
158500,3.6820172034204006,3.0606363341212273
158600,3.6607919670641422,3.220146670937538
158700,3.6621984597295523,3.3785975351929665
158800,3.654812080785632,4.431616552174091
158900,3.6587593276053667,4.212855584919453
159000,3.633450023829937,3.547588773071766
159100,3.716135123744607,3.8409650698304176
159200,3.631559170782566,3.597668446600437
159300,3.7356011383235455,3.6662108823657036
159400,3.6926221046596766,3.7135490402579308
159500,3.6664264276623726,3.6759167164564133
159600,3.670528309419751,3.54429230093956
159700,3.7058061584830284,4.103575199842453
159800,3.6392788384109735,3.572963699698448
159900,3.72843299433589,3.149738349020481
160000,3.6297353114932775,3.7587647885084152
160100,3.6410208977758884,3.4541845321655273
160200,3.6821138188242912,4.113357625901699
160300,3.6577334739267826,3.8618914037942886
160400,3.6548978704959154,3.7273702770471573
160500,3.683719739317894,3.626968637108803
160600,3.7108770608901978,3.422422520816326
160700,3.6082128807902336,3.9313944056630135
160800,3.6914929170161486,3.197265174239874
160900,3.676643444225192,3.9048180356621742
161000,3.7110179029405117,3.5449694469571114
161100,3.690240778028965,4.370313100516796
161200,3.742338601499796,3.7411773577332497
161300,3.6627374328672886,3.219326287508011
161400,3.760640971362591,3.517867401242256
161500,3.691761203110218,3.872564136981964
161600,3.6802634838968515,4.333498142659664
161700,3.6669431179761887,3.3965495228767395
161800,3.658838652074337,3.6952516436576843
161900,3.6473638862371445,3.2533851265907288
162000,3.773181727156043,3.76412533223629
162100,3.6858003679662943,3.871060535311699
162200,3.6676625162363052,3.4970489516854286
162300,3.6829615011811256,3.4658057242631912
162400,3.64504025131464,3.538161888718605
162500,3.711485158652067,3.6863617971539497
162600,3.6805681362748146,4.315359406173229
162700,3.713971795514226,3.268248625099659
162800,3.7120536416769028,3.7452540174126625
162900,3.6684957426041365,3.553898334503174
163000,3.675980258733034,3.4512272104620934
163100,3.688556259498,3.5513263940811157
163200,3.661385703831911,4.087933450937271
163300,3.663030795753002,3.834698088467121
163400,3.6463032327592373,3.8276679068803787
163500,3.6996722668409348,3.753693625330925
163600,3.692163111642003,3.6286624148488045
163700,3.7024947740137577,3.621189296245575
163800,3.699013937264681,3.3009521290659904
163900,3.713337365537882,3.2610173150897026
164000,3.7042693942785263,3.9433348923921585
164100,3.6501231528818607,3.5751261189579964
164200,3.667730875313282,4.28865522146225
164300,3.672887308523059,4.565607011318207
164400,3.712490454316139,3.8804057613015175
164500,3.6920876652002335,3.4290488436818123
164600,3.667145147919655,3.905198834836483
164700,3.699432745575905,3.2855940237641335
164800,3.656628832221031,3.5161030665040016
164900,3.762404751032591,3.8521647080779076
165000,3.6525681726634502,3.718716874718666
165100,3.6716222055256367,3.7617256864905357
165200,3.696813389658928,3.4865839779376984
165300,3.690631467849016,3.475187048316002
165400,3.6463732942938805,3.8900352269411087
165500,3.6700304616242647,3.380275145173073
165600,3.740216314792633,3.496553935110569
165700,3.6575202625244856,3.902825713157654
165800,3.6657123416662216,4.06946524977684
165900,3.7092988789081573,4.121836870908737
166000,3.671669989824295,3.989373967051506
166100,3.7041422594338655,3.9267343655228615
166200,3.6906806975603104,4.133058190345764
166300,3.730988170951605,3.9384395629167557
166400,3.701534479856491,4.496278204023838
166500,3.6733463387936354,3.7072712928056717
166600,3.6556348875164986,3.791949152946472
166700,3.6864901408553123,3.529573827981949
166800,3.729731772094965,3.7859297543764114
166900,3.7076403964310884,3.88045284897089
167000,3.661643546074629,3.6957787722349167
167100,3.6827351078391075,3.674941398203373
167200,3.722658012062311,3.906879276037216
167300,3.730564234778285,3.7167883291840553
167400,3.7274996787309647,3.386092744767666
167500,3.6613418515771627,3.415817730128765
167600,3.730692148208618,3.9324726536870003
167700,3.655079072341323,3.350212499499321
167800,3.741924300789833,3.7977733090519905
167900,3.6518886275589466,3.7528422474861145
168000,3.7444835230708122,3.6168186366558075
168100,3.677548885345459,3.654135726392269
168200,3.6597823202610016,3.882610835134983
168300,3.7336539328098297,4.419194832444191
168400,3.6906908731907606,3.7947848066687584
168500,3.6842168513685465,3.4857047349214554
168600,3.7314087133854628,3.5770368203520775
168700,3.7109895776957273,3.734493926167488
168800,3.68886623904109,3.9225856587290764
168900,3.7179779559373856,3.7726110219955444
169000,3.741521120071411,3.658142536878586
169100,3.6852488853037357,4.028467200696468
169200,3.6242119632661343,4.179234132170677
169300,3.6979572623968124,3.7721598148345947
169400,3.7134158313274384,3.950667269527912
169500,3.628735862672329,4.024830460548401
169600,3.6935831420123577,3.5314391925930977
169700,3.684135502204299,3.7433016672730446
169800,3.6864103004336357,3.452693745493889
169900,3.6346693821251392,3.972528576850891
170000,3.654680050909519,3.336111903190613
170100,3.668610092252493,3.413764089345932
170200,3.666995696723461,3.4054331108927727
170300,3.6550491712987423,3.4199364855885506
170400,3.6403973530977964,3.8216466456651688
170500,3.6507401429116726,3.6154822632670403
170600,3.7078095953911543,3.834940083324909
170700,3.656287342309952,3.7028953805565834
170800,3.666572341695428,3.3614957705140114
170900,3.7196431551128626,3.611980341374874
171000,3.6728725600987673,3.729366846382618
171100,3.7011243794113398,3.7686321139335632
171200,3.7225928232073784,3.368302881717682
171300,3.7483590710908175,4.049460850656033
171400,3.7362662367522717,3.7027262523770332
171500,3.6975580602884293,3.676476776599884
171600,3.697871580719948,3.5940956696867943
171700,3.6820613257586956,3.5528915002942085
171800,3.7336966954171658,4.049765206873417
171900,3.68696759827435,3.6904048919677734
172000,3.706988863646984,3.5918066278100014
172100,3.656257003545761,3.304564766585827
172200,3.709396978840232,4.155290611088276
172300,3.747727070003748,3.2034318521618843
172400,3.7419647872447968,4.283024817705154
172500,3.679514355957508,4.112034328281879
172600,3.720279198139906,3.7070073932409286
172700,3.6722368765622377,3.7914390861988068
172800,3.7381685748696327,3.888079822063446
172900,3.712166406214237,3.5509535297751427
173000,3.6886402890086174,3.6492272466421127
173100,3.6640118788927794,3.684292398393154
173200,3.648144157603383,3.6731233447790146
173300,3.657437030225992,3.4882380440831184
173400,3.714077992364764,3.5543718934059143
173500,3.645754110068083,3.819083981215954
173600,3.6781511530280113,3.9497412741184235
173700,3.6675086077302694,3.302624672651291
173800,3.6903727874159813,3.881133086979389
173900,3.642545972019434,3.2645408436656
174000,3.649540401995182,3.7261413782835007
174100,3.6681391205638647,3.5606585070490837
174200,3.720568871125579,3.638858236372471
174300,3.7306475900113583,4.0798745304346085
174400,3.674035519361496,3.4663575887680054
174500,3.686058923602104,3.6070388182997704
174600,3.6637739948928356,3.3281977102160454
174700,3.74550474062562,3.6017655953764915
174800,3.7256778739392757,3.7889017909765244
174900,3.6872091330587864,3.5783157125115395
175000,3.651203168556094,3.473920412361622
175100,3.6913322787731886,3.7771663814783096
175200,3.6652869153767824,4.050959795713425
175300,3.663881093263626,4.087426699697971
175400,3.6928698793053627,3.856376074254513
175500,3.7163222040981054,3.7217573821544647
175600,3.671648472547531,3.5556407272815704
175700,3.635858476161957,3.2906120643019676
175800,3.6542261838912964,3.6077772453427315
175900,3.7413239739835262,4.383484311401844
176000,3.661275252699852,3.902049772441387
176100,3.626050740480423,3.539804369211197
176200,3.6537010688334703,3.4356027469038963
176300,3.6943124383687973,3.5337236151099205
176400,3.7072921209037304,3.6733755841851234
176500,3.7010690197348595,3.889038525521755
176600,3.6695745531469584,3.401307426393032
176700,3.7132410667836666,3.2431848347187042
176800,3.690657140687108,3.910316452383995
176900,3.696509789675474,3.81609670817852
177000,3.73505961894989,3.71066190302372
177100,3.6870015170425177,4.2094821110367775
177200,3.63646312430501,3.604143373668194
177300,3.681351885199547,3.5605326667428017
177400,3.6833162009716034,3.4348689764738083
177500,3.6699691750109196,3.4193413332104683
177600,3.682981416583061,3.4284790605306625
177700,3.681395471096039,3.330340199172497
177800,3.732647778466344,3.6397651955485344
177900,3.644933981820941,3.4227022156119347
178000,3.738297313451767,3.7861471250653267
178100,3.718246214091778,3.2873112708330154
178200,3.699886731803417,3.8647061213850975
178300,3.657395798712969,3.813851550221443
178400,3.6441926285624504,3.3234522864222527
178500,3.6402230728417635,4.164451025426388
178600,3.643585428595543,3.3503197506070137
178700,3.6670854203402996,3.576790653169155
178800,3.6938732974231243,3.522811159491539
178900,3.69767939299345,3.1689174100756645
179000,3.6834279727190733,3.8251499831676483
179100,3.734513159841299,4.184034764766693
179200,3.6497271228581667,3.502587005496025
179300,3.653079954907298,3.407890424132347
179400,3.6975212413817644,3.8256803527474403
179500,3.6883830092847347,3.295207880437374
179600,3.696679573506117,3.5982192680239677
179700,3.6802748925983906,4.297103695571423
179800,3.719986964017153,3.731422983109951
179900,3.6311180647462606,3.5379142686724663
180000,3.6669662445783615,3.600475490093231
180100,3.708630748093128,3.839396871626377
180200,3.6491806879639626,3.85160431265831
180300,3.6904515139758587,3.9740996435284615
180400,3.6471695248037577,3.9926590770483017
180500,3.6888758167624474,4.280898459255695
180600,3.6839845180511475,3.505721725523472
180700,3.6624176912009716,3.786764405667782
180800,3.6695974692702293,3.5180988907814026
180900,3.6339216995984316,3.6764633655548096
181000,3.641965450718999,3.2490158453583717
181100,3.6627534236758947,3.7244660034775734
181200,3.668380854651332,3.7649374082684517
181300,3.7001330591738224,3.5017258301377296
181400,3.738086747005582,3.7458420172333717
181500,3.6865515895187855,3.3230670914053917
181600,3.6100672613829374,3.503558523952961
181700,3.691408224403858,3.547663316130638
181800,3.6849079728126526,3.488723412156105
181900,3.70722134783864,4.029269926249981
182000,3.6842276863753796,3.9785607531666756
182100,3.6746309511363506,3.2678036764264107
182200,3.723673827946186,3.5056504234671593
182300,3.6544557195156813,3.490317538380623
182400,3.694808330386877,3.7935760989785194
182500,3.751744832843542,3.3680491894483566
182600,3.650307895615697,3.3140284940600395
182700,3.6752867326140404,3.7510058283805847
182800,3.6461194045841694,3.6329399049282074
182900,3.7156626265496016,3.558015674352646
183000,3.6623661536723375,4.251487515866756
183100,3.7445302829146385,3.7724818661808968
183200,3.6694902144372463,3.364920988678932
183300,3.6511399541050196,3.6930176615715027
183400,3.6992570906877518,3.891179710626602
183500,3.687668237835169,3.552158623933792
183600,3.6923300940543413,3.5868535563349724
183700,3.740069605410099,3.9085281640291214
183800,3.6526153534650803,3.630552887916565
183900,3.681969478726387,3.8417335227131844
184000,3.6525186114013195,4.183547273278236
184100,3.67112036049366,3.866627737879753
184200,3.667088331654668,3.3804424852132797
184300,3.671325594186783,3.370668813586235
184400,3.6706801392138004,3.8510122895240784
184500,3.8011801168322563,3.793238177895546
184600,3.6565351597964764,3.7341028824448586
184700,3.6492971647530794,3.3527639508247375
184800,3.7015995420515537,3.877304270863533
184900,3.706721421331167,3.426748365163803
185000,3.6719771046191454,4.0315791219472885
185100,3.704649858176708,3.3307847380638123
185200,3.6548018995672464,3.6909333989024162
185300,3.6924476232379675,3.9308584481477737
185400,3.6665219143033028,4.240494295954704
185500,3.72684770449996,3.8541607931256294
185600,3.6681645065546036,3.6246342957019806
185700,3.6622070465236902,4.042243957519531
185800,3.676326423883438,2.940258700400591
185900,3.6696675941348076,3.2640159875154495
186000,3.7314779199659824,3.4267718717455864
186100,3.6920301020145416,3.738214857876301
186200,3.683749921619892,3.8656147196888924
186300,3.691676761955023,3.808651939034462
186400,3.7185445092618465,3.797280229628086
186500,3.673209995031357,3.1620684638619423
186600,3.7123999129980803,4.192679412662983
186700,3.736317493021488,3.5242724046111107
186800,3.65268387272954,3.972976505756378
186900,3.671745181083679,4.203936271369457
187000,3.6997978799045086,3.6304138600826263
187100,3.6653606835752726,3.677373453974724
187200,3.70815016515553,3.8456187024712563
187300,3.6310462690889835,3.462921418249607
187400,3.6904540956020355,3.741023577749729
187500,3.6728953644633293,3.917556181550026
187600,3.701722351834178,3.966239057481289
187700,3.663144074380398,3.4281354770064354
187800,3.677052738144994,3.868832401931286
187900,3.68945393897593,3.5585548356175423
188000,3.674265541136265,3.8085075467824936
188100,3.675060160458088,3.267616406083107
188200,3.6937342323362827,3.394019454717636
188300,3.7214236482977867,3.6398570239543915
188400,3.6762033440172672,3.2081441208720207
188500,3.6936250664293766,3.539893664419651
188600,3.7062691897153854,4.037349969148636
188700,3.633535608649254,3.7768182903528214
188800,3.6553117018193007,3.4800569340586662
188900,3.7387653030455112,4.035883285105228
189000,3.6924462392926216,3.786861151456833
189100,3.6547637805342674,3.542439639568329
189200,3.661801313981414,3.3355409651994705
189300,3.707523997873068,3.7583043798804283
189400,3.692794067785144,4.0200260654091835
189500,3.6649252269417048,3.789631575345993
189600,3.6807756312191486,3.6013702675700188
189700,3.6986976079642773,3.6496811360120773
189800,3.6228120997548103,3.686075024306774
189900,3.710076242685318,3.838999830186367
190000,3.7190702334046364,3.5228849947452545
190100,3.6834317855536938,3.9122676849365234
190200,3.7079260386526585,3.6557409912347794
190300,3.756586505100131,3.503781035542488
190400,3.682123117148876,4.031442329287529
190500,3.6412668991833925,3.563332036137581
190600,3.73360688239336,3.593139797449112
190700,3.6753478441387415,3.728882595896721
190800,3.6963494550436735,3.628249727189541
190900,3.729235617443919,3.704671859741211
191000,3.702697105705738,4.282980412244797
191100,3.658899288624525,4.099943898618221
191200,3.663879469037056,4.103611186146736
191300,3.674048725515604,3.616677299141884
191400,3.6831078119575977,3.746364936232567
191500,3.673716539517045,3.891330063343048
191600,3.6765069607645273,4.0184566751122475
191700,3.678087394684553,3.583955839276314
191800,3.6800308879464865,3.7905309349298477
191900,3.6519209761172533,3.29452246427536
192000,3.7080631740391254,3.661275990307331
192100,3.686498448252678,3.522961586713791
192200,3.6604754514992237,3.536004424095154
192300,3.6962383538484573,3.52042555809021
192400,3.682776652276516,3.854704275727272
192500,3.633413642644882,3.762788288295269
192600,3.673421375453472,3.6799181625247
192700,3.6809745375066996,3.41685488820076
192800,3.7031069844961166,3.7423360720276833
192900,3.6953445859253407,3.532905802130699
193000,3.7108375020325184,3.873632848262787
193100,3.6485262904316187,3.9696288853883743
193200,3.6870370749384165,3.1172497011721134
193300,3.7265265360474586,4.1994766145944595
193400,3.6707191094756126,3.5041404142975807
193500,3.6854665651917458,3.9858637377619743
193600,3.705160027369857,3.3994708582758904
193700,3.729014690965414,3.387383446097374
193800,3.7226714603602886,3.4455985203385353
193900,3.7192832343280315,4.14818562567234
194000,3.6657367888838053,3.5857539996504784
