Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YAL028W,YFL052W,0,1.2981315,0.3606923520565033,0.6421471238136292,0.11456874012947083
YFL034C-A,YDR346C,0,1.2975641,0.3604910671710968,0.6421471238136292,0.11466880142688751
YOR240W,YDR144C,0,1.2972895,0.3602900207042694,0.6421471238136292,0.1147688627243042
YFR015C,YML045W,0,1.296966,0.36008918285369873,0.6421471238136292,0.11486892402172089
YER096W,YHR032W,0,1.2967046,0.35988858342170715,0.6421471238136292,0.11496897786855698
YER106W,YHR138C,0,1.296234,0.3596881926059723,0.6421471238136292,0.11506903916597366
YMR212C,YPR110C,0,1.2925525,0.35948804020881653,0.6421471238136292,0.11516910046339035
YDR385W,YHR100C,0,1.2896127,0.3592880964279175,0.6421471238136292,0.11526916176080704
YJR063W,YDR211W,1,1.2887785,0.35964423418045044,0.6431411504745483,0.11526916176080704
YGL111W,YJR042W,0,1.2886065,0.35944443941116333,0.6431411504745483,0.11536922305822372
YBL018C,YLR001C,0,1.2879993,0.35924485325813293,0.6431411504745483,0.11546928435564041
YOL101C,YNR063W,0,1.2874545,0.35904550552368164,0.6431411504745483,0.1155693382024765
YHR088W,YPR137W,0,1.2874302,0.35884636640548706,0.6431411504745483,0.11566939949989319
YGL130W,YBR154C,1,1.2873529,0.3592017590999603,0.6441351771354675,0.11566939949989319
YDL144C,YOL156W,0,1.2866317,0.3590027689933777,0.6441351771354675,0.11576946079730988
YGR078C,YGR272C,0,1.286009,0.35880398750305176,0.6441351771354675,0.11586952209472656
YDR418W,YLR222C,0,1.2857772,0.35860541462898254,0.6441351771354675,0.11596958339214325
YHR143W-A,YJL113W,1,1.2853564,0.35896018147468567,0.6451292037963867,0.11596958339214325
YKL067W,YPL141C,0,1.2853132,0.3587617576122284,0.6451292037963867,0.11606964468955994
YDR131C,YML040W,0,1.2853127,0.35856354236602783,0.6451292037963867,0.11616969853639603
YML087C,YMR069W,0,1.2848982,0.358365535736084,0.6451292037963867,0.11626975983381271
YDL136W,YEL069C,0,1.2837011,0.35816776752471924,0.6451292037963867,0.1163698211312294
YNL095C,YBR021W,0,1.2823957,0.3579702079296112,0.6451292037963867,0.11646988242864609
YDL116W,YBR141C,0,1.2816532,0.3577728867530823,0.6451292037963867,0.11656994372606277
YJR072C,YCL057C-A,0,1.2813913,0.35757574439048767,0.6451292037963867,0.11667000502347946
YMR031C,YPL183W-A,0,1.281345,0.35737884044647217,0.6451292037963867,0.11677005887031555
YBR242W,YOR232W,0,1.2808796,0.35718217492103577,0.6451292037963867,0.11687012016773224
YBR012W-A,YNL116W,0,1.2803153,0.3569856882095337,0.6451292037963867,0.11697018146514893
YAL012W,YPL051W,0,1.2794933,0.3567894399166107,0.6451292037963867,0.11707024276256561
YDL150W,YIL079C,1,1.278566,0.3571428656578064,0.6461232900619507,0.11707024276256561
YCR007C,YJR091C,0,1.2784394,0.356946736574173,0.6461232900619507,0.1171703040599823
YFR018C,YGL153W,0,1.2781986,0.35675081610679626,0.6461232900619507,0.11727036535739899
YNL308C,YJR144W,0,1.2774876,0.35655513405799866,0.6461232900619507,0.11737041920423508
YLR383W,YGL076C,0,1.2770165,0.35635966062545776,0.6461232900619507,0.11747048050165176
YCR106W,YER067W,0,1.2766451,0.3561643958091736,0.6461232900619507,0.11757054179906845
YGR061C,YNL201C,0,1.2748891,0.3559693396091461,0.6461232900619507,0.11767060309648514
YKL200C,YJR105W,0,1.2742206,0.35577449202537537,0.6461232900619507,0.11777066439390182
YEL021W,YBR170C,0,1.2728803,0.3555798828601837,0.6461232900619507,0.11787072569131851
YHR010W,YOR304W,0,1.2724937,0.3553854525089264,0.6461232900619507,0.1179707795381546
YDR542W,YLR051C,0,1.2720467,0.35519126057624817,0.6461232900619507,0.11807084083557129
YJL115W,YMR116C,0,1.2720072,0.35499727725982666,0.6461232900619507,0.11817090213298798
YKR025W,YKL045W,1,1.270379,0.3553493320941925,0.6471173167228699,0.11817090213298798
YGL231C,YJL041W,0,1.2698516,0.35515546798706055,0.6471173167228699,0.11827096343040466
YCR045C,YBR189W,0,1.2688044,0.3549618422985077,0.6471173167228699,0.11837102472782135
YPR189W,YER044C-A,0,1.2684871,0.35476839542388916,0.6471173167228699,0.11847108602523804
YOR390W,YKL166C,0,1.2683781,0.35457515716552734,0.6471173167228699,0.11857113987207413
YNL308C,YCL074W,0,1.266493,0.35438215732574463,0.6471173167228699,0.11867120116949081
YBL023C,YNR054C,0,1.2658845,0.35418933629989624,0.6471173167228699,0.1187712624669075
YJR097W,YIL035C,0,1.2656505,0.35399672389030457,0.6471173167228699,0.11887132376432419
YOR188W,YGR090W,0,1.2653271,0.353804349899292,0.6471173167228699,0.11897138506174088
YML026C,YGR047C,0,1.2638425,0.35361215472221375,0.6471173167228699,0.11907144635915756
YGR020C,YJR100C,0,1.2623249,0.3534201979637146,0.6471173167228699,0.11917150020599365
YMR295C,YHR062C,0,1.2614194,0.3532284200191498,0.6471173167228699,0.11927156150341034
YGR001C,YDL184C,0,1.2611796,0.35303688049316406,0.6471173167228699,0.11937162280082703
YHR185C,YGR038C-A,0,1.2610096,0.35284551978111267,0.6471173167228699,0.11947168409824371
YCR007C,YOR098C,0,1.2592812,0.3526543974876404,0.6471173167228699,0.1195717453956604
YBL005W-B,YLR328W,1,1.2586296,0.3530048727989197,0.6481113433837891,0.1195717453956604
YPR175W,YOR210W,1,1.2583863,0.3533549904823303,0.6491053700447083,0.1195717453956604
YCL045C,YPL013C,0,1.2583848,0.35316386818885803,0.6491053700447083,0.11967180669307709
YHR169W,YPR199C,0,1.2583472,0.35297298431396484,0.6491053700447083,0.11977186053991318
YPL066W,YPR102C,0,1.2567145,0.352782279253006,0.6491053700447083,0.11987192183732986
YDL150W,YOR224C,1,1.256419,0.3531317412853241,0.6500993967056274,0.11987192183732986
YOR091W,YJR144W,0,1.254471,0.3529411852359772,0.6500993967056274,0.11997198313474655
YOL010W,YKR080W,0,1.254078,0.3527508080005646,0.6500993967056274,0.12007204443216324
YIL048W,YMR268W-A,0,1.2540736,0.3525606393814087,0.6500993967056274,0.12017210572957993
YCL074W,YJR161C,0,1.2535293,0.3523706793785095,0.6500993967056274,0.12027215957641602
YER138C,YIR008C,1,1.2527893,0.35271942615509033,0.6510934233665466,0.12027215957641602
YNL049C,YDR474C,0,1.2520381,0.3525296151638031,0.6510934233665466,0.1203722208738327
YBR180W,YDR109C,0,1.2513098,0.3523399531841278,0.6510934233665466,0.12047228217124939
YCL003W,YAL017W,0,1.251206,0.3521505296230316,0.6510934233665466,0.12057234346866608
YOL142W,YML024W,0,1.2507757,0.35196131467819214,0.6510934233665466,0.12067240476608276
YJR010W,YHR214C-B,1,1.2500814,0.35230934619903564,0.6520874500274658,0.12067240476608276
YKR025W,YFR005C,0,1.2493075,0.3521202504634857,0.6520874500274658,0.12077246606349945
YNL113W,YOR346W,1,1.2491943,0.352467805147171,0.6530815362930298,0.12077246606349945
YBR031W,YJR092W,0,1.2467445,0.35227882862091064,0.6530815362930298,0.12087251991033554
YGR162W,YGL243W,0,1.2462103,0.3520900309085846,0.6530815362930298,0.12097258120775223
YGL143C,YJL033W,0,1.2454765,0.35190144181251526,0.6530815362930298,0.12107264250516891
YLR344W,YMR199W,0,1.245102,0.35171306133270264,0.6530815362930298,0.1211727038025856
YIL019W,YML125C,0,1.2444787,0.35152488946914673,0.6530815362930298,0.12127276510000229
YMR291W,YNL311C,0,1.2436925,0.35133689641952515,0.6530815362930298,0.12137282639741898
YPR003C,YEL024W,0,1.2433263,0.3511491119861603,0.6530815362930298,0.12147288024425507
YNL311C,YBR143C,0,1.2419211,0.3509615361690521,0.6530815362930298,0.12157294154167175
YLR307W,YPL183W-A,0,1.2412301,0.3507741689682007,0.6530815362930298,0.12167300283908844
YDL031W,YDR392W,0,1.2396748,0.35058698058128357,0.6530815362930298,0.12177306413650513
YNL151C,YCL045C,0,1.2396164,0.35040000081062317,0.6530815362930298,0.12187312543392181
YML106W,YHR162W,0,1.2392023,0.3502132296562195,0.6530815362930298,0.1219731867313385
YGL035C,YHL037C,0,1.2384981,0.3500266373157501,0.6530815362930298,0.12207324057817459
YFR024C,YDR247W,0,1.2380145,0.3498402535915375,0.6530815362930298,0.12217330187559128
YMR059W,YHR174W,0,1.2376702,0.34965407848358154,0.6530815362930298,0.12227336317300797
YLR040C,YBL069W,0,1.2370282,0.34946808218955994,0.6530815362930298,0.12237342447042465
YOR240W,YJR014W,0,1.2351563,0.34928229451179504,0.6530815362930298,0.12247348576784134
YPL189C-A,YEL049W,0,1.2349856,0.34909671545028687,0.6530815362930298,0.12257354706525803
YDL143W,YLL011W,0,1.2347354,0.348911315202713,0.6530815362930298,0.12267360091209412
YOR222W,YGL116W,0,1.2342685,0.3487261235713959,0.6530815362930298,0.1227736622095108
YHR177W,YMR143W,0,1.2340322,0.34854111075401306,0.6530815362930298,0.12287372350692749
YPR010C,YHR036W,0,1.2328601,0.34835630655288696,0.6530815362930298,0.12297378480434418
YML133C,YLR092W,0,1.2323049,0.3481717109680176,0.6530815362930298,0.12307384610176086
YPL283C,YAR071W,0,1.230505,0.3479872941970825,0.6530815362930298,0.12317390739917755
YER105C,YNL024C,0,1.2303622,0.3478030562400818,0.6530815362930298,0.12327396124601364
YHL003C,YLR073C,0,1.230362,0.34761905670166016,0.6530815362930298,0.12337402254343033
YDR011W,YLR164W,0,1.2291151,0.34743520617485046,0.6530815362930298,0.12347408384084702
YHR122W,YOL039W,0,1.2211715,0.3472515940666199,0.6530815362930298,0.1235741451382637
YPR010C,YGL108C,0,1.2203158,0.3470681309700012,0.6530815362930298,0.12367420643568039
YHR148W,YDR482C,0,1.2200419,0.34688490629196167,0.6530815362930298,0.12377426773309708
YNL119W,YAR009C,1,1.218078,0.347229540348053,0.654075562953949,0.12377426773309708
YHL037C,YHL022C,0,1.2174686,0.3470464050769806,0.654075562953949,0.12387432157993317
YGL184C,YJL216C,0,1.2161374,0.3468634784221649,0.654075562953949,0.12397438287734985
YNL270C,YDR545W,0,1.2145134,0.34668073058128357,0.654075562953949,0.12407444417476654
YIL079C,YJL184W,0,1.2133648,0.34649816155433655,0.654075562953949,0.12417450547218323
YJL014W,YHR141C,0,1.212896,0.34631580114364624,0.654075562953949,0.12427456676959991
YPR110C,YGL169W,1,1.2122396,0.34665966033935547,0.6550695896148682,0.12427456676959991
YDR447C,YMR229C,0,1.2110981,0.3464773893356323,0.6550695896148682,0.1243746280670166
YGL255W,YCL047C,0,1.2096771,0.3462953269481659,0.6550695896148682,0.12447468191385269
YOR340C,YIL131C,0,1.209349,0.3461134433746338,0.6550695896148682,0.12457474321126938
YDR530C,YBL005W-B,1,1.2092519,0.34645670652389526,0.6560636162757874,0.12457474321126938
YPL043W,YBR074W,0,1.208735,0.3462749123573303,0.6560636162757874,0.12467480450868607
YPR102C,YML097C,0,1.207084,0.3460933268070221,0.6560636162757874,0.12477486580610275
YLL041C,YIR007W,0,1.2068461,0.3459119498729706,0.6560636162757874,0.12487492710351944
YLL036C,YBR171W,0,1.206829,0.3457307517528534,0.6560636162757874,0.12497498840093613
YJL190C,YKL134C,0,1.2065558,0.34554973244667053,0.6560636162757874,0.12507504224777222
YMR244W,YLL004W,0,1.2063807,0.3453689217567444,0.6560636162757874,0.1251751035451889
YLR106C,YEL024W,0,1.2063162,0.34518828988075256,0.6560636162757874,0.1252751648426056
YGR024C,YOR341W,1,1.2058014,0.34553056955337524,0.6570576429367065,0.1252751648426056
YOR311C,YHR126C,0,1.2053434,0.345350056886673,0.6570576429367065,0.12537522614002228
YOR123C,YHR079C-B,0,1.2038915,0.34516972303390503,0.6570576429367065,0.12547528743743896
YJL114W,YKL038W,0,1.2036911,0.3449895679950714,0.6570576429367065,0.12557534873485565
YJR068W,YBR061C,0,1.2033541,0.3448095917701721,0.6570576429367065,0.12567541003227234
YJR006W,YOR378W,0,1.2023757,0.34462982416152954,0.6570576429367065,0.12577547132968903
YJR129C,YER083C,0,1.2016733,0.3444502353668213,0.6570576429367065,0.1258755326271057
YCL012W,YJL165C,0,1.1999515,0.34427082538604736,0.6570576429367065,0.1259755790233612
YGR266W,YBL100W-B,0,1.1998514,0.34409162402153015,0.6570576429367065,0.1260756403207779
YPR060C,YIL158W,0,1.1992465,0.34391260147094727,0.6570576429367065,0.12617570161819458
YML047C,YLR449W,0,1.1982831,0.3437337577342987,0.6570576429367065,0.12627576291561127
YER190W,YBR081C,0,1.1978629,0.3435550928115845,0.6570576429367065,0.12637582421302795
YHL020C,YDL051W,0,1.1961696,0.34337663650512695,0.6570576429367065,0.12647588551044464
YJL046W,YOR346W,1,1.1947459,0.3437175452709198,0.6580516695976257,0.12647588551044464
YDL183C,YEL030W,0,1.194575,0.34353917837142944,0.6580516695976257,0.12657594680786133
YMR018W,YGR027C,0,1.1937107,0.3433609902858734,0.6580516695976257,0.12667600810527802
YCL062W,YHR165C,0,1.1926724,0.3431830108165741,0.6580516695976257,0.1267760694026947
YER138C,YDL103C,1,1.1922346,0.3435233235359192,0.6590456962585449,0.1267760694026947
YLR285W,YLR186W,0,1.1906036,0.34334540367126465,0.6590456962585449,0.1268761307001114
YML040W,YLR020C,0,1.1903656,0.3431676924228668,0.6590456962585449,0.12697619199752808
YBR084W,YCR043C,0,1.1896259,0.3429901599884033,0.6590456962585449,0.12707623839378357
YFL036W,YJL113W,1,1.1891865,0.34332987666130066,0.6600397825241089,0.12707623839378357
YNL311C,YER183C,0,1.1874619,0.3431524634361267,0.6600397825241089,0.12717629969120026
YGR024C,YPR190C,1,1.1871054,0.34349173307418823,0.6610338091850281,0.12717629969120026
YJR139C,YGL140C,0,1.1865166,0.34331440925598145,0.6610338091850281,0.12727636098861694
YKR099C-A,YBR145W,0,1.1857312,0.343137264251709,0.6610338091850281,0.12737642228603363
YHR089C,YJL206C,0,1.18547,0.34296029806137085,0.6610338091850281,0.12747648358345032
YDL177C,YAR015W,0,1.1850572,0.34278351068496704,0.6610338091850281,0.127576544880867
YML133C,YDR092W,0,1.1839074,0.34260690212249756,0.6610338091850281,0.1276766061782837
YFL017W-A,YLR194C,0,1.1834769,0.3424304723739624,0.6610338091850281,0.12777666747570038
YGR123C,YLR194C,0,1.1822059,0.34225425124168396,0.6610338091850281,0.12787672877311707
YGR096W,YDR370C,0,1.182007,0.34207817912101746,0.6610338091850281,0.12797679007053375
YHL042W,YPL089C,0,1.1818556,0.34190231561660767,0.6610338091850281,0.12807685136795044
YHR149C,YLR333C,0,1.1815052,0.3417266309261322,0.6610338091850281,0.12817691266536713
YIL089W,YLR249W,0,1.1809686,0.3415510952472687,0.6610338091850281,0.12827695906162262
YCL047C,YPR164W,0,1.180735,0.34137576818466187,0.6610338091850281,0.1283770203590393
YDR496C,YKL203C,0,1.1805393,0.3412006199359894,0.6610338091850281,0.128477081656456
YBL095W,YDR007W,0,1.1803241,0.3410256505012512,0.6610338091850281,0.12857714295387268
YDR424C,YOL162W,0,1.1799334,0.3408508598804474,0.6610338091850281,0.12867720425128937
YPR110C,YNL262W,1,1.1796393,0.3411885201931,0.6620278358459473,0.12867720425128937
YBL051C,YPR196W,0,1.179473,0.3410138189792633,0.6620278358459473,0.12877726554870605
YLR460C,YGR244C,0,1.1790632,0.34083929657936096,0.6620278358459473,0.12887732684612274
YDL075W,YNR073C,0,1.1788039,0.34066495299339294,0.6620278358459473,0.12897738814353943
YER019C-A,YLR175W,0,1.1771034,0.34049078822135925,0.6620278358459473,0.12907744944095612
YPL244C,YNL119W,0,1.177071,0.3403168022632599,0.6620278358459473,0.1291775107383728
YML082W,YML096W,0,1.1758596,0.34014299511909485,0.6620278358459473,0.1292775720357895
YPL283C,YDR288W,0,1.1755742,0.33996936678886414,0.6620278358459473,0.12937763333320618
YGR296W,YDR323C,0,1.1753175,0.33979591727256775,0.6620278358459473,0.12947767972946167
YMR247C,YFL035C,0,1.1747414,0.3396226465702057,0.6620278358459473,0.12957774102687836
YER096W,YDL184C,0,1.1737062,0.33944955468177795,0.6620278358459473,0.12967780232429504
YBR012W-B,YOR207C,1,1.1737028,0.3397860527038574,0.6630218625068665,0.12967780232429504
YLR045C,YDR545W,0,1.1734573,0.33961302042007446,0.6630218625068665,0.12977786362171173
YNL273W,YOL162W,0,1.1730801,0.3394401967525482,0.6630218625068665,0.12987792491912842
YHR005C,YML040W,0,1.1730398,0.3392675518989563,0.6630218625068665,0.1299779862165451
YBR100W,YDR481C,0,1.172137,0.3390950560569763,0.6630218625068665,0.1300780475139618
YOR214C,YOL123W,0,1.1714503,0.33892276883125305,0.6630218625068665,0.13017810881137848
YNR003C,YDR419W,1,1.1713356,0.33925849199295044,0.6640158891677856,0.13017810881137848
YJL127C-B,YDR389W,0,1.1702472,0.33908629417419434,0.6640158891677856,0.13027817010879517
YOL107W,YPR164W,0,1.170206,0.33891424536705017,0.6640158891677856,0.13037823140621185
YDR045C,YOR210W,1,1.1697928,0.33924949169158936,0.6650099158287048,0.13037823140621185
YLR048W,YPR137W,0,1.1672646,0.33907753229141235,0.6650099158287048,0.13047829270362854
YPL082C,YFR011C,0,1.1671605,0.33890578150749207,0.6650099158287048,0.13057835400104523
YGR003W,YHR040W,0,1.1670307,0.3387341797351837,0.6650099158287048,0.13067840039730072
YFL023W,YHR187W,0,1.1659185,0.3385627567768097,0.6650099158287048,0.1307784616947174
YDL102W,YPR086W,0,1.165784,0.33839151263237,0.6650099158287048,0.1308785229921341
YJL049W,YHR092C,0,1.1655514,0.33822041749954224,0.6650099158287048,0.13097858428955078
YIR007W,YDR515W,0,1.1652915,0.3380495309829712,0.6650099158287048,0.13107864558696747
YLR272C,YFL034C-A,0,1.1652093,0.3378787934780121,0.6650099158287048,0.13117870688438416
YDL150W,YBL100W-B,1,1.164967,0.3382130265235901,0.6660040020942688,0.13117870688438416
YDR530C,YCL075W,1,1.1648844,0.3385469317436218,0.666998028755188,0.13117870688438416
YGR224W,YDR247W,0,1.1635484,0.3383761942386627,0.666998028755188,0.13127876818180084
YGL255W,YJL144W,0,1.162976,0.33820563554763794,0.666998028755188,0.13137882947921753
YDR021W,YNL302C,0,1.1629411,0.3380352556705475,0.666998028755188,0.13147889077663422
YGR296W,YOR016C,0,1.1611801,0.33786505460739136,0.666998028755188,0.1315789520740509
YDR020C,YIL046W,0,1.1611031,0.33769503235816956,0.666998028755188,0.1316790133714676
YKR062W,YIL064W,0,1.1610682,0.3375251591205597,0.666998028755188,0.13177907466888428
YDR156W,YOR346W,1,1.1603976,0.3378582298755646,0.6679920554161072,0.13177907466888428
YIL016W,YLR009W,0,1.1594013,0.3376884460449219,0.6679920554161072,0.13187912106513977
YKR075C,YPR020W,0,1.1581327,0.3375188410282135,0.6679920554161072,0.13197918236255646
YKL155C,YNR004W,0,1.1580015,0.33734938502311707,0.6679920554161072,0.13207924365997314
YGR285C,YFR024C,0,1.1565593,0.33718013763427734,0.6679920554161072,0.13217930495738983
YOR274W,YLR333C,0,1.1545414,0.33701103925704956,0.6679920554161072,0.13227936625480652
YBL059W,YPL279C,0,1.153833,0.3368421196937561,0.6679920554161072,0.1323794275522232
YER168C,YOR224C,1,1.1530463,0.33717435598373413,0.6689860820770264,0.1323794275522232
YBR247C,YLL036C,0,1.1513485,0.33700549602508545,0.6689860820770264,0.1324794888496399
YHR072W-A,YDR258C,0,1.1502569,0.3368368446826935,0.6689860820770264,0.13257955014705658
YLL031C,YFL034W,0,1.1487976,0.33666834235191345,0.6689860820770264,0.13267961144447327
YGR108W,YLR446W,0,1.1486717,0.33649998903274536,0.6689860820770264,0.13277967274188995
YJR120W,YBR273C,0,1.1483971,0.336331844329834,0.6689860820770264,0.13287973403930664
YNL312W,YML040W,0,1.1472905,0.33616384863853455,0.6689860820770264,0.13297978043556213
YHL017W,YIL047C,0,1.1455688,0.33599600195884705,0.6689860820770264,0.13307984173297882
YBR188C,YNR027W,0,1.1436142,0.33582833409309387,0.6689860820770264,0.1331799030303955
YOR116C,YOR210W,1,1.1426611,0.3361595869064331,0.6699801087379456,0.1331799030303955
YJR026W,YKL119C,0,1.1404585,0.3359920382499695,0.6699801087379456,0.1332799643278122
YPR110C,YMR177W,0,1.1403455,0.3358246088027954,0.6699801087379456,0.13338002562522888
YML087C,YDL126C,0,1.1401833,0.33565735816955566,0.6699801087379456,0.13348008692264557
YPL183C,YCR080W,0,1.1399602,0.33549028635025024,0.6699801087379456,0.13358014822006226
YGR243W,YMR003W,0,1.1395967,0.33532339334487915,0.6699801087379456,0.13368020951747894
YPL052W-A,YDR430C,0,1.1394563,0.33515664935112,0.6699801087379456,0.13378027081489563
YDL031W,YIL176C,0,1.1387424,0.3349900543689728,0.6699801087379456,0.13388033211231232
YDL045C,YOR341W,1,1.1382346,0.3353204131126404,0.6709741353988647,0.13388033211231232
YPR080W,YCL050C,0,1.1378295,0.3351539373397827,0.6709741353988647,0.133980393409729
YML022W,YLL004W,0,1.1375698,0.3349875807762146,0.6709741353988647,0.1340804547071457
YER151C,YJL012C-A,0,1.1356668,0.3348214328289032,0.6709741353988647,0.13418050110340118
YIL082W-A,YLR318W,1,1.1354011,0.33515122532844543,0.6719681620597839,0.13418050110340118
YNL095C,YGR041W,0,1.1351427,0.3349851369857788,0.6719681620597839,0.13428056240081787
YAL043C,YLR422W,0,1.1351262,0.3348192274570465,0.6719681620597839,0.13438062369823456
YIR035C,YKR088C,0,1.1336075,0.33465346693992615,0.6719681620597839,0.13448068499565125
YPR157W,YDL195W,0,1.132439,0.3344878852367401,0.6719681620597839,0.13458074629306793
YMR122W-A,YJR007W,0,1.1305128,0.334322452545166,0.6719681620597839,0.13468080759048462
YBL039C,YGR042W,0,1.1299967,0.33415719866752625,0.6719681620597839,0.1347808688879013
YCR045C,YDR407C,0,1.1297368,0.3339920938014984,0.6719681620597839,0.134880930185318
YDR444W,YCR101C,0,1.1280917,0.3338271677494049,0.6719681620597839,0.13498099148273468
YER168C,YKL045W,1,1.1255424,0.33415597677230835,0.6729622483253479,0.13498099148273468
YGL029W,YHR211W,0,1.1254741,0.3339911103248596,0.6729622483253479,0.13508105278015137
YGR034W,YOR369C,0,1.1251488,0.3338264226913452,0.6729622483253479,0.13518111407756805
YER168C,YCL075W,1,1.125094,0.33415475487709045,0.6739562749862671,0.13518111407756805
YOR292C,YOR083W,0,1.1243645,0.3339901566505432,0.6739562749862671,0.13528117537498474
YKR068C,YGR066C,0,1.1239624,0.3338257074356079,0.6739562749862671,0.13538122177124023
YJL014W,YNL065W,0,1.1231922,0.33366140723228455,0.6739562749862671,0.13548128306865692
YPL281C,YHR140W,0,1.1231741,0.3334972858428955,0.6739562749862671,0.1355813443660736
YBR090C-A,YOR374W,0,1.1227379,0.3333333432674408,0.6739562749862671,0.1356814056634903
YIL159W,YDR476C,0,1.1204635,0.33316951990127563,0.6739562749862671,0.13578146696090698
YJR116W,YER030W,0,1.1183214,0.3330059051513672,0.6739562749862671,0.13588152825832367
YGL092W,YHR032W,0,1.1181916,0.3328424096107483,0.6739562749862671,0.13598158955574036
YGR264C,YJR042W,0,1.1169204,0.3326790928840637,0.6739562749862671,0.13608165085315704
YDL150W,YGL139W,0,1.1168187,0.3325159251689911,0.6739562749862671,0.13618171215057373
YKL116C,YGL160W,0,1.1164266,0.3323529362678528,0.6739562749862671,0.13628177344799042
YKR026C,YLR264W,0,1.1147388,0.3321900963783264,0.6739562749862671,0.1363818347454071
YNL218W,YGR027C,0,1.1146315,0.3320274353027344,0.6739562749862671,0.1364818960428238
YJR070C,YLR170C,0,1.1145717,0.3318648934364319,0.6739562749862671,0.13658194243907928
YER049W,YER087W,0,1.1132149,0.3317025303840637,0.6739562749862671,0.13668200373649597
YJR006W,YER160C,1,1.1129385,0.3320293426513672,0.6749503016471863,0.13668200373649597
YER160C,YDL102W,1,1.111362,0.3323558270931244,0.6759443283081055,0.13668200373649597
YKR023W,YIL018W,0,1.1113394,0.3321934640407562,0.6759443283081055,0.13678206503391266
YOR151C,YNL299W,1,1.1112069,0.33251953125,0.6769383549690247,0.13678206503391266
YJL109C,YJL123C,0,1.1103802,0.332357257604599,0.6769383549690247,0.13688212633132935
YBR100W,YAL026C,0,1.109911,0.33219513297080994,0.6769383549690247,0.13698218762874603
YPL110C,YIL017W,0,1.1094259,0.3320331573486328,0.6769383549690247,0.13708224892616272
YDR179W-A,YMR167W,0,1.1072468,0.3318713307380676,0.6769383549690247,0.1371823102235794
YJL187C,YGL078C,0,1.106591,0.33170968294143677,0.6769383549690247,0.1372823715209961
YOL005C,YJR043C,1,1.105879,0.3320350646972656,0.6779323816299438,0.1372823715209961
YIL104C,YHR127W,0,1.1057297,0.33187347650527954,0.6779323816299438,0.13738243281841278
YBR242W,YEL063C,0,1.1057241,0.3317120671272278,0.6779323816299438,0.13748249411582947
YLL067C,YLR278C,0,1.1053969,0.33155080676078796,0.6779323816299438,0.13758255541324615
YKR092C,YBL017C,0,1.1036522,0.3313896954059601,0.6779323816299438,0.13768261671066284
YMR128W,YLR050C,0,1.1035551,0.33122876286506653,0.6779323816299438,0.13778266310691833
YPR022C,YKR034W,0,1.1034559,0.3310679495334625,0.6779323816299438,0.13788272440433502
YLR022C,YPL211W,0,1.1032277,0.33090731501579285,0.6779323816299438,0.1379827857017517
YGL255W,YCR063W,0,1.1029869,0.3307468593120575,0.6779323816299438,0.1380828469991684
YBR061C,YFL008W,0,1.1018034,0.3305865228176117,0.6779323816299438,0.13818290829658508
YBL035C,YFL017C,0,1.1014305,0.3304263651371002,0.6779323816299438,0.13828296959400177
YNL227C,YKL183W,0,1.1013631,0.3302663564682007,0.6779323816299438,0.13838303089141846
YDL150W,YOR094W,0,1.1012802,0.3301064968109131,0.6779323816299438,0.13848309218883514
YFL024C,YML003W,0,1.1006728,0.3299467861652374,0.6779323816299438,0.13858315348625183
YMR094W,YCR086W,0,1.0992956,0.3297872245311737,0.6779323816299438,0.13868321478366852
YOR291W,YLR453C,0,1.098925,0.3296278417110443,0.6779323816299438,0.1387832760810852
YPR196W,YDR399W,0,1.0983685,0.32946860790252686,0.6779323816299438,0.1388833373785019
YOL066C,YLR009W,0,1.0983061,0.32930952310562134,0.6779323816299438,0.13898338377475739
YCL074W,YJL148W,1,1.0978547,0.3296332061290741,0.6789264678955078,0.13898338377475739
YOL005C,YJR029W,1,1.0971409,0.329956591129303,0.679920494556427,0.13898338377475739
YJL076W,YDL060W,0,1.0958737,0.32979750633239746,0.679920494556427,0.13908344507217407
YNL010W,YLR300W,0,1.0945352,0.3296385407447815,0.679920494556427,0.13918350636959076
YGL070C,YJL011C,1,1.0931832,0.32996147871017456,0.6809145212173462,0.13918350636959076
YGR024C,YNL234W,0,1.0915056,0.32980260252952576,0.6809145212173462,0.13928356766700745
YPR022C,YOR016C,0,1.091118,0.3296438753604889,0.6809145212173462,0.13938362896442413
YDR160W,YJR077C,0,1.0904547,0.32948532700538635,0.6809145212173462,0.13948369026184082
YIL003W,YLL035W,0,1.0896329,0.32932692766189575,0.6809145212173462,0.1395837515592575
YDL208W,YGL244W,0,1.0893352,0.3291686773300171,0.6809145212173462,0.1396838128566742
YHR165C,YBR155W,0,1.0889959,0.32901057600975037,0.6809145212173462,0.13978387415409088
YDR256C,YGL114W,0,1.0885377,0.3288526237010956,0.6809145212173462,0.13988393545150757
YOR335C,YMR176W,0,1.0883957,0.32869482040405273,0.6809145212173462,0.13998399674892426
YNR073C,YPL190C,0,1.086526,0.3285371661186218,0.6809145212173462,0.14008404314517975
YKL006W,YKL183W,0,1.086454,0.32837966084480286,0.6809145212173462,0.14018410444259644
YIL019W,YPL062W,0,1.085173,0.3282223343849182,0.6809145212173462,0.14028416574001312
YBR100W,YGL213C,0,1.0844963,0.3280651271343231,0.6809145212173462,0.1403842270374298
